,Timestamp,Server,Tactic,Latency,Cost,Reliability,
,2020-03-03 09:43:40.528849,8,1,21.3870909214,5.3,1,
,2020-03-03 09:43:42.385310,8,2,1.83694076538,25.2,1,
,2020-03-03 09:43:42.411394,8,3,0.0256061553955,30.0,1,
,2020-03-03 09:44:20.037716,8,4,37.6259701252,25.3,1,
,2020-03-03 09:44:20.303494,8,5,0.2653028965,24.8,1,
,2020-03-03 09:45:01.550104,1,1,21.2966709137,2.2,1,
,2020-03-03 09:45:03.322824,1,2,1.75408291817,25.0,1,
,2020-03-03 09:45:03.346840,1,3,0.0234050750732,22.2,1,
,2020-03-03 09:45:39.471795,1,4,36.1246747971,25.8,1,
,2020-03-03 09:45:41.621145,1,5,2.14840507507,3.2,1,
,2020-03-03 09:46:01.944866,2,1,10.3728189468,6.3,1,
,2020-03-03 09:46:03.685099,2,2,1.72125911713,25.4,1,
,2020-03-03 09:46:03.708429,2,3,0.0228960514069,30.0,1,
,2020-03-03 09:46:40.385431,2,4,36.6767580509,25.4,1,
,2020-03-03 09:46:40.664030,2,5,0.27820110321,25.2,1,
,2020-03-03 09:46:46.162307,3,1,2.93335103989,22.8,1,
,2020-03-03 09:46:47.916760,3,2,1.73596596718,25.2,1,
,2020-03-03 09:46:47.940231,3,3,0.0230450630188,22.2,1,
,2020-03-03 09:47:24.956142,3,4,37.015639782,25.3,1,
,2020-03-03 09:47:25.216850,3,5,0.26016497612,25.0,1,
,2020-03-03 10:00:31.456097,1,1,-1,0.6,0,
,2020-03-03 10:01:17.208485,6,1,23.2666490078,4.0,1,
,2020-03-03 10:01:19.268562,6,2,2.04108905792,25.3,1,
,2020-03-03 10:01:19.295593,6,3,0.0264849662781,27.3,1,
,2020-03-03 10:01:58.125548,6,4,38.8294510841,25.7,1,
,2020-03-03 10:01:58.395524,6,5,0.269267082214,24.3,1,
,2020-03-03 10:02:13.588337,7,1,7.46093201637,9.1,1,
,2020-03-03 10:02:15.509162,7,2,1.90156579018,25.0,1,
,2020-03-03 10:02:15.536513,7,3,0.0268168449402,20.0,1,
,2020-03-03 10:02:51.615626,7,4,36.078608036,25.3,1,
,2020-03-03 10:02:51.906469,7,5,0.290380001068,26.5,1,
,2020-03-03 10:03:31.879196,8,1,20.1748399734,5.2,1,
,2020-03-03 10:03:34.008822,8,2,2.11086297035,25.0,1,
,2020-03-03 10:03:34.037043,8,3,0.0276679992676,27.3,1,
,2020-03-03 10:04:10.416395,8,4,36.3789000511,25.7,1,
,2020-03-03 10:04:10.682064,8,5,0.264477968216,26.0,1,
,2020-03-03 10:04:46.584160,1,1,16.9883580208,2.9,1,
,2020-03-03 10:04:48.632757,1,2,2.02839517593,23.1,1,
,2020-03-03 10:04:48.659067,1,3,0.0259101390839,20.0,1,
,2020-03-03 10:05:27.368713,1,4,38.7093889713,25.4,1,
,2020-03-03 10:05:27.649414,1,5,0.279597997665,25.0,1,
,2020-03-03 10:05:47.609303,2,1,10.0602381229,7.0,1,
,2020-03-03 10:05:49.653150,2,2,2.02385497093,25.1,1,
,2020-03-03 10:05:49.679031,2,3,0.0254080295563,22.2,1,
,2020-03-03 10:06:27.619431,2,4,37.9399750233,25.3,1,
,2020-03-03 10:06:27.905315,2,5,0.285432815552,26.1,1,
,2020-03-03 10:06:33.504367,3,1,2.95112800598,24.2,1,
,2020-03-03 10:06:35.347038,3,2,1.82435488701,25.1,1,
,2020-03-03 10:06:35.371115,3,3,0.0232012271881,30.0,1,
,2020-03-03 10:07:11.697323,3,4,36.325824976,25.3,1,
,2020-03-03 10:07:12.244238,3,5,0.54568195343,13.3,1,
,2020-03-03 10:13:55.601162,6,1,23.1257479191,0.9,1,
,2020-03-03 10:13:57.422193,6,2,1.80171608925,25.0,1,
,2020-03-03 10:13:57.451207,6,3,0.0285611152649,25.0,1,
,2020-03-03 10:14:34.486911,6,4,37.0354070663,25.4,1,
,2020-03-03 10:14:34.792761,6,5,0.30482506752,26.0,1,
,2020-03-03 10:14:49.545836,7,1,7.94268488884,8.9,1,
,2020-03-03 10:14:51.392032,7,2,1.82563185692,25.1,1,
,2020-03-03 10:14:51.417158,7,3,0.0245380401611,22.2,1,
,2020-03-03 10:15:28.723223,7,4,37.3056609631,25.2,1,
,2020-03-03 10:15:28.992344,7,5,0.2681620121,24.5,1,
,2020-03-03 10:16:08.636582,8,1,20.1674411297,5.5,1,
,2020-03-03 10:16:10.507022,8,2,1.851085186,25.1,1,
,2020-03-03 10:16:10.533071,8,3,0.0255739688873,36.4,1,
,2020-03-03 10:16:47.947407,8,4,37.4139769077,25.3,1,
,2020-03-03 10:16:48.226895,8,5,0.278449058533,24.3,1,
,2020-03-03 10:17:18.129042,1,1,13.5468537807,3.0,1,
,2020-03-03 10:17:20.034514,1,2,1.88547110558,25.1,1,
,2020-03-03 10:17:20.059391,1,3,0.0244400501251,20.0,1,
,2020-03-03 10:17:56.597801,1,4,36.5381112099,25.8,1,
,2020-03-03 10:17:56.858299,1,5,0.260082006454,24.8,1,
,2020-03-03 10:18:17.627484,2,1,10.7794399261,5.7,1,
,2020-03-03 10:18:19.719934,2,2,2.07117986679,25.1,1,
,2020-03-03 10:18:19.746544,2,3,0.0260939598083,18.2,1,
,2020-03-03 10:18:55.885558,2,4,36.1386189461,25.3,1,
,2020-03-03 10:18:56.288288,2,5,0.401762008667,16.8,1,
,2020-03-03 10:19:02.896732,3,1,3.57295799255,19.9,1,
,2020-03-03 10:19:04.633318,3,2,1.71793293953,25.4,1,
,2020-03-03 10:19:04.656445,3,3,0.0227010250092,22.2,1,
,2020-03-03 10:19:41.068635,3,4,36.4118888378,25.4,1,
,2020-03-03 10:19:41.323225,3,5,0.253994941711,24.5,1,
,2020-03-03 10:24:44.678063,6,1,20.9680309296,1.1,1,
,2020-03-03 10:24:46.806433,6,2,2.10819005966,25.2,1,
,2020-03-03 10:24:46.836305,6,3,0.0292840003967,25.0,1,
,2020-03-03 10:25:24.186239,6,4,37.3494668007,25.3,1,
,2020-03-03 10:25:24.451261,6,5,0.264642953873,24.8,1,
,2020-03-03 10:25:39.322019,7,1,7.76390719414,8.9,1,
,2020-03-03 10:25:41.058846,7,2,1.71919298172,25.3,1,
,2020-03-03 10:25:41.083609,7,3,0.0243639945984,20.0,1,
,2020-03-03 10:26:19.715314,7,4,38.6314342022,25.7,1,
,2020-03-03 10:26:19.973273,7,5,0.257589101791,25.5,1,
,2020-03-03 10:27:00.138636,8,1,20.564136982,5.8,1,
,2020-03-03 10:27:01.949945,8,2,1.79153490067,25.4,1,
,2020-03-03 10:27:01.973279,8,3,0.0229330062866,22.2,1,
,2020-03-03 10:27:38.949474,8,4,36.9759061337,25.3,1,
,2020-03-03 10:27:39.220661,8,5,0.27063202858,26.2,1,
,2020-03-03 10:28:07.966188,1,1,11.3908469677,3.4,1,
,2020-03-03 10:28:10.085471,1,2,2.10098600388,25.0,1,
,2020-03-03 10:28:10.110513,1,3,0.0243670940399,22.2,1,
,2020-03-03 10:28:47.727338,1,4,37.6165449619,25.3,1,
,2020-03-03 10:28:48.030037,1,5,0.302066087723,25.4,1,
,2020-03-03 10:29:11.944741,2,1,13.7894949913,4.9,1,
,2020-03-03 10:29:13.664368,2,2,1.70071005821,25.4,1,
,2020-03-03 10:29:13.688744,2,3,0.0239670276642,22.2,1,
,2020-03-03 10:29:50.685386,2,4,36.9963209629,25.3,1,
,2020-03-03 10:29:50.982824,2,5,0.29607796669,25.4,1,
,2020-03-03 10:29:56.794708,3,1,3.03752708435,28.5,1,
,2020-03-03 10:29:58.623143,3,2,1.81050801277,25.3,1,
,2020-03-03 10:29:58.646715,3,3,0.0227899551392,22.2,1,
,2020-03-03 10:30:35.178997,3,4,36.5319960117,25.5,1,
,2020-03-03 10:30:35.439759,3,5,0.260087966919,25.7,1,
,2020-03-03 10:37:10.661018,4,1,350.238687038,0.8,1,
,2020-03-03 10:37:12.511666,4,2,1.83022904396,25.0,1,
,2020-03-03 10:37:12.536995,4,3,0.0248951911926,27.3,1,
,2020-03-03 10:37:50.536195,4,4,37.9989299774,25.4,1,
,2020-03-03 10:37:50.810313,4,5,0.273729085922,24.8,1,
,2020-03-03 10:38:36.632185,6,1,22.9364230633,4.3,1,
,2020-03-03 10:38:38.757386,6,2,2.1049849987,25.4,1,
,2020-03-03 10:38:38.788224,6,3,0.0299971103668,23.1,1,
,2020-03-03 10:39:15.609644,6,4,36.8208920956,25.3,1,
,2020-03-03 10:39:16.059888,6,5,0.449493169785,15.1,1,
,2020-03-03 10:39:30.430177,7,1,7.31057214737,9.2,1,
,2020-03-03 10:39:32.326169,7,2,1.87706494331,25.3,1,
,2020-03-03 10:39:32.350321,7,3,0.0235080718994,27.3,1,
,2020-03-03 10:40:10.773210,7,4,38.4226200581,25.8,1,
,2020-03-03 10:40:11.043498,7,5,0.269401073456,25.5,1,
,2020-03-03 10:40:50.354723,8,1,19.8155329227,5.2,1,
,2020-03-03 10:40:52.246877,8,2,1.87459897995,25.0,1,
,2020-03-03 10:40:52.272863,8,3,0.0255229473114,27.3,1,
,2020-03-03 10:41:29.035741,8,4,36.7624869347,25.3,1,
,2020-03-03 10:41:29.305413,8,5,0.269366979599,25.7,1,
,2020-03-03 10:42:01.121109,1,1,19.3101530075,3.4,1,
,2020-03-03 10:42:02.900092,1,2,1.76033496857,24.9,1,
,2020-03-03 10:42:02.922424,1,3,0.021910905838,22.2,1,
,2020-03-03 10:42:39.629787,1,4,36.7071180344,25.4,1,
,2020-03-03 10:42:40.824456,1,5,1.19431400299,5.7,1,
,2020-03-03 10:43:02.999570,2,1,10.9468450546,5.2,1,
,2020-03-03 10:43:04.881183,2,2,1.86368894577,24.9,1,
,2020-03-03 10:43:04.905181,2,3,0.0235061645508,22.2,1,
,2020-03-03 10:43:41.630397,2,4,36.7249419689,25.3,1,
,2020-03-03 10:43:41.890300,2,5,0.259546995163,25.0,1,
,2020-03-03 10:43:48.050246,3,1,3.3854060173,21.4,1,
,2020-03-03 10:43:49.825744,3,2,1.75748920441,25.0,1,
,2020-03-03 10:43:49.848907,3,3,0.0225179195404,33.3,1,
,2020-03-03 10:44:26.710821,3,4,36.8615789413,25.7,1,
,2020-03-03 10:44:26.986123,3,5,0.274462938309,25.5,1,
,2020-03-03 10:51:58.498815,4,1,413.411942005,0.8,1,
,2020-03-03 10:52:00.580440,4,2,2.05912494659,25.9,1,
,2020-03-03 10:52:00.604896,4,3,0.0237920284271,27.3,1,
,2020-03-03 10:52:37.599292,4,4,36.9940719604,25.6,1,
,2020-03-03 10:52:37.860162,4,5,0.260075092316,25.0,1,
,2020-03-03 10:53:24.115057,6,1,23.1453800201,3.5,1,
,2020-03-03 10:53:25.886992,6,2,1.75337219238,25.0,1,
,2020-03-03 10:53:25.911844,6,3,0.0243859291077,30.0,1,
,2020-03-03 10:54:03.434971,6,4,37.5227758884,25.2,1,
,2020-03-03 10:54:03.701797,6,5,0.266345024109,25.5,1,
,2020-03-03 10:54:17.910208,7,1,7.33571910858,10.2,1,
,2020-03-03 10:54:19.842136,7,2,1.91167712212,23.8,1,
,2020-03-03 10:54:19.863957,7,3,0.0211200714111,25.0,1,
,2020-03-03 10:54:56.292166,7,4,36.4278829098,25.2,1,
,2020-03-03 10:54:56.549596,7,5,0.25689291954,26.2,1,
,2020-03-03 10:55:36.333003,8,1,19.8235337734,4.9,1,
,2020-03-03 10:55:38.122466,8,2,1.77063107491,25.1,1,
,2020-03-03 10:55:38.147574,8,3,0.0244708061218,22.2,1,
,2020-03-03 10:56:15.663641,8,4,37.5158078671,25.8,1,
,2020-03-03 10:56:15.947977,8,5,0.283988952637,25.4,1,
,2020-03-03 10:56:55.314858,1,1,21.4909999371,2.5,1,
,2020-03-03 10:56:57.203558,1,2,1.8690841198,25.2,1,
,2020-03-03 10:56:57.230061,1,3,0.0259020328522,33.3,1,
,2020-03-03 10:57:35.452117,1,4,38.22174716,25.3,1,
,2020-03-03 10:57:35.710789,1,5,0.257697820663,27.2,1,
,2020-03-03 10:57:55.695098,2,1,10.1556091309,5.5,1,
,2020-03-03 10:57:57.563923,2,2,1.84962797165,25.1,1,
,2020-03-03 10:57:57.588023,2,3,0.0235869884491,30.0,1,
,2020-03-03 10:58:35.176370,2,4,37.5880041122,25.8,1,
,2020-03-03 10:58:35.476808,2,5,0.300048112869,22.7,1,
,2020-03-03 10:58:41.358858,3,1,3.08558797836,25.3,1,
,2020-03-03 10:58:43.192718,3,2,1.81493592262,25.3,1,
,2020-03-03 10:58:43.216085,3,3,0.0229618549347,22.2,1,
,2020-03-03 10:59:19.927960,3,4,36.7116179466,25.3,1,
,2020-03-03 10:59:20.202209,3,5,0.27353310585,24.8,1,
,2020-03-03 11:05:59.587676,4,1,375.854107857,0.8,1,
,2020-03-03 11:06:01.397571,4,2,1.7911400795,25.3,1,
,2020-03-03 11:06:01.422348,4,3,0.0243120193481,20.0,1,
,2020-03-03 11:06:37.500842,4,4,36.0782339573,25.9,1,
,2020-03-03 11:06:37.756014,4,5,0.254691123962,24.8,1,
,2020-03-03 11:07:22.909435,6,1,22.5485429764,3.8,1,
,2020-03-03 11:07:24.670454,6,2,1.74223589897,25.0,1,
,2020-03-03 11:07:24.693595,6,3,0.0226981639862,22.2,1,
,2020-03-03 11:08:00.729013,6,4,36.0351781845,25.4,1,
,2020-03-03 11:08:00.996400,6,5,0.266829967499,24.5,1,
,2020-03-03 11:08:15.443839,7,1,7.4202580452,11.1,1,
,2020-03-03 11:08:17.626549,7,2,2.16126894951,25.1,1,
,2020-03-03 11:08:17.653930,7,3,0.0268259048462,25.0,1,
,2020-03-03 11:08:55.905534,7,4,38.2510700226,25.4,1,
,2020-03-03 11:08:56.221089,7,5,0.314265966415,25.4,1,
,2020-03-03 11:09:35.729837,8,1,19.8984839916,5.4,1,
,2020-03-03 11:09:37.792286,8,2,2.04160499573,25.1,1,
,2020-03-03 11:09:37.816359,8,3,0.023649930954,22.2,1,
,2020-03-03 11:10:15.525963,8,4,37.7093069553,25.7,1,
,2020-03-03 11:10:15.806910,8,5,0.280506134033,25.0,1,
,2020-03-03 11:10:48.371758,1,1,16.8116979599,2.9,1,
,2020-03-03 11:10:50.172024,1,2,1.78150200844,25.2,1,
,2020-03-03 11:10:50.194258,1,3,0.0217709541321,25.0,1,
,2020-03-03 11:11:28.627761,1,4,38.4331650734,25.4,1,
,2020-03-03 11:11:28.943452,1,5,0.314414978027,25.6,1,
,2020-03-03 11:11:48.787918,2,1,10.0093700886,5.2,1,
,2020-03-03 11:11:50.566154,2,2,1.75831890106,25.2,1,
,2020-03-03 11:11:50.588942,2,3,0.0223979949951,25.0,1,
,2020-03-03 11:12:28.005640,2,4,37.4164590836,25.8,1,
,2020-03-03 11:12:28.298100,2,5,0.292070865631,26.3,1,
,2020-03-03 11:12:35.021448,3,1,3.74012207985,21.3,1,
,2020-03-03 11:12:37.072781,3,2,2.03309702873,25.2,1,
,2020-03-03 11:12:37.099388,3,3,0.0260479450226,20.0,1,
,2020-03-03 11:13:13.981747,3,4,36.8819479942,25.4,1,
,2020-03-03 11:13:14.255225,3,5,0.272639036179,25.5,1,
,2020-03-03 11:19:49.319081,1,1,-1,0.6,0,
,2020-03-03 11:20:35.970367,6,1,23.5227069855,4.1,1,
,2020-03-03 11:20:38.078827,6,2,2.08643507957,25.0,1,
,2020-03-03 11:20:38.105513,6,3,0.0262250900269,27.3,1,
,2020-03-03 11:21:16.393573,6,4,38.2877449989,25.3,1,
,2020-03-03 11:21:16.687926,6,5,0.293979883194,29.9,1,
,2020-03-03 11:21:30.949008,7,1,7.20803809166,9.2,1,
,2020-03-03 11:21:32.799720,7,2,1.83160996437,25.1,1,
,2020-03-03 11:21:32.824456,7,3,0.0242500305176,30.0,1,
,2020-03-03 11:22:10.659362,7,4,37.8346140385,25.4,1,
,2020-03-03 11:22:10.941240,7,5,0.281469106674,25.9,1,
,2020-03-03 11:22:50.700986,8,1,20.2389249802,5.4,1,
,2020-03-03 11:22:52.461701,8,2,1.74283599854,25.1,1,
,2020-03-03 11:22:52.484768,8,3,0.0224521160126,22.2,1,
,2020-03-03 11:23:30.145312,8,4,37.6603009701,25.4,1,
,2020-03-03 11:23:30.468142,8,5,0.322190999985,23.3,1,
,2020-03-03 11:23:59.534215,1,1,15.8507480621,3.2,1,
,2020-03-03 11:24:01.437899,1,2,1.88434100151,25.0,1,
,2020-03-03 11:24:01.467246,1,3,0.0287971496582,27.3,1,
,2020-03-03 11:24:39.674600,1,4,38.2068881989,25.7,1,
,2020-03-03 11:24:41.754363,1,5,2.07927393913,4.0,1,
,2020-03-03 11:25:02.468354,2,1,10.0730509758,5.6,1,
,2020-03-03 11:25:04.318261,2,2,1.83037900925,25.1,1,
,2020-03-03 11:25:04.342861,2,3,0.0241420269012,22.2,1,
,2020-03-03 11:25:42.566805,2,4,38.2235541344,25.3,1,
,2020-03-03 11:25:42.863459,2,5,0.296246051788,24.6,1,
,2020-03-03 11:25:48.706653,3,1,3.07753705978,22.5,1,
,2020-03-03 11:25:50.528881,3,2,1.80347108841,25.1,1,
,2020-03-03 11:25:50.553284,3,3,0.0236880779266,22.2,1,
,2020-03-03 11:26:28.552431,3,4,37.9988520145,25.9,1,
,2020-03-03 11:26:28.863334,3,5,0.310358047485,25.2,1,
,2020-03-03 11:32:08.216456,1,1,-1,0.8,0,
,2020-03-03 11:32:54.812793,6,1,22.7638139725,4.2,1,
,2020-03-03 11:32:56.984592,6,2,2.15197896957,25.1,1,
,2020-03-03 11:32:57.014676,6,3,0.0295660495758,25.0,1,
,2020-03-03 11:33:35.727510,6,4,38.7123568058,25.4,1,
,2020-03-03 11:33:36.035612,6,5,0.307142972946,24.6,1,
,2020-03-03 11:33:50.043784,7,1,7.14831399918,9.6,1,
,2020-03-03 11:33:51.889044,7,2,1.82619905472,25.1,1,
,2020-03-03 11:33:51.919638,7,3,0.030061006546,27.3,1,
,2020-03-03 11:34:30.067154,7,4,38.1470150948,25.9,1,
,2020-03-03 11:34:30.344477,7,5,0.275908946991,27.7,1,
,2020-03-03 11:35:10.725931,8,1,20.2988460064,5.1,1,
,2020-03-03 11:35:12.660152,8,2,1.91602802277,25.1,1,
,2020-03-03 11:35:12.686591,8,3,0.025918006897,25.0,1,
,2020-03-03 11:35:50.053589,8,4,37.3665418625,25.3,1,
,2020-03-03 11:35:50.331563,8,5,0.277286052704,24.5,1,
,2020-03-03 11:36:26.247949,1,1,17.842705965,3.3,1,
,2020-03-03 11:36:28.208487,1,2,1.94155287743,25.5,1,
,2020-03-03 11:36:28.233559,1,3,0.0246160030365,27.3,1,
,2020-03-03 11:37:05.989033,1,4,37.7551820278,25.4,1,
,2020-03-03 11:37:06.272696,1,5,0.283218860626,25.4,1,
,2020-03-03 11:37:26.235145,2,1,10.2786071301,5.6,1,
,2020-03-03 11:37:28.121177,2,2,1.8674428463,25.3,1,
,2020-03-03 11:37:28.147760,2,3,0.02605509758,20.0,1,
,2020-03-03 11:38:05.309584,2,4,37.1614780426,25.5,1,
,2020-03-03 11:38:05.710328,2,5,0.399887084961,17.6,1,
,2020-03-03 11:38:12.534680,3,1,3.0022521019,18.9,1,
,2020-03-03 11:38:14.290910,3,2,1.7377820015,25.4,1,
,2020-03-03 11:38:14.315538,3,3,0.0242190361023,22.2,1,
,2020-03-03 11:38:51.458667,3,4,37.1428189278,25.9,1,
,2020-03-03 11:38:51.747747,3,5,0.288559913635,24.8,1,
,2020-03-03 11:40:50.948565,6,1,22.6545510292,2.0,1,
,2020-03-03 11:40:52.679510,6,2,1.71190595627,25.5,1,
,2020-03-03 11:40:52.703290,6,3,0.0233898162842,27.3,1,
,2020-03-03 11:41:29.387998,6,4,36.6844611168,25.4,1,
,2020-03-03 11:41:29.648344,6,5,0.259938955307,25.0,1,
,2020-03-03 11:41:43.781214,7,1,7.18851900101,9.3,1,
,2020-03-03 11:41:45.584038,7,2,1.78378391266,25.2,1,
,2020-03-03 11:41:45.609090,7,3,0.0245540142059,22.2,1,
,2020-03-03 11:42:21.980912,7,4,36.3714139462,25.4,1,
,2020-03-03 11:42:22.244755,7,5,0.263315916061,24.8,1,
,2020-03-03 11:43:01.608844,8,1,19.8694307804,5.6,1,
,2020-03-03 11:43:03.377368,8,2,1.74898791313,25.0,1,
,2020-03-03 11:43:03.400798,8,3,0.022980928421,30.0,1,
,2020-03-03 11:43:40.264829,8,4,36.8637719154,25.3,1,
,2020-03-03 11:43:40.545013,8,5,0.279190063477,25.2,1,
,2020-03-03 11:44:10.861024,1,1,15.4130589962,3.2,1,
,2020-03-03 11:44:12.788625,1,2,1.90863585472,25.1,1,
,2020-03-03 11:44:12.814951,1,3,0.0258347988129,20.0,1,
,2020-03-03 11:44:50.320147,1,4,37.5048110485,25.9,1,
,2020-03-03 11:44:50.613065,1,5,0.292417049408,21.6,1,
,2020-03-03 11:45:11.247269,2,1,10.2790529728,5.7,1,
,2020-03-03 11:45:13.222990,2,2,1.95586109161,25.1,1,
,2020-03-03 11:45:13.248405,2,3,0.0249288082123,33.3,1,
,2020-03-03 11:45:52.874536,2,4,39.625784874,25.2,1,
,2020-03-03 11:45:53.150742,2,5,0.275872945786,24.5,1,
,2020-03-03 11:45:58.948198,3,1,2.97130608559,22.7,1,
,2020-03-03 11:46:00.889713,3,2,1.92204093933,25.3,1,
,2020-03-03 11:46:00.912848,3,3,0.0226159095764,30.0,1,
,2020-03-03 11:46:39.195840,3,4,38.282542944,25.9,1,
,2020-03-03 11:46:39.505071,3,5,0.307458877563,24.6,1,
,2020-03-03 12:00:35.192514,1,1,-1,0.6,0,
,2020-03-03 12:01:21.870268,6,1,23.2213099003,4.0,1,
,2020-03-03 12:01:23.822765,6,2,1.93323206902,25.2,1,
,2020-03-03 12:01:23.846747,6,3,0.0235669612885,22.2,1,
,2020-03-03 12:02:00.911094,6,4,37.0641059875,25.3,1,
,2020-03-03 12:02:01.210489,6,5,0.299086093903,25.2,1,
,2020-03-03 12:02:15.545886,7,1,7.3552570343,9.2,1,
,2020-03-03 12:02:17.618758,7,2,2.05134296417,25.2,1,
,2020-03-03 12:02:17.647195,7,3,0.0277109146118,25.0,1,
,2020-03-03 12:02:54.273013,7,4,36.6253428459,25.8,1,
,2020-03-03 12:02:54.527694,7,5,0.254292964935,24.8,1,
,2020-03-03 12:03:33.727678,8,1,19.7260499001,5.3,1,
,2020-03-03 12:03:35.795016,8,2,2.04938006401,25.0,1,
,2020-03-03 12:03:35.822475,8,3,0.0269680023193,20.0,1,
,2020-03-03 12:04:11.676025,8,4,35.8530781269,25.3,1,
,2020-03-03 12:04:11.956734,8,5,0.279950857162,25.7,1,
,2020-03-03 12:04:58.216015,1,1,21.737912178,2.5,1,
,2020-03-03 12:05:00.057853,1,2,1.82168793678,25.4,1,
,2020-03-03 12:05:00.082995,1,3,0.0247220993042,22.2,1,
,2020-03-03 12:05:37.975806,1,4,37.8925089836,25.3,1,
,2020-03-03 12:05:38.307692,1,5,0.331427097321,25.6,1,
,2020-03-03 12:05:58.401358,2,1,10.1285631657,5.3,1,
,2020-03-03 12:06:00.181996,2,2,1.76264715195,26.2,1,
,2020-03-03 12:06:00.205156,2,3,0.0225238800049,22.2,1,
,2020-03-03 12:06:38.191978,2,4,37.9865691662,25.8,1,
,2020-03-03 12:06:38.491405,2,5,0.298914909363,24.4,1,
,2020-03-03 12:06:44.202681,3,1,2.96894598007,24.5,1,
,2020-03-03 12:06:45.993279,3,2,1.77061796188,25.5,1,
,2020-03-03 12:06:46.016854,3,3,0.023176908493,22.2,1,
,2020-03-03 12:07:22.680033,3,4,36.6628761292,25.3,1,
,2020-03-03 12:07:22.937228,3,5,0.256836891174,25.2,1,
,2020-03-03 12:08:22.225179,4,1,21.264261961,2.5,1,
,2020-03-03 12:08:24.150102,4,2,1.90612602234,25.1,1,
,2020-03-03 12:08:24.175127,4,3,0.0245380401611,30.0,1,
,2020-03-03 12:09:00.940157,4,4,36.7646579742,25.8,1,
,2020-03-03 12:09:01.218616,4,5,0.277302980423,25.5,1,
,2020-03-03 12:09:45.347144,6,1,21.0153911114,3.7,1,
,2020-03-03 12:09:47.200687,6,2,1.83381605148,25.2,1,
,2020-03-03 12:09:47.226918,6,3,0.0257837772369,20.0,1,
,2020-03-03 12:10:24.882109,6,4,37.6548831463,25.4,1,
,2020-03-03 12:10:25.144959,6,5,0.262486934662,25.7,1,
,2020-03-03 12:10:39.387762,7,1,7.30484199524,9.8,1,
,2020-03-03 12:10:41.298564,7,2,1.89175009727,31.9,1,
,2020-03-03 12:10:41.324204,7,3,0.02512383461,30.0,1,
,2020-03-03 12:11:18.779075,7,4,37.4545488358,25.4,1,
,2020-03-03 12:11:19.047620,7,5,0.267796993256,25.2,1,
,2020-03-03 12:11:58.827518,8,1,20.3068239689,4.9,1,
,2020-03-03 12:12:00.621255,8,2,1.77444720268,25.2,1,
,2020-03-03 12:12:00.645287,8,3,0.0235650539398,22.2,1,
,2020-03-03 12:12:37.239171,8,4,36.593585968,25.3,1,
,2020-03-03 12:12:37.528622,8,5,0.288954019547,25.2,1,
,2020-03-03 12:13:20.819187,1,1,28.2370119095,2.4,1,
,2020-03-03 12:13:22.650270,1,2,1.8121240139,25.3,1,
,2020-03-03 12:13:22.674001,1,3,0.023323059082,27.3,1,
,2020-03-03 12:13:59.427935,1,4,36.7536821365,25.4,1,
,2020-03-03 12:13:59.696719,1,5,0.268357038498,25.0,1,
,2020-03-03 12:14:20.159788,2,1,10.4744110107,5.9,1,
,2020-03-03 12:14:22.054524,2,2,1.87411499023,25.5,1,
,2020-03-03 12:14:22.078653,2,3,0.0236639976501,20.0,1,
,2020-03-03 12:14:59.117745,2,4,37.0388000011,25.9,1,
,2020-03-03 12:14:59.392097,2,5,0.273631095886,25.5,1,
,2020-03-03 12:15:06.759324,3,1,3.70218896866,19.0,1,
,2020-03-03 12:15:08.594446,3,2,1.81675195694,25.2,1,
,2020-03-03 12:15:08.618783,3,3,0.0239222049713,22.2,1,
,2020-03-03 12:15:46.704671,3,4,38.0855429173,25.3,1,
,2020-03-03 12:15:46.994480,3,5,0.289000988007,25.0,1,
,2020-03-03 12:21:55.230923,4,1,41.7772068977,0.8,1,
,2020-03-03 12:21:57.093970,4,2,1.84204792976,25.0,1,
,2020-03-03 12:21:57.117503,4,3,0.0231611728668,30.0,1,
,2020-03-03 12:22:34.354224,4,4,37.2364680767,25.3,1,
,2020-03-03 12:22:34.625860,4,5,0.270937204361,26.4,1,
,2020-03-03 12:23:19.939831,6,1,22.0536439419,4.0,1,
,2020-03-03 12:23:22.039653,6,2,2.08074402809,25.1,1,
,2020-03-03 12:23:22.065806,6,3,0.0256359577179,25.0,1,
,2020-03-03 12:24:00.045051,6,4,37.9788980484,25.3,1,
,2020-03-03 12:24:00.314205,6,5,0.26842212677,24.3,1,
,2020-03-03 12:24:14.590620,7,1,7.40443396568,8.9,1,
,2020-03-03 12:24:16.494128,7,2,1.88382101059,25.4,1,
,2020-03-03 12:24:16.521924,7,3,0.0273718833923,27.3,1,
,2020-03-03 12:24:52.738171,7,4,36.2159519196,25.8,1,
,2020-03-03 12:24:53.013851,7,5,0.275074005127,26.1,1,
,2020-03-03 12:25:32.468398,8,1,19.9153540134,5.3,1,
,2020-03-03 12:25:34.483864,8,2,1.99586892128,25.1,1,
,2020-03-03 12:25:34.507347,8,3,0.0229759216309,22.2,1,
,2020-03-03 12:26:12.363925,8,4,37.8562731743,25.2,1,
,2020-03-03 12:26:12.679648,8,5,0.3148188591,25.4,1,
,2020-03-03 12:26:42.139515,1,1,14.5480420589,3.3,1,
,2020-03-03 12:26:44.050896,1,2,1.89058113098,26.1,1,
,2020-03-03 12:26:44.072653,1,3,0.0213859081268,22.2,1,
,2020-03-03 12:27:21.846121,1,4,37.7731840611,25.7,1,
