timestamp,cost
2020-04-08 07:54:47,0.17578125
2020-04-08 07:55:02,0.173828125
2020-04-08 07:56:08,0.197265625
2020-04-08 07:56:19,0.17578125
2020-04-08 07:58:17,0.162109375
2020-04-08 07:58:26,0.16015624999999994
2020-04-08 07:59:35,0.16992187499999994
2020-04-08 08:00:06,0.16796874999999994
2020-04-08 08:00:26,0.173828125
2020-04-08 08:03:11,0.16015624999999994
2020-04-08 08:05:22,0.173828125
2020-04-08 08:08:06,0.15625
2020-04-08 08:08:35,0.185546875
2020-04-08 08:11:38,0.1640625
2020-04-08 08:11:58,0.17968749999999994
2020-04-08 08:12:20,0.171875
2020-04-08 08:12:39,0.15820312499999994
2020-04-08 08:12:47,0.16992187499999994
2020-04-08 08:13:02,0.162109375
2020-04-08 08:13:11,0.171875
2020-04-08 08:13:53,0.17578125
2020-04-08 08:14:51,0.1640625
2020-04-08 08:18:11,0.16992187499999994
2020-04-08 08:19:28,0.16992187499999994
2020-04-08 08:19:36,0.16992187499999994
2020-04-08 08:22:09,0.171875
2020-04-08 08:24:11,0.17773437499999994
2020-04-08 08:25:44,0.173828125
2020-04-08 08:27:01,0.185546875
2020-04-08 08:27:43,0.1953125
2020-04-08 08:28:09,0.16992187499999994
2020-04-08 08:29:12,0.1875
2020-04-08 08:30:17,0.189453125
2020-04-08 08:30:19,0.17968749999999994
2020-04-08 08:32:31,0.16992187499999994
2020-04-08 08:34:29,0.17773437499999994
2020-04-08 08:34:48,0.166015625
2020-04-08 08:34:53,0.19140625
2020-04-08 08:37:16,0.162109375
2020-04-08 08:38:57,0.171875
2020-04-08 08:39:11,0.173828125
2020-04-08 08:39:13,0.173828125
2020-04-08 08:39:50,0.17773437499999994
2020-04-08 08:41:15,0.181640625
2020-04-08 08:42:13,0.1953125
2020-04-08 08:42:21,0.181640625
2020-04-08 08:45:35,0.19921875
2020-04-08 08:46:44,0.171875
2020-04-08 08:48:38,0.181640625
2020-04-08 08:48:55,0.17968749999999994
2020-04-08 08:51:33,0.181640625
2020-04-08 08:53:17,0.16796874999999994
2020-04-08 08:56:08,0.17773437499999994
2020-04-08 08:57:20,0.18359375
2020-04-08 08:57:51,0.17968749999999994
2020-04-08 08:58:50,0.173828125
2020-04-08 09:02:47,0.18359375
2020-04-08 09:04:27,0.189453125
2020-04-08 09:04:40,0.173828125
2020-04-08 09:05:00,0.181640625
2020-04-08 09:06:02,0.171875
2020-04-08 09:06:28,0.17578125
2020-04-08 09:06:56,0.17968749999999994
2020-04-08 09:09:12,0.171875
2020-04-08 09:11:15,0.236328125
2020-04-08 09:12:02,0.19921875
2020-04-08 09:12:38,0.189453125
2020-04-08 09:13:30,0.216796875
2020-04-08 09:14:50,0.193359375
2020-04-08 09:14:55,0.173828125
2020-04-08 09:15:34,0.19140625
2020-04-08 09:18:47,0.173828125
2020-04-08 09:19:39,0.185546875
2020-04-08 09:24:21,0.197265625
2020-04-08 09:25:28,0.201171875
2020-04-08 09:26:17,0.19140625
2020-04-08 09:26:19,0.2265625
2020-04-08 09:27:59,0.162109375
2020-04-08 09:28:09,0.189453125
2020-04-08 09:28:30,0.17773437499999994
2020-04-08 09:30:56,0.193359375
2020-04-08 09:32:31,0.16796874999999994
2020-04-08 09:35:06,0.17968749999999994
2020-04-08 09:36:10,0.208984375
2020-04-08 09:36:25,0.189453125
2020-04-08 09:37:28,0.17968749999999994
2020-04-08 09:38:01,0.173828125
2020-04-08 09:38:47,0.18359375
2020-04-08 09:40:13,0.18359375
2020-04-08 09:44:53,0.1640625
2020-04-08 09:45:13,0.16992187499999994
2020-04-08 09:47:47,0.1640625
2020-04-08 09:48:38,0.17578125
2020-04-08 09:49:04,0.203125
2020-04-08 09:49:33,0.216796875
2020-04-08 09:50:38,0.18359375
2020-04-08 09:51:25,0.1875
2020-04-08 09:51:42,0.19140625
2020-04-08 09:53:18,0.208984375
2020-04-08 09:53:55,0.197265625
2020-04-08 09:54:30,0.162109375
2020-04-08 09:55:33,0.17968749999999994
2020-04-08 09:55:34,0.193359375
2020-04-08 09:57:08,0.17968749999999994
2020-04-08 09:57:20,0.16992187499999994
2020-04-08 09:57:42,0.2109375
2020-04-08 09:58:08,0.166015625
2020-04-08 09:58:26,0.17968749999999994
2020-04-08 09:58:38,0.193359375
2020-04-08 10:03:12,0.181640625
2020-04-08 10:04:56,0.189453125
2020-04-08 10:05:02,0.18359375
2020-04-08 10:05:46,0.16796874999999994
2020-04-08 10:06:06,0.162109375
2020-04-08 10:08:46,0.16992187499999994
2020-04-08 10:11:23,0.1953125
2020-04-08 10:11:29,0.181640625
2020-04-08 10:14:14,0.171875
2020-04-08 10:15:08,0.166015625
2020-04-08 10:15:11,0.16992187499999994
2020-04-08 10:16:52,0.17578125
2020-04-08 10:18:26,0.17968749999999994
2020-04-08 10:18:45,0.166015625
2020-04-08 10:20:51,0.185546875
2020-04-08 10:20:58,0.185546875
2020-04-08 10:22:00,0.17578125
2020-04-08 10:22:35,0.197265625
2020-04-08 10:22:37,0.18359375
2020-04-08 10:26:23,0.171875
2020-04-08 10:27:15,0.17773437499999994
2020-04-08 10:28:17,0.17968749999999994
2020-04-08 10:28:45,0.18359375
2020-04-08 10:28:49,0.17968749999999994
2020-04-08 10:35:00,0.16796874999999994
2020-04-08 10:37:08,0.189453125
2020-04-08 10:38:08,0.171875
2020-04-08 10:38:16,0.189453125
2020-04-08 10:39:08,0.162109375
2020-04-08 10:39:52,0.166015625
2020-04-08 10:40:37,0.17968749999999994
2020-04-08 10:42:26,0.22265625
2020-04-08 10:42:44,0.15820312499999994
2020-04-08 10:44:22,0.171875
2020-04-08 10:45:04,0.189453125
2020-04-08 10:45:07,0.18359375
2020-04-08 10:46:07,0.181640625
2020-04-08 10:47:05,0.16796874999999994
2020-04-08 10:47:26,0.17578125
2020-04-08 10:49:37,0.16796874999999994
2020-04-08 10:51:53,0.17578125
2020-04-08 10:52:05,0.173828125
2020-04-08 10:52:30,0.1640625
2020-04-08 10:53:23,0.15820312499999994
2020-04-08 10:53:40,0.173828125
2020-04-08 10:54:13,0.212890625
2020-04-08 10:56:12,0.16992187499999994
2020-04-08 10:57:06,0.201171875
2020-04-08 10:57:19,0.16992187499999994
2020-04-08 10:57:34,0.166015625
2020-04-08 10:59:01,0.173828125
2020-04-08 10:59:08,0.1640625
2020-04-08 11:00:18,0.14843749999999994
2020-04-08 11:01:40,0.171875
2020-04-08 11:02:37,0.17578125
2020-04-08 11:03:31,0.166015625
2020-04-08 11:07:41,0.16992187499999994
2020-04-08 11:08:02,0.185546875
2020-04-08 11:11:26,0.171875
2020-04-08 11:14:34,0.14843749999999994
2020-04-08 11:14:53,0.171875
2020-04-08 11:15:30,0.197265625
2020-04-08 11:17:04,0.15625
2020-04-08 11:18:36,0.15234375
2020-04-08 11:19:11,0.17773437499999994
2020-04-08 11:20:05,0.17773437499999994
2020-04-08 11:20:56,0.173828125
2020-04-08 11:21:06,0.16015624999999994
2020-04-08 11:24:05,0.189453125
2020-04-08 11:25:59,0.15820312499999994
2020-04-08 11:26:43,0.181640625
2020-04-08 11:26:56,0.1875
2020-04-08 11:29:17,0.173828125
2020-04-08 11:29:48,0.1640625
2020-04-08 11:32:38,0.16796874999999994
2020-04-08 11:34:24,0.205078125
2020-04-08 11:35:16,0.15625
2020-04-08 11:35:57,0.16992187499999994
2020-04-08 11:36:06,0.17578125
2020-04-08 11:36:15,0.15820312499999994
2020-04-08 11:37:07,0.16992187499999994
2020-04-08 11:41:44,0.166015625
2020-04-08 11:42:09,0.16796874999999994
2020-04-08 11:44:30,0.16992187499999994
2020-04-08 11:44:44,0.166015625
2020-04-08 11:44:46,0.16992187499999994
2020-04-08 11:44:58,0.162109375
2020-04-08 11:46:20,0.173828125
2020-04-08 11:50:22,0.181640625
2020-04-08 11:51:19,0.181640625
2020-04-08 11:51:50,0.17773437499999994
2020-04-08 11:52:18,0.1640625
2020-04-08 11:53:19,0.193359375
2020-04-08 11:53:24,0.16992187499999994
2020-04-08 11:55:03,0.1640625
2020-04-08 11:55:53,0.1640625
2020-04-08 11:56:27,0.162109375
2020-04-08 11:59:16,0.16796874999999994
2020-04-08 11:59:28,0.16796874999999994
2020-04-08 12:02:15,0.16796874999999994
2020-04-08 12:04:50,0.173828125
2020-04-08 12:07:08,0.1640625
2020-04-08 12:08:35,0.16992187499999994
2020-04-08 12:09:28,0.166015625
2020-04-08 12:09:30,0.189453125
2020-04-08 12:09:55,0.1640625
2020-04-08 12:10:25,0.16992187499999994
2020-04-08 12:10:39,0.15820312499999994
2020-04-08 12:11:00,0.166015625
2020-04-08 12:11:19,0.16796874999999994
2020-04-08 12:12:19,0.166015625
2020-04-08 12:13:45,0.15625
2020-04-08 12:15:36,0.166015625
2020-04-08 12:17:09,0.166015625
2020-04-08 12:17:40,0.17968749999999994
2020-04-08 12:17:55,0.16796874999999994
2020-04-08 12:18:14,0.171875
2020-04-08 12:20:29,0.16992187499999994
2020-04-08 12:21:47,0.18359375
2020-04-08 12:21:55,0.16796874999999994
2020-04-08 12:22:19,0.16015624999999994
2020-04-08 12:22:44,0.1875
2020-04-08 12:24:25,0.173828125
2020-04-08 12:25:04,0.166015625
2020-04-08 12:26:22,0.171875
2020-04-08 12:27:33,0.181640625
2020-04-08 12:30:54,0.1875
2020-04-08 12:32:38,0.17773437499999994
2020-04-08 12:37:00,0.17578125
2020-04-08 12:38:23,0.17773437499999994
2020-04-08 12:38:51,0.17773437499999994
2020-04-08 12:39:04,0.17578125
2020-04-08 12:39:21,0.18359375
2020-04-08 12:39:38,0.16992187499999994
2020-04-08 12:40:34,0.16796874999999994
2020-04-08 12:41:39,0.15820312499999994
2020-04-08 12:41:57,0.16015624999999994
2020-04-08 12:42:45,0.171875
2020-04-08 12:43:47,0.16992187499999994
2020-04-08 12:44:19,0.162109375
2020-04-08 12:44:52,0.173828125
2020-04-08 12:45:28,0.205078125
2020-04-08 12:45:43,0.16992187499999994
2020-04-08 12:47:49,0.18359375
2020-04-08 12:49:11,0.16796874999999994
2020-04-08 12:49:26,0.166015625
2020-04-08 12:51:10,0.16992187499999994
2020-04-08 12:52:30,0.16796874999999994
2020-04-08 12:52:50,0.166015625
2020-04-08 12:54:59,0.16796874999999994
2020-04-08 12:58:49,0.15820312499999994
2020-04-08 13:01:29,0.16796874999999994
2020-04-08 13:02:19,0.173828125
2020-04-08 13:02:34,0.1640625
2020-04-08 13:02:52,0.166015625
2020-04-08 13:05:05,0.16992187499999994
2020-04-08 13:05:22,0.162109375
2020-04-08 13:05:37,0.162109375
2020-04-08 13:08:58,0.1640625
2020-04-08 13:09:00,0.162109375
2020-04-08 13:10:13,0.1640625
2020-04-08 13:10:52,0.162109375
2020-04-08 13:13:26,0.16796874999999994
2020-04-08 13:15:19,0.16992187499999994
2020-04-08 13:16:05,0.171875
2020-04-08 13:16:45,0.16796874999999994
2020-04-08 13:16:52,0.181640625
2020-04-08 13:17:44,0.203125
2020-04-08 13:18:22,0.197265625
2020-04-08 13:21:18,0.16796874999999994
2020-04-08 13:21:40,0.16015624999999994
2020-04-08 13:21:49,0.171875
2020-04-08 13:22:22,0.17968749999999994
2020-04-08 13:22:48,0.16796874999999994
2020-04-08 13:23:30,0.171875
2020-04-08 13:26:37,0.16796874999999994
2020-04-08 13:27:10,0.17578125
2020-04-08 13:27:31,0.1640625
2020-04-08 13:27:54,0.173828125
2020-04-08 13:28:34,0.16796874999999994
2020-04-08 13:29:03,0.15234375
2020-04-08 13:29:30,0.181640625
2020-04-08 13:31:32,0.17773437499999994
2020-04-08 13:32:29,0.16796874999999994
2020-04-08 13:33:03,0.17968749999999994
2020-04-08 13:33:07,0.193359375
2020-04-08 13:34:10,0.1640625
2020-04-08 13:36:38,0.16796874999999994
2020-04-08 13:38:10,0.197265625
2020-04-08 13:38:53,0.185546875
2020-04-08 13:39:02,0.16015624999999994
2020-04-08 13:40:33,0.193359375
2020-04-08 13:41:03,0.17578125
2020-04-08 13:43:24,0.171875
2020-04-08 13:45:01,0.16992187499999994
2020-04-08 13:47:51,0.16015624999999994
2020-04-08 13:50:04,0.16992187499999994
2020-04-08 13:51:12,0.173828125
2020-04-08 13:53:04,0.17578125
2020-04-08 13:53:08,0.17578125
2020-04-08 13:54:03,0.162109375
2020-04-08 13:55:27,0.16015624999999994
2020-04-08 13:56:27,0.16992187499999994
2020-04-08 13:58:30,0.171875
2020-04-08 13:59:36,0.16796874999999994
2020-04-08 14:00:10,0.171875
2020-04-08 14:00:40,0.16992187499999994
2020-04-08 14:02:18,0.16796874999999994
2020-04-08 14:03:07,0.17578125
2020-04-08 14:05:06,0.17773437499999994
2020-04-08 14:05:49,0.16992187499999994
2020-04-08 14:06:32,0.17968749999999994
2020-04-08 14:07:53,0.14843749999999994
2020-04-08 14:09:38,0.166015625
2020-04-08 14:09:43,0.166015625
2020-04-08 14:11:28,0.16796874999999994
2020-04-08 14:11:56,0.16992187499999994
2020-04-08 14:12:10,0.181640625
2020-04-08 14:13:13,0.1640625
2020-04-08 14:13:47,0.173828125
2020-04-08 14:14:04,0.16992187499999994
2020-04-08 14:15:14,0.16992187499999994
2020-04-08 14:15:14,0.166015625
2020-04-08 14:16:04,0.16992187499999994
2020-04-08 14:16:25,0.1953125
2020-04-08 14:22:05,0.16796874999999994
2020-04-08 14:22:37,0.181640625
2020-04-08 14:24:35,0.162109375
2020-04-08 14:26:06,0.181640625
2020-04-08 14:26:41,0.197265625
2020-04-08 14:27:37,0.181640625
2020-04-08 14:28:40,0.16796874999999994
2020-04-08 14:31:46,0.16796874999999994
2020-04-08 14:33:39,0.166015625
2020-04-08 14:35:07,0.166015625
2020-04-08 14:35:18,0.19140625
2020-04-08 14:36:51,0.20703125
2020-04-08 14:36:56,0.16796874999999994
2020-04-08 14:38:05,0.17578125
2020-04-08 14:39:26,0.16796874999999994
2020-04-08 14:39:53,0.1640625
2020-04-08 14:40:33,0.1875
2020-04-08 14:42:27,0.15625
2020-04-08 14:42:29,0.17578125
2020-04-08 14:44:51,0.166015625
2020-04-08 14:45:00,0.193359375
2020-04-08 14:45:29,0.16796874999999994
2020-04-08 14:45:34,0.17773437499999994
2020-04-08 14:46:57,0.17773437499999994
2020-04-08 14:49:39,0.185546875
2020-04-08 14:50:04,0.181640625
2020-04-08 14:51:56,0.19921875
2020-04-08 14:52:35,0.173828125
2020-04-08 14:52:46,0.17773437499999994
2020-04-08 14:54:40,0.17578125
2020-04-08 14:55:49,0.17578125
2020-04-08 14:58:08,0.16796874999999994
2020-04-08 14:59:35,0.197265625
2020-04-08 15:00:09,0.197265625
2020-04-08 15:00:32,0.16992187499999994
2020-04-08 15:01:40,0.1640625
2020-04-08 15:02:01,0.1875
2020-04-08 15:04:14,0.16796874999999994
2020-04-08 15:07:30,0.16796874999999994
2020-04-08 15:09:26,0.15820312499999994
2020-04-08 15:10:25,0.19140625
2020-04-08 15:10:30,0.15234375
2020-04-08 15:11:22,0.21484375
2020-04-08 15:11:53,0.173828125
2020-04-08 15:12:09,0.171875
2020-04-08 15:14:47,0.16992187499999994
2020-04-08 15:15:38,0.173828125
2020-04-08 15:16:01,0.16992187499999994
2020-04-08 15:17:59,0.1640625
2020-04-08 15:17:59,0.17578125
2020-04-08 15:19:30,0.162109375
2020-04-08 15:20:45,0.16796874999999994
2020-04-08 15:21:07,0.17773437499999994
2020-04-08 15:21:38,0.171875
2020-04-08 15:22:07,0.171875
2020-04-08 15:22:18,0.185546875
2020-04-08 15:24:04,0.173828125
2020-04-08 15:24:08,0.166015625
2020-04-08 15:25:21,0.171875
2020-04-08 15:25:48,0.16796874999999994
2020-04-08 15:25:51,0.171875
2020-04-08 15:26:38,0.17968749999999994
2020-04-08 15:28:39,0.16992187499999994
2020-04-08 15:31:22,0.166015625
2020-04-08 15:32:46,0.173828125
2020-04-08 15:33:53,0.166015625
2020-04-08 15:38:45,0.17578125
2020-04-08 15:39:51,0.16796874999999994
2020-04-08 15:40:21,0.171875
2020-04-08 15:40:33,0.16992187499999994
2020-04-08 15:41:31,0.16992187499999994
2020-04-08 15:42:14,0.16796874999999994
2020-04-08 15:42:36,0.181640625
2020-04-08 15:44:36,0.162109375
2020-04-08 15:44:56,0.162109375
2020-04-08 15:45:20,0.16796874999999994
2020-04-08 15:46:04,0.16992187499999994
2020-04-08 15:47:13,0.15625
2020-04-08 15:48:31,0.15625
2020-04-08 15:52:56,0.171875
2020-04-08 15:52:57,0.16992187499999994
2020-04-08 15:53:01,0.166015625
2020-04-08 15:53:03,0.1640625
2020-04-08 15:53:08,0.16015624999999994
2020-04-08 15:54:46,0.1640625
2020-04-08 15:55:16,0.16796874999999994
2020-04-08 15:55:55,0.16992187499999994
2020-04-08 15:56:30,0.16992187499999994
2020-04-08 15:57:18,0.181640625
2020-04-08 16:01:48,0.16796874999999994
2020-04-08 16:02:07,0.18359375
2020-04-08 16:02:48,0.17773437499999994
2020-04-08 16:03:32,0.166015625
2020-04-08 16:07:44,0.166015625
2020-04-08 16:08:43,0.17578125
2020-04-08 16:09:46,0.16796874999999994
2020-04-08 16:10:23,0.16796874999999994
2020-04-08 16:10:24,0.162109375
2020-04-08 16:11:48,0.1640625
2020-04-08 16:12:13,0.16796874999999994
2020-04-08 16:13:13,0.16992187499999994
2020-04-08 16:13:26,0.16796874999999994
2020-04-08 16:15:17,0.16992187499999994
2020-04-08 16:15:46,0.16992187499999994
2020-04-08 16:17:37,0.173828125
2020-04-08 16:18:21,0.15820312499999994
2020-04-08 16:19:03,0.16796874999999994
2020-04-08 16:20:09,0.16992187499999994
2020-04-08 16:21:10,0.15820312499999994
2020-04-08 16:23:22,0.15625
2020-04-08 16:23:37,0.17773437499999994
2020-04-08 16:24:07,0.16992187499999994
2020-04-08 16:25:39,0.166015625
2020-04-08 16:26:14,0.171875
2020-04-08 16:26:26,0.162109375
2020-04-08 16:26:58,0.1640625
2020-04-08 16:28:16,0.171875
2020-04-08 16:32:01,0.15625
2020-04-08 16:32:21,0.166015625
2020-04-08 16:36:30,0.166015625
2020-04-08 16:37:32,0.16015624999999994
2020-04-08 16:37:33,0.166015625
2020-04-08 16:38:29,0.166015625
2020-04-08 16:38:49,0.166015625
2020-04-08 16:39:26,0.17578125
2020-04-08 16:40:32,0.16992187499999994
2020-04-08 16:40:56,0.16992187499999994
2020-04-08 16:43:07,0.16796874999999994
2020-04-08 16:43:14,0.16796874999999994
2020-04-08 16:44:57,0.17578125
2020-04-08 16:46:08,0.173828125
2020-04-08 16:46:45,0.17773437499999994
2020-04-08 16:47:27,0.16796874999999994
2020-04-08 16:47:54,0.15234375
2020-04-08 16:50:15,0.1640625
2020-04-08 16:50:30,0.181640625
2020-04-08 16:52:05,0.16015624999999994
2020-04-08 16:55:04,0.18359375
2020-04-08 16:56:40,0.16992187499999994
2020-04-08 16:58:07,0.166015625
2020-04-08 16:59:23,0.16796874999999994
2020-04-08 16:59:51,0.185546875
2020-04-08 16:59:55,0.16015624999999994
2020-04-08 17:01:03,0.1640625
2020-04-08 17:01:54,0.171875
2020-04-08 17:04:43,0.17968749999999994
2020-04-08 17:05:06,0.154296875
2020-04-08 17:05:27,0.16992187499999994
2020-04-08 17:05:52,0.1640625
2020-04-08 17:05:59,0.17773437499999994
2020-04-08 17:08:29,0.1640625
2020-04-08 17:08:47,0.166015625
2020-04-08 17:09:16,0.171875
2020-04-08 17:09:21,0.16015624999999994
2020-04-08 17:12:21,0.16992187499999994
2020-04-08 17:13:48,0.16796874999999994
2020-04-08 17:14:01,0.16796874999999994
2020-04-08 17:14:10,0.171875
2020-04-08 17:15:44,0.16992187499999994
2020-04-08 17:18:13,0.17968749999999994
2020-04-08 17:19:19,0.17578125
2020-04-08 17:19:52,0.16992187499999994
2020-04-08 17:21:04,0.16796874999999994
2020-04-08 17:22:06,0.15625
2020-04-08 17:22:40,0.18359375
2020-04-08 17:24:23,0.17773437499999994
2020-04-08 17:24:27,0.166015625
2020-04-08 17:25:51,0.166015625
2020-04-08 17:27:23,0.1640625
2020-04-08 17:30:39,0.15820312499999994
2020-04-08 17:32:42,0.17968749999999994
2020-04-08 17:33:43,0.1640625
2020-04-08 17:34:52,0.15820312499999994
2020-04-08 17:35:35,0.166015625
2020-04-08 17:36:07,0.171875
2020-04-08 17:36:13,0.16796874999999994
2020-04-08 17:37:59,0.15234375
2020-04-08 17:40:02,0.16992187499999994
2020-04-08 17:40:02,0.16992187499999994
2020-04-08 17:42:14,0.173828125
2020-04-08 17:42:46,0.15625
2020-04-08 17:43:06,0.166015625
2020-04-08 17:43:44,0.181640625
2020-04-08 17:44:08,0.15820312499999994
2020-04-08 17:44:20,0.16796874999999994
2020-04-08 17:45:20,0.166015625
2020-04-08 17:45:26,0.166015625
2020-04-08 17:48:18,0.154296875
2020-04-08 17:49:16,0.16992187499999994
2020-04-08 17:51:16,0.171875
2020-04-08 17:52:28,0.15820312499999994
2020-04-08 17:53:35,0.16796874999999994
2020-04-08 17:56:04,0.181640625
2020-04-08 17:56:23,0.16992187499999994
2020-04-08 17:57:41,0.15820312499999994
2020-04-08 17:58:06,0.16796874999999994
2020-04-08 17:58:28,0.1640625
2020-04-08 17:58:35,0.17968749999999994
2020-04-08 17:58:47,0.16796874999999994
2020-04-08 17:59:06,0.16796874999999994
2020-04-08 18:00:11,0.162109375
2020-04-08 18:02:02,0.17578125
2020-04-08 18:03:32,0.162109375
2020-04-08 18:05:01,0.166015625
2020-04-08 18:06:24,0.166015625
2020-04-08 18:07:40,0.17773437499999994
2020-04-08 18:08:12,0.171875
2020-04-08 18:08:32,0.1640625
2020-04-08 18:09:41,0.15820312499999994
2020-04-08 18:12:32,0.171875
2020-04-08 18:15:08,0.181640625
2020-04-08 18:15:10,0.16992187499999994
2020-04-08 18:16:06,0.16796874999999994
2020-04-08 18:17:01,0.16015624999999994
2020-04-08 18:18:57,0.166015625
2020-04-08 18:21:29,0.162109375
2020-04-08 18:22:27,0.17578125
2020-04-08 18:22:30,0.173828125
2020-04-08 18:22:45,0.16015624999999994
2020-04-08 18:24:21,0.1640625
2020-04-08 18:25:02,0.16015624999999994
2020-04-08 18:26:03,0.16015624999999994
2020-04-08 18:29:32,0.17968749999999994
2020-04-08 18:32:02,0.16796874999999994
2020-04-08 18:33:35,0.16992187499999994
2020-04-08 18:34:50,0.166015625
2020-04-08 18:35:00,0.16992187499999994
2020-04-08 18:35:12,0.185546875
2020-04-08 18:35:47,0.16796874999999994
2020-04-08 18:35:58,0.17773437499999994
2020-04-08 18:36:52,0.17578125
2020-04-08 18:37:34,0.162109375
2020-04-08 18:37:43,0.171875
2020-04-08 18:38:11,0.171875
2020-04-08 18:38:54,0.1875
2020-04-08 18:39:48,0.173828125
2020-04-08 18:41:09,0.166015625
2020-04-08 18:44:03,0.166015625
2020-04-08 18:44:03,0.16796874999999994
2020-04-08 18:46:49,0.15625
2020-04-08 18:50:26,0.17578125
2020-04-08 18:50:45,0.16992187499999994
2020-04-08 18:50:53,0.17578125
2020-04-08 18:51:31,0.16796874999999994
2020-04-08 18:51:40,0.16992187499999994
2020-04-08 18:51:44,0.162109375
2020-04-08 18:53:39,0.154296875
2020-04-08 18:53:40,0.15820312499999994
2020-04-08 18:54:05,0.17773437499999994
2020-04-08 18:59:20,0.1640625
2020-04-08 19:00:50,0.17578125
2020-04-08 19:01:17,0.166015625
2020-04-08 19:01:28,0.16796874999999994
2020-04-08 19:01:46,0.16992187499999994
2020-04-08 19:06:06,0.17578125
2020-04-08 19:07:11,0.16992187499999994
2020-04-08 19:08:00,0.18359375
2020-04-08 19:08:39,0.16992187499999994
2020-04-08 19:08:41,0.15820312499999994
2020-04-08 19:09:35,0.193359375
2020-04-08 19:10:54,0.171875
2020-04-08 19:11:46,0.181640625
2020-04-08 19:12:25,0.15820312499999994
2020-04-08 19:14:15,0.19140625
2020-04-08 19:15:07,0.17773437499999994
2020-04-08 19:15:40,0.17578125
2020-04-08 19:16:30,0.18359375
2020-04-08 19:17:07,0.17968749999999994
2020-04-08 19:18:59,0.16796874999999994
2020-04-08 19:19:49,0.181640625
2020-04-08 19:21:32,0.16992187499999994
2020-04-08 19:22:13,0.166015625
2020-04-08 19:22:23,0.1640625
2020-04-08 19:25:03,0.185546875
2020-04-08 19:26:11,0.18359375
2020-04-08 19:26:39,0.18359375
2020-04-08 19:26:48,0.185546875
