timestamp,time_since_last_recording,latency,cost,reliability,ping_timestamp,time_since_last_ping,ping_success,ping_time
2020-04-15 04:57:21.000131,8.0,9.251086950302124,3.3,1,2020-04-15 04:57:19.000239,1.0,1,9.107
2020-04-15 04:58:20.000805,59.0,17.359615325927734,1.7,1,2020-04-15 04:57:53.000159,27.0,1,9.118
2020-04-15 04:58:26.000948,6.0,9.917880535125732,2.9,1,2020-04-15 04:57:53.000159,33.0,1,9.118
2020-04-15 04:59:14.000341,47.0,6.686244249343872,3.1,1,2020-04-15 04:59:09.000724,4.0,1,9.089
2020-04-15 05:01:39.000029,144.0,11.114542245864868,2.2,1,2020-04-15 05:01:12.000218,26.0,1,9.208
2020-04-15 05:01:53.000760,14.0,10.379894495010376,2.5,1,2020-04-15 05:01:12.000218,41.0,1,9.208
2020-04-15 05:04:24.000507,150.0,6.811113357543945,3.3,1,2020-04-15 05:04:17.000541,6.0,1,9.113
2020-04-15 05:05:31.000377,66.0,9.360889196395874,2.4,1,2020-04-15 05:05:03.000891,27.0,1,9.045
2020-04-15 05:05:37.000856,6.0,9.735497236251831,2.5,1,2020-04-15 05:05:03.000891,33.0,1,9.045
2020-04-15 05:07:12.000544,94.0,4.953615665435791,3.6,1,2020-04-15 05:07:01.000190,11.0,1,9.4
2020-04-15 05:08:16.000153,63.0,8.742399215698242,4.0,1,2020-04-15 05:08:09.000220,6.0,1,9.141
2020-04-15 05:10:03.000278,107.0,5.9004998207092285,3.5,1,2020-04-15 05:08:09.000220,114.0,1,9.141
2020-04-15 05:11:03.000551,60.0,5.006373167037964,3.0,1,2020-04-15 05:08:09.000220,174.0,1,9.141
2020-04-15 05:12:24.000995,81.0,14.926212787628174,1.6,1,2020-04-15 05:08:09.000220,255.0,1,9.141
2020-04-15 05:13:42.000443,77.0,4.740728139877319,3.8,1,2020-04-15 05:12:59.000545,42.0,1,9.513
2020-04-15 05:15:21.000456,99.0,39.682498931884766,1.6,1,2020-04-15 05:15:13.000440,8.0,1,10.309
2020-04-15 05:17:05.000438,103.0,5.034393310546875,3.3,1,2020-04-15 05:15:31.000515,93.0,1,9.181
2020-04-15 05:18:26.000407,80.0,5.016099452972412,3.9,1,2020-04-15 05:17:46.000774,39.0,1,8.974
2020-04-15 05:19:16.000442,50.0,6.332852602005005,3.7,1,2020-04-15 05:19:14.000184,2.0,1,9.162
2020-04-15 05:19:34.000281,17.0,5.526045560836792,3.3,1,2020-04-15 05:19:14.000184,20.0,1,9.162
2020-04-15 05:19:39.000046,4.0,5.521135568618774,4.2,1,2020-04-15 05:19:14.000184,24.0,1,9.162
2020-04-15 05:20:50.000897,71.0,5.78985595703125,3.7,1,2020-04-15 05:20:16.000083,34.0,1,9.052
2020-04-15 05:22:13.000001,82.0,6.558590650558472,3.7,1,2020-04-15 05:21:33.000714,39.0,1,9.05
2020-04-15 05:23:17.000009,64.0,13.356459617614746,1.5,1,2020-04-15 05:22:47.000324,29.0,1,9.013
2020-04-15 05:23:31.000854,14.0,5.972151041030884,3.6,1,2020-04-15 05:22:47.000324,44.0,1,9.013
2020-04-15 05:24:42.000042,70.0,4.783391237258911,4.3,1,2020-04-15 05:22:47.000324,114.0,1,9.013
2020-04-15 05:25:04.000973,22.0,14.411499261856079,2.8,1,2020-04-15 05:22:47.000324,137.0,1,9.013
2020-04-15 05:25:27.000797,22.0,5.9503493309021,3.6,1,2020-04-15 05:22:47.000324,160.0,1,9.013
2020-04-15 05:28:37.000900,190.0,5.566407918930054,3.4,1,2020-04-15 05:26:39.000864,118.0,1,10.4
2020-04-15 05:29:26.000460,48.0,5.014592409133911,3.1,1,2020-04-15 05:26:39.000864,166.0,1,10.4
2020-04-15 05:30:30.000736,64.0,7.103245258331299,4.0,1,2020-04-15 05:26:39.000864,230.0,1,10.4
2020-04-15 05:34:06.000283,215.0,5.1830809116363525,3.9,1,2020-04-15 05:34:00.000398,5.0,1,9.031
2020-04-15 05:35:04.000672,58.0,24.081467628479004,1.7,1,2020-04-15 05:34:34.000964,29.0,1,8.719
2020-04-15 05:35:41.000012,36.0,4.901529312133789,3.5,1,2020-04-15 05:34:34.000964,66.0,1,8.719
2020-04-15 05:35:53.000183,12.0,7.96394157409668,3.6,1,2020-04-15 05:34:34.000964,78.0,1,8.719
2020-04-15 05:38:56.000435,183.0,5.9862799644470215,3.5,1,2020-04-15 05:38:43.000921,12.0,1,9.046
2020-04-15 05:42:39.000086,222.0,6.557493448257446,3.8,1,2020-04-15 05:41:16.000277,82.0,1,9.143
2020-04-15 05:43:37.000085,57.0,22.34849977493286,2.0,1,2020-04-15 05:41:16.000277,140.0,1,9.143
2020-04-15 05:44:30.000851,53.0,19.130486249923706,1.6,1,2020-04-15 05:44:18.000557,12.0,1,9.348
2020-04-15 05:45:26.000699,55.0,5.897783041000366,3.2,1,2020-04-15 05:44:18.000557,68.0,1,9.348
2020-04-15 05:45:59.000127,32.0,18.295753479003906,1.9,1,2020-04-15 05:45:31.000987,27.0,1,10.479
2020-04-15 05:46:11.000088,11.0,31.921827793121338,1.4,1,2020-04-15 05:45:31.000987,39.0,1,10.479
2020-04-15 05:46:22.000080,10.0,9.314988374710083,2.3,1,2020-04-15 05:46:16.000080,6.0,1,9.021
2020-04-15 05:47:58.000246,96.0,10.978492975234985,2.3,1,2020-04-15 05:47:29.000189,29.0,1,9.07
2020-04-15 05:48:53.000351,55.0,9.974798440933228,2.4,1,2020-04-15 05:47:29.000189,84.0,1,9.07
2020-04-15 05:50:24.000898,91.0,16.481140613555908,1.7,1,2020-04-15 05:47:29.000189,175.0,1,9.07
2020-04-15 05:53:21.000477,176.0,8.657059669494629,2.9,1,2020-04-15 05:52:10.000633,70.0,1,9.149
2020-04-15 05:54:08.000867,47.0,24.94505524635315,1.0,1,2020-04-15 05:53:46.000642,22.0,1,9.14
2020-04-15 05:55:57.000173,108.0,13.579944133758545,2.2,1,2020-04-15 05:53:46.000642,130.0,1,9.14
2020-04-15 05:55:59.000776,2.0,7.519707441329956,1.9,1,2020-04-15 05:53:46.000642,133.0,1,9.14
2020-04-15 05:58:29.000674,149.0,19.120322465896606,1.9,1,2020-04-15 05:57:38.000240,51.0,1,9.135
2020-04-15 05:58:32.000490,2.0,5.953735589981079,3.2,1,2020-04-15 05:58:30.000749,1.0,1,9.135
2020-04-15 06:00:49.000930,137.0,6.730007171630859,2.3,1,2020-04-15 05:58:30.000749,139.0,1,9.135
2020-04-15 06:03:01.000606,131.0,6.157761096954346,3.0,1,2020-04-15 06:02:36.000411,25.0,1,9.089
2020-04-15 06:03:48.000937,47.0,6.371908187866211,3.3,1,2020-04-15 06:03:43.000299,5.0,1,9.066
2020-04-15 06:04:19.000328,30.0,11.671009540557861,2.0,1,2020-04-15 06:03:43.000299,36.0,1,9.066
2020-04-15 06:06:29.000692,130.0,30.23011016845703,1.4,1,2020-04-15 06:03:43.000299,166.0,1,9.066
2020-04-15 06:06:54.000656,24.0,13.160524606704712,1.8,1,2020-04-15 06:03:43.000299,191.0,1,9.066
2020-04-15 06:09:08.000521,133.0,5.463247537612915,3.7,1,2020-04-15 06:08:58.000377,10.0,1,9.052
2020-04-15 06:12:11.000713,183.0,5.583220720291138,3.5,1,2020-04-15 06:10:00.000052,131.0,1,9.087
2020-04-15 06:12:14.000517,2.0,9.27495288848877,2.6,1,2020-04-15 06:10:00.000052,134.0,1,9.087
2020-04-15 06:12:16.000037,1.0,7.750293254852295,2.9,1,2020-04-15 06:10:00.000052,135.0,1,9.087
2020-04-15 06:12:27.000071,11.0,6.069627046585083,2.8,1,2020-04-15 06:10:00.000052,147.0,1,9.087
2020-04-15 06:13:08.000241,41.0,5.877449989318848,3.4,1,2020-04-15 06:10:00.000052,188.0,1,9.087
2020-04-15 06:13:20.000424,12.0,10.966350555419922,1.9,1,2020-04-15 06:10:00.000052,200.0,1,9.087
2020-04-15 06:15:54.000077,153.0,4.637749671936035,4.4,1,2020-04-15 06:15:32.000551,21.0,1,9.02
2020-04-15 06:17:29.000549,95.0,8.598323345184326,2.8,1,2020-04-15 06:17:26.000300,3.0,1,9.037
2020-04-15 06:17:40.000547,10.0,7.498956918716431,2.6,1,2020-04-15 06:17:37.000337,3.0,1,8.982
2020-04-15 06:18:39.000714,59.0,11.899946451187134,2.2,1,2020-04-15 06:18:02.000805,36.0,1,9.031
2020-04-15 06:19:27.000176,47.0,8.601832151412964,2.4,1,2020-04-15 06:19:04.000058,23.0,1,9.004
2020-04-15 06:19:43.000658,16.0,6.9675493240356445,3.0,1,2020-04-15 06:19:41.000322,2.0,1,9.193
2020-04-15 06:24:17.000974,274.0,7.86186957359314,3.6,1,2020-04-15 06:24:16.000119,1.0,1,10.38
2020-04-15 06:27:11.000219,173.0,25.203962326049805,1.5,1,2020-04-15 06:26:46.000811,24.0,1,9.168
2020-04-15 06:27:51.000434,40.0,4.514603614807129,3.6,1,2020-04-15 06:27:16.000671,34.0,1,9.246
2020-04-15 06:29:33.000733,102.0,12.883063554763794,1.6,1,2020-04-15 06:27:16.000671,137.0,1,9.246
2020-04-15 06:31:18.000325,104.0,13.408276796340942,2.5,1,2020-04-15 06:30:16.000440,61.0,1,9.105
2020-04-15 06:33:15.000593,117.0,16.668545722961426,1.4,1,2020-04-15 06:31:35.000789,99.0,1,9.241
2020-04-15 06:34:34.000253,78.0,19.123298168182373,1.5,1,2020-04-15 06:33:18.000758,75.0,1,9.475
2020-04-15 06:34:48.000691,14.0,32.672532081604004,1.4,1,2020-04-15 06:33:18.000758,89.0,1,9.475
2020-04-15 06:34:52.000121,3.0,8.991949319839478,2.2,1,2020-04-15 06:33:18.000758,93.0,1,9.475
2020-04-15 06:35:48.000341,56.0,9.98021912574768,2.2,1,2020-04-15 06:33:18.000758,149.0,1,9.475
2020-04-15 06:38:27.000713,159.0,22.74430561065674,1.5,1,2020-04-15 06:38:15.000930,11.0,1,9.174
2020-04-15 06:38:53.000219,25.0,13.077351570129395,2.0,1,2020-04-15 06:38:15.000930,37.0,1,9.174
2020-04-15 06:40:50.000152,116.0,13.369588136672974,2.8,1,2020-04-15 06:38:15.000930,154.0,1,9.174
2020-04-15 06:41:04.000945,14.0,14.454833745956421,2.2,1,2020-04-15 06:40:57.000988,6.0,1,9.1
2020-04-15 06:42:02.000439,57.0,4.417473793029785,3.5,1,2020-04-15 06:40:57.000988,64.0,1,9.1
2020-04-15 06:42:51.000093,48.0,5.254199028015137,4.2,1,2020-04-15 06:40:57.000988,113.0,1,9.1
2020-04-15 06:43:05.000398,14.0,5.470295190811157,3.2,1,2020-04-15 06:40:57.000988,127.0,1,9.1
2020-04-15 06:43:43.000046,37.0,17.832359790802002,1.7,1,2020-04-15 06:43:20.000173,22.0,1,9.063
2020-04-15 06:45:21.000693,98.0,6.036015748977661,3.6,1,2020-04-15 06:45:07.000603,14.0,1,9.02
2020-04-15 06:45:34.000424,12.0,5.595498323440552,3.9,1,2020-04-15 06:45:07.000603,26.0,1,9.02
2020-04-15 06:45:54.000980,20.0,5.499487400054932,2.9,1,2020-04-15 06:45:40.000984,13.0,1,9.048
2020-04-15 06:46:29.000016,34.0,5.38914155960083,3.2,1,2020-04-15 06:46:17.000188,11.0,1,8.976
2020-04-15 06:48:23.000002,113.0,6.477350473403931,3.5,1,2020-04-15 06:48:20.000956,2.0,1,9.02
2020-04-15 06:50:39.000637,136.0,5.984537124633789,3.8,1,2020-04-15 06:48:20.000956,138.0,1,9.02
2020-04-15 06:51:12.000015,32.0,5.226870059967041,3.1,1,2020-04-15 06:50:54.000739,17.0,1,9.023
2020-04-15 06:52:24.000827,72.0,4.973291873931885,3.3,1,2020-04-15 06:52:10.000337,14.0,1,9.145
2020-04-15 06:52:41.000893,17.0,8.11306619644165,3.3,1,2020-04-15 06:52:25.000355,16.0,1,9.11
2020-04-15 06:53:57.000357,75.0,5.800634860992432,3.0,1,2020-04-15 06:53:19.000664,37.0,1,9.209
2020-04-15 06:57:27.000764,210.0,5.540982007980347,2.9,1,2020-04-15 06:56:38.000777,48.0,1,9.123
2020-04-15 06:58:27.000040,59.0,5.617296934127808,3.8,1,2020-04-15 06:56:38.000777,108.0,1,9.123
2020-04-15 06:59:39.000273,72.0,8.900835037231445,3.1,1,2020-04-15 06:56:38.000777,180.0,1,9.123
2020-04-15 07:00:27.000338,48.0,14.503906726837158,2.1,1,2020-04-15 06:56:38.000777,228.0,1,9.123
2020-04-15 07:01:27.000557,60.0,13.722854137420654,2.4,1,2020-04-15 07:00:40.000284,47.0,1,9.085
2020-04-15 07:03:21.000064,113.0,7.062993764877319,3.0,1,2020-04-15 07:02:58.000154,22.0,1,9.114
2020-04-15 07:04:25.000724,64.0,13.42989206314087,1.5,1,2020-04-15 07:02:58.000154,87.0,1,9.114
2020-04-15 07:04:50.000694,24.0,7.020535469055176,2.2,1,2020-04-15 07:02:58.000154,112.0,1,9.114
2020-04-15 07:06:28.000071,97.0,5.575632572174072,3.2,1,2020-04-15 07:04:53.000760,94.0,1,9.118
2020-04-15 07:06:59.000701,31.0,17.041416883468628,2.1,1,2020-04-15 07:04:53.000760,125.0,1,9.118
2020-04-15 07:08:01.000591,61.0,13.30025863647461,1.7,1,2020-04-15 07:07:59.000824,1.0,1,9.108
2020-04-15 07:08:43.000735,42.0,7.231763601303101,3.0,1,2020-04-15 07:07:59.000824,43.0,1,9.108
2020-04-15 07:08:59.000812,16.0,6.692089319229126,3.4,1,2020-04-15 07:07:59.000824,59.0,1,9.108
2020-04-15 07:09:58.000647,58.0,9.096848487854004,2.6,1,2020-04-15 07:09:56.000891,1.0,1,9.332
2020-04-15 07:10:08.000960,10.0,10.906809091567993,1.6,1,2020-04-15 07:10:05.000466,3.0,1,9.094
2020-04-15 07:14:32.000368,263.0,5.862280607223511,2.9,1,2020-04-15 07:14:15.000396,16.0,1,9.157
2020-04-15 07:15:21.000272,48.0,5.031980276107788,3.3,1,2020-04-15 07:14:15.000396,65.0,1,9.157
2020-04-15 07:16:45.000648,84.0,5.68835711479187,2.8,1,2020-04-15 07:16:10.000672,34.0,1,8.998
2020-04-15 07:17:19.000816,34.0,7.683771371841431,1.5,1,2020-04-15 07:16:55.000331,24.0,1,9.123
2020-04-15 07:17:52.000293,32.0,6.0440404415130615,3.6,1,2020-04-15 07:16:55.000331,56.0,1,9.123
2020-04-15 07:20:16.000126,143.0,16.945395708084106,1.8,1,2020-04-15 07:18:40.000326,95.0,1,9.14
2020-04-15 07:20:20.000437,4.0,5.802550792694092,3.3,1,2020-04-15 07:18:40.000326,100.0,1,9.14
2020-04-15 07:20:29.000807,9.0,5.039646863937378,3.8,1,2020-04-15 07:20:22.000094,7.0,1,9.106
2020-04-15 07:23:47.000716,197.0,5.606920003890991,3.6,1,2020-04-15 07:23:22.000616,25.0,1,9.246
2020-04-15 07:25:48.000834,121.0,7.526005029678345,2.6,1,2020-04-15 07:24:24.000050,84.0,1,9.036
2020-04-15 07:26:50.000669,61.0,16.876009464263916,1.7,1,2020-04-15 07:24:24.000050,146.0,1,9.036
2020-04-15 07:28:14.000490,83.0,4.453520059585571,3.6,1,2020-04-15 07:28:03.000546,10.0,1,9.478
2020-04-15 07:31:32.000561,198.0,6.105115175247192,3.2,1,2020-04-15 07:30:24.000923,67.0,1,9.115
2020-04-15 07:32:31.000072,58.0,8.76127552986145,3.4,1,2020-04-15 07:30:24.000923,126.0,1,9.115
2020-04-15 07:33:38.000381,67.0,5.825558423995972,3.6,1,2020-04-15 07:32:39.000832,58.0,1,11.822
2020-04-15 07:33:53.000708,15.0,7.771835088729858,2.5,1,2020-04-15 07:33:39.000267,14.0,1,9.333
2020-04-15 07:34:36.000436,42.0,4.969653367996216,4.5,1,2020-04-15 07:33:39.000267,57.0,1,9.333
2020-04-15 07:34:38.000121,1.0,8.651060104370117,2.8,1,2020-04-15 07:33:39.000267,58.0,1,9.333
2020-04-15 07:35:34.000083,55.0,7.508053541183472,3.1,1,2020-04-15 07:35:25.000576,8.0,1,9.23
2020-04-15 07:36:01.000158,27.0,8.639814853668213,3.0,1,2020-04-15 07:35:25.000576,35.0,1,9.23
2020-04-15 07:36:04.000607,3.0,7.377794981002808,2.1,1,2020-04-15 07:35:25.000576,39.0,1,9.23
2020-04-15 07:36:40.000705,36.0,4.384968519210815,3.1,1,2020-04-15 07:35:25.000576,75.0,1,9.23
2020-04-15 07:38:36.000599,115.0,6.755666732788086,3.3,1,2020-04-15 07:37:24.000939,71.0,1,9.082
2020-04-15 07:38:49.000529,12.0,5.7883076667785645,2.9,1,2020-04-15 07:38:42.000869,6.0,1,9.121
2020-04-15 07:39:35.000168,45.0,5.711402893066406,3.4,1,2020-04-15 07:38:42.000869,52.0,1,9.121
2020-04-15 07:41:01.000737,86.0,9.58253812789917,2.1,1,2020-04-15 07:40:36.000552,25.0,1,9.149
2020-04-15 07:42:19.000797,78.0,7.266757488250732,2.9,1,2020-04-15 07:41:29.000035,50.0,1,9.377
2020-04-15 07:42:53.000060,33.0,8.333648920059204,2.6,1,2020-04-15 07:42:22.000231,30.0,1,9.07
2020-04-15 07:43:27.000060,34.0,10.108712434768677,1.9,1,2020-04-15 07:42:22.000231,64.0,1,9.07
2020-04-15 07:46:42.000912,195.0,7.687145948410034,1.7,1,2020-04-15 07:46:17.000690,25.0,1,9.372
2020-04-15 07:46:43.000699,0.0,10.377760171890259,2.3,1,2020-04-15 07:46:17.000690,26.0,1,9.372
2020-04-15 07:47:01.000550,17.0,11.043461084365845,2.5,1,2020-04-15 07:46:48.000533,13.0,1,9.51
2020-04-15 07:48:20.000505,78.0,7.598560333251953,3.4,1,2020-04-15 07:48:09.000647,10.0,1,9.537
2020-04-15 07:49:35.000160,74.0,7.27376914024353,2.3,1,2020-04-15 07:48:58.000864,36.0,1,10.287
2020-04-15 07:51:45.000430,130.0,14.422898530960083,1.7,1,2020-04-15 07:50:25.000664,79.0,1,9.083
2020-04-15 07:55:53.000442,248.0,4.8727757930755615,2.9,1,2020-04-15 07:55:41.000808,11.0,1,9.176
2020-04-15 07:57:16.000962,83.0,10.433471918106079,2.6,1,2020-04-15 07:57:10.000544,6.0,1,9.159
2020-04-15 07:57:53.000887,36.0,6.600591421127319,2.6,1,2020-04-15 07:57:10.000544,43.0,1,9.159
2020-04-15 07:58:17.000103,23.0,6.871579885482788,2.6,1,2020-04-15 07:58:14.000935,2.0,1,9.131
2020-04-15 07:58:25.000922,8.0,14.721614360809326,2.2,1,2020-04-15 07:58:14.000935,10.0,1,9.131
2020-04-15 07:59:21.000647,55.0,4.779077053070068,3.8,1,2020-04-15 07:58:58.000664,22.0,1,9.139
2020-04-15 08:01:29.000838,128.0,6.471968173980713,2.9,1,2020-04-15 07:58:58.000664,151.0,1,9.139
2020-04-15 08:02:30.000088,60.0,5.213043451309204,3.6,1,2020-04-15 07:58:58.000664,211.0,1,9.139
2020-04-15 08:04:05.000584,95.0,5.277813196182251,3.4,1,2020-04-15 07:58:58.000664,306.0,1,9.139
2020-04-15 08:06:45.000817,160.0,14.35140061378479,2.2,1,2020-04-15 08:05:42.000171,63.0,1,9.171
2020-04-15 08:06:50.000036,4.0,5.664890766143799,3.1,1,2020-04-15 08:06:47.000922,2.0,1,9.555
2020-04-15 08:07:43.000660,53.0,5.169253349304199,3.4,1,2020-04-15 08:06:47.000922,55.0,1,9.555
2020-04-15 08:07:58.000598,14.0,5.3808863162994385,3.0,1,2020-04-15 08:07:50.000510,8.0,1,9.027
2020-04-15 08:08:26.000004,27.0,4.352483510971069,2.9,1,2020-04-15 08:07:50.000510,35.0,1,9.027
2020-04-15 08:08:57.000232,31.0,4.979166269302368,3.5,1,2020-04-15 08:07:50.000510,66.0,1,9.027
2020-04-15 08:09:31.000010,33.0,4.8002564907073975,3.1,1,2020-04-15 08:07:50.000510,100.0,1,9.027
2020-04-15 08:09:55.000597,24.0,12.489546537399292,2.5,1,2020-04-15 08:07:50.000510,125.0,1,9.027
2020-04-15 08:11:54.000248,118.0,5.622225284576416,3.0,1,2020-04-15 08:11:45.000028,9.0,1,9.146
2020-04-15 08:13:41.000038,106.0,4.227733850479126,4.2,1,2020-04-15 08:13:33.000686,7.0,1,9.046
2020-04-15 08:14:53.000508,72.0,6.992136478424072,2.5,1,2020-04-15 08:13:33.000686,79.0,1,9.046
2020-04-15 08:16:31.000163,97.0,5.173492908477783,3.2,1,2020-04-15 08:15:35.000780,55.0,1,9.288
2020-04-15 08:20:04.000835,213.0,20.38514256477356,1.8,1,2020-04-15 08:18:02.000503,122.0,1,9.346
2020-04-15 08:21:48.000446,103.0,5.585248947143555,3.7,1,2020-04-15 08:21:14.000827,33.0,1,9.311
2020-04-15 08:22:09.000274,20.0,5.052835464477539,3.1,1,2020-04-15 08:21:14.000827,54.0,1,9.311
2020-04-15 08:23:09.000237,59.0,5.718629598617554,3.3,1,2020-04-15 08:21:14.000827,114.0,1,9.311
2020-04-15 08:23:48.000340,39.0,7.087843894958496,2.6,1,2020-04-15 08:23:41.000987,6.0,1,9.227
2020-04-15 08:25:28.000254,99.0,7.842971086502075,2.8,1,2020-04-15 08:23:53.000252,95.0,1,9.203
2020-04-15 08:25:37.000541,9.0,9.340502500534058,2.7,1,2020-04-15 08:23:53.000252,104.0,1,9.203
2020-04-15 08:26:53.000750,76.0,8.6776762008667,2.1,1,2020-04-15 08:26:10.000335,43.0,1,9.072
2020-04-15 08:26:56.000253,2.0,9.86871886253357,2.5,1,2020-04-15 08:26:10.000335,45.0,1,9.072
2020-04-15 08:31:01.000114,244.0,32.454427003860474,1.4,1,2020-04-15 08:28:32.000445,148.0,1,9.065
2020-04-15 08:33:23.000265,142.0,7.190262317657471,2.6,1,2020-04-15 08:31:49.000255,94.0,1,8.987
2020-04-15 08:34:49.000197,85.0,11.747452020645142,1.9,1,2020-04-15 08:34:39.000412,9.0,1,9.092
2020-04-15 08:35:55.000264,66.0,5.0269904136657715,3.3,1,2020-04-15 08:34:39.000412,75.0,1,9.092
2020-04-15 08:36:40.000617,45.0,4.992136240005493,4.5,1,2020-04-15 08:34:39.000412,121.0,1,9.092
2020-04-15 08:37:19.000232,38.0,6.9241414070129395,2.9,1,2020-04-15 08:34:39.000412,159.0,1,9.092
2020-04-15 08:38:50.000194,90.0,9.340562343597412,2.1,1,2020-04-15 08:38:35.000751,14.0,1,9.054
2020-04-15 08:39:01.000442,11.0,8.039485931396484,3.0,1,2020-04-15 08:38:35.000751,25.0,1,9.054
2020-04-15 08:39:26.000642,25.0,6.328934907913208,2.9,1,2020-04-15 08:39:10.000156,16.0,1,9.017
2020-04-15 08:39:46.000849,20.0,16.74947714805603,2.5,1,2020-04-15 08:39:10.000156,36.0,1,9.017
2020-04-15 08:40:29.000152,42.0,6.0356879234313965,3.6,1,2020-04-15 08:40:05.000636,23.0,1,8.987
2020-04-15 08:41:27.000620,58.0,6.46277117729187,4.0,1,2020-04-15 08:40:05.000636,81.0,1,8.987
2020-04-15 08:42:47.000279,79.0,7.124093294143677,4.0,1,2020-04-15 08:42:43.000480,3.0,1,9.148
2020-04-15 08:43:12.000136,24.0,10.30263876914978,3.0,1,2020-04-15 08:43:03.000144,8.0,1,9.168
2020-04-15 08:44:40.000137,88.0,6.29461145401001,3.0,1,2020-04-15 08:44:14.000802,25.0,1,10.277
2020-04-15 08:44:56.000197,16.0,7.533083915710449,3.6,1,2020-04-15 08:44:47.000598,8.0,1,67.493
2020-04-15 08:45:12.000008,15.0,12.270379781723022,2.3,1,2020-04-15 08:45:00.000152,11.0,1,9.161
2020-04-15 08:48:45.000609,213.0,10.08945894241333,2.3,1,2020-04-15 08:46:55.000820,109.0,1,9.131
2020-04-15 08:53:41.000060,295.0,13.286987781524658,3.0,1,2020-04-15 08:53:38.000107,2.0,1,9.486
2020-04-15 08:55:18.000257,97.0,12.11663818359375,2.6,1,2020-04-15 08:54:46.000171,32.0,1,9.3
2020-04-15 08:55:41.000008,22.0,11.389899492263794,2.8,1,2020-04-15 08:54:46.000171,54.0,1,9.3
2020-04-15 08:56:08.000535,27.0,5.148763418197632,3.6,1,2020-04-15 08:55:56.000666,11.0,1,9.246
2020-04-15 08:56:42.000401,33.0,8.475776195526123,2.5,1,2020-04-15 08:56:28.000290,14.0,1,9.106
2020-04-15 08:56:58.000697,16.0,14.475933074951172,2.1,1,2020-04-15 08:56:28.000290,30.0,1,9.106
2020-04-15 09:00:00.000486,181.0,17.672926664352417,1.8,1,2020-04-15 08:56:28.000290,212.0,1,9.106
2020-04-15 09:00:04.000409,3.0,14.25202751159668,2.2,1,2020-04-15 08:56:28.000290,216.0,1,9.106
2020-04-15 09:00:08.000776,4.0,10.602976560592651,2.1,1,2020-04-15 08:56:28.000290,220.0,1,9.106
2020-04-15 09:01:24.000823,76.0,8.820233583450317,2.5,1,2020-04-15 09:00:42.000920,41.0,1,9.07
2020-04-15 09:03:47.000483,142.0,6.499854326248169,3.0,1,2020-04-15 09:02:07.000378,100.0,1,9.211
2020-04-15 09:05:22.000940,95.0,10.706010103225708,2.5,1,2020-04-15 09:04:32.000054,50.0,1,9.181
2020-04-15 09:06:05.000640,42.0,9.959288835525513,2.8,1,2020-04-15 09:05:53.000969,11.0,1,9.022
2020-04-15 09:06:53.000326,47.0,5.830983877182007,3.8,1,2020-04-15 09:06:35.000119,18.0,1,9.083
2020-04-15 09:07:11.000354,18.0,10.886986494064331,2.5,1,2020-04-15 09:06:35.000119,36.0,1,9.083
2020-04-15 09:08:21.000887,70.0,4.991348028182983,3.3,1,2020-04-15 09:06:35.000119,106.0,1,9.083
2020-04-15 09:09:26.000161,64.0,4.782459497451782,4.2,1,2020-04-15 09:08:48.000172,37.0,1,9.028
2020-04-15 09:10:55.000043,88.0,4.58832573890686,5.1,1,2020-04-15 09:08:48.000172,126.0,1,9.028
2020-04-15 09:11:22.000522,27.0,5.583317995071411,3.3,1,2020-04-15 09:08:48.000172,154.0,1,9.028
2020-04-15 09:12:20.000375,57.0,5.135744094848633,4.0,1,2020-04-15 09:12:07.000361,13.0,1,9.051
2020-04-15 09:12:25.000953,5.0,6.205030202865601,3.0,1,2020-04-15 09:12:07.000361,18.0,1,9.051
2020-04-15 09:13:46.000308,80.0,7.0457868576049805,3.1,1,2020-04-15 09:12:07.000361,98.0,1,9.051
2020-04-15 09:14:09.000250,22.0,4.462567567825317,3.4,1,2020-04-15 09:14:05.000964,3.0,1,9.036
2020-04-15 09:14:49.000657,40.0,10.055957317352295,2.3,1,2020-04-15 09:14:05.000964,43.0,1,9.036
2020-04-15 09:17:25.000733,156.0,7.639984369277954,2.9,1,2020-04-15 09:17:08.000303,17.0,1,9.044
2020-04-15 09:19:16.000808,111.0,6.886656045913696,3.4,1,2020-04-15 09:18:10.000594,66.0,1,9.058
2020-04-15 09:20:24.000397,67.0,5.697005748748779,3.5,1,2020-04-15 09:18:10.000594,133.0,1,9.058
2020-04-15 09:22:28.000973,124.0,5.031306266784668,3.2,1,2020-04-15 09:22:12.000195,16.0,1,9.138
2020-04-15 09:23:22.000896,53.0,5.682013034820557,3.4,1,2020-04-15 09:22:12.000195,70.0,1,9.138
2020-04-15 09:24:02.000810,39.0,5.15235161781311,3.6,1,2020-04-15 09:23:51.000562,11.0,1,9.186
2020-04-15 09:24:46.000699,43.0,4.814804553985596,3.0,1,2020-04-15 09:23:51.000562,55.0,1,9.186
2020-04-15 09:26:47.000194,120.0,5.807461261749268,3.6,1,2020-04-15 09:26:27.000408,19.0,1,9.03
2020-04-15 09:27:18.000572,31.0,4.3536882400512695,3.6,1,2020-04-15 09:27:13.000795,4.0,1,9.264
2020-04-15 09:27:23.000545,4.0,7.079012393951416,3.3,1,2020-04-15 09:27:13.000795,9.0,1,9.264
2020-04-15 09:32:23.000708,300.0,11.395871877670288,2.1,1,2020-04-15 09:32:18.000918,4.0,1,9.183
