time_since_last_recording,latency,cost,reliability
435.0,0.29419636726379395,24.8,1
-148.0,0.2956974506378174,25.4,1
294.0,0.3001842498779297,25.0,1
-362.0,0.29396772384643555,25.4,1
28.0,0.29973506927490234,25.0,1
-370.0,0.29377174377441406,24.8,1
627.0,0.29994726181030273,25.0,1
-105.0,12.71497893333435,1.6,1
-345.0,0.29691600799560547,26.3,1
974.0,0.2937510013580322,25.6,1
-12.0,0.296494722366333,27.1,1
-42.0,0.2954227924346924,25.4,1
-509.0,0.29854893684387207,25.0,1
642.0,0.2951986789703369,25.4,1
94.0,0.29239702224731445,25.6,1
-335.0,0.30019521713256836,28.0,1
387.0,0.2934153079986572,25.4,1
185.0,0.29419708251953125,26.1,1
-723.0,0.29972267150878906,25.0,1
592.0,0.2930729389190674,24.8,1
-257.0,0.29828858375549316,25.0,1
742.0,0.3080720901489258,25.2,1
-395.0,0.29602718353271484,25.2,1
-85.0,0.2960686683654785,24.8,1
493.0,13.63614535331726,1.6,1
74.0,0.38153553009033203,1.4,1
-83.0,0.29633212089538574,25.2,1
-332.0,0.30011630058288574,25.0,1
162.0,0.2999119758605957,25.0,1
422.0,0.29888010025024414,25.0,1
251.0,0.2986481189727783,25.0,1
-162.0,0.2998802661895752,25.0,1
-423.0,0.2939262390136719,25.6,1
897.0,0.2934873104095459,25.4,1
-873.0,0.3051578998565674,26.8,1
744.0,0.2973003387451172,25.2,1
-550.0,0.2943553924560547,25.6,1
75.0,0.2990860939025879,25.2,1
298.0,0.2958533763885498,25.4,1
124.0,0.2994849681854248,25.0,1
529.0,0.2991042137145996,25.0,1
-379.0,0.2965219020843506,25.6,1
133.0,0.2992725372314453,25.0,1
-239.0,0.3281536102294922,25.2,1
720.0,0.29335904121398926,25.0,1
-652.0,0.2938830852508545,24.8,1
142.0,0.2995140552520752,25.2,1
-170.0,0.3017890453338623,25.8,1
530.0,0.3000054359436035,26.1,1
99.0,0.2957181930541992,25.4,1
11.0,0.29788827896118164,25.2,1
366.0,15.8524010181427,1.0,1
-387.0,0.2995915412902832,25.0,1
-94.0,0.2934741973876953,25.4,1
43.0,0.3119804859161377,25.0,1
215.0,0.29749226570129395,24.4,1
-22.0,0.32439136505126953,24.0,1
432.0,0.2991666793823242,25.0,1
-445.0,0.3524019718170166,25.7,1
512.0,0.3477473258972168,25.4,1
268.0,0.2935922145843506,26.3,1
140.0,0.298093318939209,24.4,1
-656.0,0.2994980812072754,25.0,1
1041.0,0.2962944507598877,28.0,1
68.0,0.2993319034576416,25.0,1
63.0,0.2937140464782715,25.0,1
-48.0,0.29305362701416016,25.0,1
106.0,0.2946324348449707,25.6,1
-204.0,0.30018043518066406,25.0,1
201.0,0.3267850875854492,24.6,1
208.0,0.2982666492462158,24.4,1
-841.0,0.2943260669708252,25.4,1
733.0,0.29979991912841797,25.0,1
-20.0,0.3046131134033203,30.6,1
230.0,0.2960028648376465,25.4,1
-393.0,5.685633420944214,2.0,1
508.0,0.2940361499786377,25.6,1
-454.0,0.30028676986694336,25.2,1
-8.0,0.2941277027130127,25.6,1
671.0,12.425097703933716,1.5,1
230.0,0.2961862087249756,24.8,1
10.0,0.38123369216918945,2.5,1
28.0,0.29433155059814453,25.4,1
-722.0,0.3538508415222168,19.1,1
870.0,0.2958712577819824,25.2,1
157.0,0.29920005798339844,25.2,1
88.0,0.2993628978729248,25.2,1
-100.0,0.29332566261291504,25.0,1
37.0,0.29321742057800293,25.6,1
-95.0,0.29408788681030273,25.4,1
258.0,0.29860544204711914,25.0,1
-381.0,0.29981374740600586,25.0,1
-205.0,0.2940549850463867,24.8,1
418.0,0.2945578098297119,25.4,1
313.0,0.379457950592041,7.1,1
-570.0,0.29628801345825195,24.8,1
276.0,0.2936367988586426,24.8,1
48.0,0.2992818355560303,25.0,1
120.0,0.2960658073425293,24.8,1
38.0,0.2990388870239258,25.2,1
166.0,0.2999382019042969,25.0,1
-53.0,0.2998383045196533,25.0,1
254.0,0.2937488555908203,26.1,1
139.0,9.450970649719238,1.6,1
-228.0,11.081878900527954,1.6,1
391.0,0.2933382987976074,25.0,1
190.0,0.29827451705932617,25.0,1
197.0,0.2988123893737793,25.0,1
-99.0,0.2990717887878418,25.0,1
-88.0,0.29889416694641113,25.2,1
-467.0,0.29854655265808105,25.0,1
360.0,0.2994210720062256,25.2,1
-162.0,0.29384756088256836,25.4,1
318.0,0.2937777042388916,25.4,1
439.0,0.340775728225708,22.1,1
205.0,0.29990148544311523,25.0,1
-551.0,0.2937808036804199,25.0,1
342.0,0.2980668544769287,25.2,1
342.0,0.2990546226501465,25.0,1
-556.0,0.2996382713317871,28.3,1
66.0,0.2995140552520752,25.0,1
-52.0,0.293499231338501,24.8,1
810.0,0.3549933433532715,21.8,1
162.0,0.29395580291748047,25.0,1
-216.0,8.512961864471436,1.3,1
-388.0,0.29513049125671387,25.4,1
-127.0,0.3051896095275879,33.9,1
61.0,0.2978081703186035,24.6,1
872.0,0.2931985855102539,24.8,1
-520.0,0.2958645820617676,26.1,1
452.0,0.3450479507446289,28.3,1
319.0,0.2951188087463379,27.5,1
-611.0,0.29573702812194824,28.8,1
246.0,0.3700563907623291,7.9,1
480.0,0.2953817844390869,25.4,1
57.0,0.2944493293762207,24.8,1
-467.0,0.3003089427947998,25.0,1
-184.0,0.2990128993988037,25.0,1
775.0,0.2936670780181885,25.4,1
-292.0,0.29372739791870117,24.8,1
69.0,0.29374098777770996,25.0,1
284.0,0.2986290454864502,25.0,1
10.0,0.2944774627685547,25.6,1
-461.0,0.2957282066345215,25.4,1
-1.0,0.29912614822387695,25.2,1
567.0,6.1910483837127686,2.2,1
312.0,0.3926713466644287,20.6,1
-661.0,0.299633264541626,25.2,1
378.0,0.3041095733642578,31.4,1
277.0,0.29755592346191406,25.2,1
255.0,0.2983975410461426,25.2,1
-20.0,0.3868551254272461,19.4,1
-475.0,0.2953777313232422,24.8,1
-35.0,0.299222469329834,25.0,1
535.0,0.3003849983215332,25.2,1
-174.0,0.2991147041320801,25.2,1
-173.0,0.3007349967956543,26.7,1
626.0,0.2984299659729004,25.2,1
-339.0,0.2988710403442383,25.0,1
-121.0,11.36185097694397,1.8,1
883.0,0.29884958267211914,25.0,1
-80.0,0.2951390743255615,25.4,1
-525.0,0.2959892749786377,24.6,1
551.0,0.2956993579864502,25.4,1
118.0,0.29381537437438965,25.4,1
272.0,0.2987363338470459,25.0,1
-538.0,0.30180811882019043,26.1,1
-206.0,0.29918384552001953,25.2,1
987.0,0.299344539642334,25.0,1
-256.0,0.29616355895996094,25.2,1
-255.0,0.2981381416320801,25.2,1
578.0,0.2924056053161621,25.6,1
-719.0,0.29953718185424805,25.0,1
154.0,0.29631972312927246,28.8,1
770.0,0.30021119117736816,25.0,1
-106.0,0.2927727699279785,25.0,1
-284.0,0.29616808891296387,25.2,1
-220.0,0.29323482513427734,25.9,1
645.0,0.2925748825073242,25.0,1
-81.0,0.29394984245300293,26.1,1
-311.0,0.29929494857788086,25.0,1
691.0,0.5365369319915771,14.0,1
-498.0,0.29964494705200195,25.0,1
636.0,0.29959988594055176,25.0,1
-487.0,0.39682579040527344,18.9,1
536.0,0.2982332706451416,25.2,1
-397.0,0.2994227409362793,25.2,1
250.0,0.29230332374572754,25.0,1
20.0,0.2991194725036621,25.6,1
9.0,0.2997558116912842,25.0,1
-88.0,0.29386425018310547,25.0,1
247.0,0.298673152923584,25.0,1
68.0,0.2942771911621094,25.4,1
216.0,0.29857945442199707,25.0,1
-16.0,0.2993793487548828,26.1,1
182.0,0.2989838123321533,25.8,1
440.0,0.29949474334716797,25.0,1
-811.0,0.29798340797424316,24.6,1
625.0,0.6829118728637695,3.0,1
-269.0,2.405588150024414,3.3,1
354.0,0.2961254119873047,24.8,1
-187.0,0.8848958015441895,10.2,1
556.0,0.29439306259155273,25.4,1
137.0,0.30011749267578125,25.6,1
-405.0,13.6232168674469,1.3,1
45.0,0.2943270206451416,25.4,1
-300.0,0.2999248504638672,25.0,1
772.0,0.2989332675933838,25.2,1
-551.0,0.30004119873046875,25.0,1
439.0,0.2991330623626709,25.2,1
-330.0,0.29930782318115234,25.2,1
350.0,0.2993314266204834,25.0,1
547.0,0.2941169738769531,25.4,1
-257.0,0.3071470260620117,25.2,1
208.0,0.32234644889831543,31.5,1
-389.0,0.2991209030151367,25.0,1
120.0,0.2935752868652344,25.4,1
164.0,0.347426176071167,22.1,1
44.0,0.2985539436340332,25.0,1
-159.0,0.34120941162109375,25.2,1
264.0,0.30234217643737793,25.8,1
331.0,0.29979634284973145,25.0,1
-215.0,0.3016510009765625,26.7,1
410.0,0.29337596893310547,25.0,1
-632.0,0.2966771125793457,25.2,1
39.0,0.2998940944671631,25.2,1
618.0,0.2979769706726074,25.0,1
40.0,0.2998006343841553,25.0,1
430.0,0.2953357696533203,24.6,1
-85.0,0.2988011837005615,25.2,1
-498.0,0.2987370491027832,25.0,1
-119.0,0.29747653007507324,26.1,1
134.0,0.2991197109222412,25.0,1
444.0,0.29404544830322266,25.4,1
522.0,0.29570698738098145,25.2,1
-844.0,6.473330497741699,1.8,1
178.0,7.029889345169067,2.0,1
202.0,0.29532361030578613,24.8,1
123.0,0.29964637756347656,25.0,1
-187.0,0.2920074462890625,25.0,1
898.0,0.29940366744995117,25.2,1
181.0,0.29925084114074707,25.0,1
-283.0,0.2937157154083252,24.8,1
-468.0,0.2996664047241211,25.0,1
282.0,0.2988467216491699,25.0,1
616.0,0.2932546138763428,25.4,1
-573.0,6.7253663539886475,2.3,1
229.0,0.2985095977783203,25.0,1
-107.0,0.29886412620544434,25.0,1
691.0,0.29359984397888184,25.6,1
-25.0,0.29583048820495605,25.4,1
-661.0,0.3024735450744629,25.6,1
51.0,0.35724854469299316,21.1,1
745.0,0.2935912609100342,24.8,1
-320.0,0.29343533515930176,25.0,1
540.0,0.3010084629058838,25.8,1
-104.0,0.3023216724395752,26.7,1
238.0,3.453557252883911,2.8,1
-673.0,0.2936594486236572,25.0,1
896.0,0.29350924491882324,25.4,1
-207.0,0.29288411140441895,24.8,1
178.0,7.607903480529785,1.9,1
-130.0,0.29990077018737793,25.8,1
-377.0,0.2937793731689453,25.6,1
541.0,0.2933542728424072,25.6,1
-29.0,0.9048435688018799,8.6,1
-322.0,0.29892420768737793,25.0,1
575.0,0.29815673828125,25.0,1
127.0,0.6289796829223633,2.9,1
-307.0,1.7529044151306152,5.3,1
675.0,0.2994554042816162,25.2,1
-8.0,0.41933155059814453,20.1,1
-623.0,0.29807519912719727,25.0,1
608.0,0.2987067699432373,27.1,1
-511.0,0.2949957847595215,26.5,1
73.0,0.2952432632446289,24.8,1
876.0,0.29984354972839355,25.0,1
-863.0,0.38495802879333496,1.8,1
932.0,0.2943074703216553,25.0,1
-461.0,0.2947986125946045,25.2,1
-89.0,0.346041202545166,24.8,1
496.0,0.30172204971313477,24.8,1
289.0,0.29837727546691895,25.0,1
-207.0,3.708303928375244,3.2,1
-165.0,0.29937005043029785,25.0,1
-51.0,0.2960827350616455,25.2,1
638.0,0.2996227741241455,25.0,1
-730.0,0.293351411819458,25.6,1
62.0,0.29978179931640625,25.0,1
825.0,0.2948465347290039,26.1,1
142.0,0.2938041687011719,25.4,1
-519.0,0.2988605499267578,25.2,1
496.0,0.2937040328979492,25.4,1
282.0,0.29906344413757324,25.2,1
-464.0,11.037310123443604,1.6,1
378.0,0.29534435272216797,25.4,1
-399.0,0.3001558780670166,25.2,1
840.0,0.29888439178466797,25.0,1
-682.0,0.2994513511657715,25.2,1
35.0,0.2955911159515381,24.6,1
10.0,0.29410886764526367,24.8,1
143.0,0.2980661392211914,25.0,1
177.0,19.943084478378296,1.4,1
-209.0,0.2937016487121582,24.8,1
941.0,0.29329848289489746,24.8,1
-244.0,0.2994680404663086,25.2,1
238.0,0.2990071773529053,25.2,1
-45.0,0.3616786003112793,21.2,1
228.0,0.29387998580932617,28.0,1
-180.0,7.297988414764404,1.9,1
186.0,0.2938220500946045,25.0,1
-107.0,0.3001840114593506,25.6,1
-183.0,0.29631733894348145,25.4,1
413.0,0.3000023365020752,25.0,1
98.0,0.29402613639831543,24.8,1
52.0,0.2950103282928467,25.4,1
-236.0,0.29995012283325195,26.4,1
-315.0,0.30305027961730957,27.5,1
82.0,0.2939314842224121,25.4,1
755.0,0.29872727394104004,25.0,1
-370.0,0.30024242401123047,25.6,1
140.0,0.29976701736450195,25.0,1
-267.0,0.3010706901550293,25.8,1
-10.0,0.2995791435241699,25.2,1
902.0,0.2923240661621094,25.4,1
-136.0,0.29358673095703125,24.8,1
259.0,0.2968406677246094,26.1,1
72.0,0.2975504398345947,26.9,1
110.0,0.29877686500549316,25.2,1
-510.0,0.351287841796875,21.4,1
103.0,0.2987518310546875,25.0,1
383.0,0.3007664680480957,25.2,1
26.0,0.29412412643432617,25.4,1
346.0,8.728205919265747,1.7,1
-138.0,0.29897117614746094,25.2,1
-587.0,0.386066198348999,19.9,1
192.0,0.29921507835388184,25.0,1
680.0,0.421797513961792,8.9,1
162.0,0.3004794120788574,25.0,1
176.0,0.36742329597473145,12.7,1
-783.0,1.3036797046661377,6.7,1
272.0,0.29885363578796387,25.2,1
193.0,0.29426097869873047,26.1,1
594.0,0.2938215732574463,24.8,1
-826.0,0.29538702964782715,27.1,1
811.0,0.2938821315765381,24.8,1
78.0,0.2935757637023926,25.0,1
10.0,0.2930259704589844,25.0,1
-461.0,0.29991841316223145,25.2,1
-43.0,0.3009779453277588,25.8,1
381.0,0.2997274398803711,25.0,1
-219.0,0.29289722442626953,25.0,1
409.0,0.2993581295013428,25.0,1
-192.0,0.3018205165863037,27.3,1
895.0,0.30046534538269043,28.3,1
-691.0,0.36731481552124023,20.5,1
681.0,0.2966189384460449,28.0,1
90.0,0.2953629493713379,28.2,1
-404.0,0.29560232162475586,25.4,1
296.0,0.3003079891204834,25.0,1
-236.0,0.29305505752563477,25.4,1
387.0,0.2932419776916504,24.8,1
-462.0,0.3015422821044922,27.0,1
375.0,0.2995879650115967,25.0,1
21.0,0.32743263244628906,22.9,1
573.0,0.29834985733032227,25.2,1
-775.0,2.3861024379730225,4.4,1
374.0,0.2995164394378662,25.0,1
-3.0,0.29975438117980957,25.0,1
196.0,0.2936100959777832,25.0,1
-75.0,0.2935450077056885,25.4,1
371.0,0.3368241786956787,25.2,1
-417.0,7.439239978790283,1.5,1
410.0,6.6498939990997314,1.9,1
-242.0,0.306347131729126,27.3,1
205.0,0.2962327003479004,25.2,1
486.0,12.747666358947754,1.4,1
333.0,11.13116192817688,1.2,1
-369.0,0.29876136779785156,25.2,1
270.0,0.29986119270324707,25.0,1
243.0,0.4019181728363037,19.5,1
-378.0,1.9812531471252441,2.7,1
92.0,0.2960982322692871,25.4,1
339.0,12.626505851745605,1.2,1
69.0,0.2938249111175537,25.4,1
39.0,0.2937321662902832,25.6,1
-161.0,0.2994954586029053,25.0,1
656.0,0.2929117679595947,25.0,1
-450.0,0.2985658645629883,19.4,1
-232.0,0.29975295066833496,25.0,1
504.0,0.29861879348754883,25.2,1
-237.0,0.2998967170715332,25.0,1
-92.0,0.2997922897338867,25.0,1
52.0,0.2993929386138916,25.6,1
75.0,0.2935178279876709,24.8,1
481.0,0.2963130474090576,24.6,1
279.0,0.2987082004547119,25.2,1
-55.0,0.29401111602783203,26.3,1
36.0,0.3431410789489746,9.4,1
11.0,0.29926490783691406,25.2,1
277.0,5.371433734893799,2.5,1
114.0,0.3013343811035156,25.4,1
-19.0,1.833597183227539,5.0,1
-207.0,0.29383325576782227,25.4,1
619.0,0.29898715019226074,25.0,1
-338.0,0.29935359954833984,25.0,1
-134.0,0.3713991641998291,20.3,1
61.0,0.29416918754577637,25.4,1
152.0,0.302323579788208,26.4,1
425.0,12.35975170135498,2.2,1
-303.0,0.31198859214782715,25.6,1
596.0,2.571901798248291,4.1,1
-543.0,0.29706597328186035,26.9,1
250.0,0.29613757133483887,26.9,1
116.0,0.2964212894439697,25.4,1
467.0,0.2931699752807617,25.6,1
-17.0,0.3032071590423584,27.9,1
164.0,0.2996652126312256,25.0,1
116.0,0.2966585159301758,25.2,1
-79.0,0.3844296932220459,20.1,1
-319.0,0.29393672943115234,25.4,1
-354.0,0.29503417015075684,26.3,1
649.0,0.29885077476501465,25.0,1
352.0,0.29572153091430664,25.4,1
87.0,0.30032896995544434,25.6,1
-137.0,0.3000364303588867,25.0,1
-380.0,0.2978827953338623,26.1,1
658.0,0.29952239990234375,25.0,1
-56.0,0.299715518951416,25.0,1
119.0,0.29642534255981445,25.2,1
-406.0,0.29413866996765137,24.8,1
678.0,0.3000822067260742,25.2,1
-710.0,0.29398274421691895,24.8,1
30.0,0.3001582622528076,25.0,1
288.0,0.29705214500427246,25.4,1
139.0,0.30005669593811035,25.0,1
320.0,0.3003523349761963,25.0,1
-266.0,0.2945289611816406,25.4,1
5.0,0.2946159839630127,24.8,1
160.0,0.3025681972503662,28.2,1
123.0,0.3121459484100342,25.0,1
215.0,0.4723551273345947,16.5,1
-183.0,0.34901857376098633,7.5,1
-14.0,0.2938523292541504,24.8,1
-78.0,0.29450273513793945,24.8,1
225.0,0.29717350006103516,28.6,1
309.0,0.2996525764465332,25.2,1
79.0,0.2966609001159668,25.2,1
17.0,0.3029611110687256,28.1,1
414.0,0.29914331436157227,25.2,1
-182.0,0.2983975410461426,25.2,1
148.0,0.30005836486816406,25.0,1
-315.0,0.29941868782043457,25.0,1
296.0,2.9189293384552,2.9,1
-275.0,0.30298280715942383,29.0,1
115.0,0.32677459716796875,24.6,1
-110.0,0.29660463333129883,25.4,1
-150.0,0.30184340476989746,27.5,1
793.0,0.30112600326538086,26.7,1
-643.0,0.30075931549072266,25.0,1
646.0,0.2988128662109375,25.2,1
-414.0,8.901821374893188,1.9,1
70.0,0.29966115951538086,25.0,1
407.0,9.792170524597168,1.6,1
379.0,0.29811573028564453,25.2,1
-43.0,0.2939324378967285,25.4,1
-446.0,0.29644131660461426,25.4,1
294.0,0.2949554920196533,28.8,1
521.0,0.2944924831390381,25.6,1
158.0,0.2964475154876709,25.2,1
31.0,0.37121105194091797,4.0,1
45.0,0.29886603355407715,25.2,1
-178.0,0.2944824695587158,24.8,1
235.0,0.29738354682922363,24.6,1
-495.0,0.3151130676269531,25.4,1
817.0,0.2997250556945801,25.0,1
-396.0,0.79396653175354,9.5,1
-296.0,0.2979090213775635,28.0,1
647.0,0.29399609565734863,24.8,1
316.0,0.293989896774292,25.6,1
-127.0,0.2996516227722168,25.0,1
-48.0,0.29401540756225586,25.6,1
224.0,0.35634660720825195,22.2,1
200.0,0.2923696041107178,25.4,1
92.0,0.2993762493133545,25.2,1
-738.0,5.056341171264648,3.0,1
709.0,13.242544651031494,1.7,1
-56.0,0.29604125022888184,25.4,1
-101.0,0.4241344928741455,19.3,1
511.0,0.297440767288208,25.2,1
-861.0,0.2980489730834961,25.2,1
95.0,7.9039976596832275,2.2,1
381.0,5.581702709197998,2.6,1
-116.0,5.987380504608154,1.7,1
412.0,0.3020346164703369,25.0,1
-309.0,0.3001389503479004,25.0,1
756.0,0.30294251441955566,26.4,1
-347.0,1.0669620037078857,8.6,1
-13.0,0.29815077781677246,28.0,1
181.0,0.37276291847229004,20.7,1
32.0,0.2976109981536865,25.6,1
443.0,0.3002922534942627,25.0,1
-581.0,0.2937357425689697,25.4,1
454.0,0.293842077255249,28.8,1
-394.0,0.3006408214569092,25.0,1
46.0,0.29317140579223633,24.8,1
158.0,0.3434116840362549,22.6,1
273.0,0.29312753677368164,25.4,1
6.0,0.30021190643310547,25.0,1
669.0,0.29946160316467285,25.0,1
-159.0,0.2962379455566406,25.4,1
222.0,0.29890942573547363,25.0,1
-377.0,0.3566415309906006,6.5,1
-29.0,0.2991492748260498,25.2,1
216.0,0.30028200149536133,25.6,1
25.0,0.2999997138977051,25.0,1
-67.0,0.2969973087310791,24.8,1
22.0,0.29623889923095703,25.4,1
505.0,0.3456573486328125,21.3,1
-114.0,0.3050527572631836,26.7,1
428.0,0.30007505416870117,25.0,1
-759.0,0.29634976387023926,24.6,1
472.0,0.29955458641052246,25.2,1
245.0,0.29614806175231934,26.9,1
361.0,2.0554847717285156,4.5,1
100.0,0.29370594024658203,24.8,1
-227.0,0.29950451850891113,25.2,1
-31.0,0.29604530334472656,26.1,1
113.0,0.2937510013580322,24.8,1
-471.0,0.5386636257171631,4.0,1
-38.0,0.2949564456939697,25.4,1
194.0,0.36989426612854004,20.4,1
33.0,6.662553071975708,1.5,1
376.0,0.2991979122161865,25.0,1
104.0,0.30112218856811523,27.7,1
-285.0,0.30027318000793457,25.0,1
534.0,0.29658079147338867,25.4,1
19.0,0.29633212089538574,26.1,1
-199.0,0.30068397521972656,24.8,1
635.0,0.2965817451477051,25.4,1
20.0,0.3008110523223877,25.6,1
79.0,0.2939908504486084,25.0,1
-697.0,0.33064866065979004,26.9,1
596.0,0.2942183017730713,26.1,1
211.0,0.2999546527862549,25.2,1
-248.0,0.2999684810638428,25.0,1
19.0,0.40778136253356934,3.6,1
5.0,0.3005859851837158,25.6,1
140.0,0.2960641384124756,25.2,1
612.0,0.3004300594329834,25.0,1
-26.0,0.29981088638305664,25.0,1
-542.0,0.29709720611572266,27.4,1
790.0,0.31276917457580566,24.2,1
-646.0,0.29434633255004883,25.4,1
226.0,0.2990841865539551,25.2,1
536.0,0.29583263397216797,26.1,1
-15.0,0.2990865707397461,25.0,1
111.0,0.2945747375488281,25.4,1
-601.0,0.2960963249206543,25.4,1
-18.0,0.299271821975708,25.0,1
573.0,0.30003976821899414,25.0,1
108.0,0.2930750846862793,24.8,1
284.0,0.2944340705871582,24.8,1
208.0,0.2949833869934082,25.4,1
-833.0,0.29895806312561035,25.2,1
772.0,0.2929997444152832,24.8,1
315.0,0.3017148971557617,26.7,1
-785.0,0.29929113388061523,25.2,1
-58.0,0.29416513442993164,24.8,1
138.0,0.2996363639831543,25.0,1
144.0,0.34949374198913574,25.0,1
233.0,10.63800573348999,1.7,1
16.0,12.05859923362732,2.3,1
575.0,0.29276275634765625,25.6,1
-465.0,18.124701976776123,1.9,1
254.0,0.2942378520965576,25.4,1
115.0,0.2946619987487793,25.4,1
-78.0,0.3552436828613281,27.5,1
-165.0,0.3000798225402832,25.6,1
129.0,0.2996237277984619,25.0,1
426.0,0.30120086669921875,25.8,1
383.0,0.30081987380981445,25.8,1
-351.0,0.29430365562438965,25.0,1
118.0,1.5860073566436768,6.6,1
-329.0,0.3004171848297119,25.0,1
843.0,0.29489588737487793,25.4,1
-127.0,0.29393625259399414,27.6,1
-95.0,0.29983019828796387,25.0,1
83.0,0.3002643585205078,25.0,1
-62.0,0.29460573196411133,24.8,1
292.0,0.2995922565460205,25.0,1
518.0,4.171852111816406,3.3,1
19.0,0.2938525676727295,24.8,1
-52.0,0.2958033084869385,24.8,1
-558.0,0.29325437545776367,25.0,1
100.0,0.3021578788757324,26.9,1
389.0,0.3424949645996094,25.0,1
-111.0,0.29630541801452637,25.8,1
482.0,0.2962338924407959,25.4,1
-364.0,0.2944514751434326,25.4,1
138.0,0.3002126216888428,25.0,1
604.0,0.31491923332214355,25.4,1
-191.0,0.2970883846282959,26.3,1
-194.0,0.2998371124267578,25.2,1
178.0,2.083980083465576,5.0,1
316.0,0.29965925216674805,25.0,1
-293.0,0.3011133670806885,25.8,1
-34.0,0.2997570037841797,25.0,1
860.0,0.2917294502258301,25.0,1
-32.0,0.2941772937774658,24.8,1
204.0,0.2940826416015625,25.0,1
-874.0,0.29679441452026367,25.2,1
701.0,0.29961156845092773,25.2,1
229.0,0.29537272453308105,25.4,1
-83.0,0.2963261604309082,25.2,1
114.0,0.3109910488128662,13.4,1
197.0,0.29715967178344727,26.9,1
-237.0,0.29391026496887207,24.8,1
-281.0,0.29895615577697754,25.0,1
444.0,0.3049924373626709,26.4,1
207.0,0.2936089038848877,25.4,1
-550.0,0.29431939125061035,24.8,1
602.0,0.29965901374816895,25.0,1
195.0,2.0472612380981445,5.3,1
-472.0,0.29951024055480957,25.2,1
71.0,0.3001871109008789,25.0,1
695.0,0.2959432601928711,25.4,1
-679.0,0.29441380500793457,25.4,1
371.0,0.34637951850891113,14.8,1
646.0,0.29969000816345215,25.0,1
103.0,0.30016255378723145,25.0,1
84.0,0.2996790409088135,25.6,1
-65.0,0.4550349712371826,9.1,1
-597.0,0.299907922744751,25.0,1
557.0,0.2941172122955322,25.4,1
-56.0,0.2987711429595947,25.0,1
218.0,0.29885435104370117,25.0,1
-307.0,0.2997148036956787,25.2,1
345.0,5.945215225219727,2.4,1
-12.0,0.2947371006011963,25.4,1
314.0,0.3002960681915283,25.0,1
-331.0,0.3003828525543213,25.0,1
522.0,0.2964634895324707,25.2,1
351.0,0.2998669147491455,25.0,1
-401.0,8.915073156356812,1.7,1
457.0,4.737054109573364,1.5,1
-195.0,11.125876665115356,1.7,1
257.0,0.29390645027160645,25.4,1
-447.0,0.30017781257629395,25.0,1
430.0,0.300220251083374,25.0,1
491.0,0.7886855602264404,11.1,1
-519.0,0.30017662048339844,25.0,1
484.0,0.294985294342041,25.4,1
-338.0,0.2941474914550781,24.8,1
260.0,0.2998945713043213,25.0,1
-371.0,0.30051541328430176,25.0,1
469.0,0.29391002655029297,25.0,1
304.0,0.3004732131958008,25.0,1
-328.0,0.3899040222167969,9.3,1
238.0,0.2997744083404541,25.0,1
-69.0,0.29955148696899414,25.6,1
541.0,0.29991626739501953,25.0,1
-424.0,0.29709577560424805,25.4,1
363.0,0.300032377243042,25.0,1
-268.0,0.3001415729522705,25.0,1
-298.0,6.206542491912842,2.6,1
918.0,0.2992255687713623,25.2,1
-231.0,5.975017070770264,2.1,1
