time_since_last_recording,latency,cost,reliability
-239.0,3.5470845699310303,25.4,1
80.0,3.5306529998779297,25.1,1
322.0,3.451951503753662,25.1,1
441.0,3.560668468475342,25.1,1
-728.0,3.5207552909851074,25.1,1
228.0,3.5293030738830566,25.1,1
551.0,3.465731382369995,25.6,1
-482.0,3.514037609100342,25.4,1
245.0,3.5902600288391113,26.0,1
263.0,3.5390443801879883,25.0,1
339.0,3.4906952381134033,25.0,1
-610.0,3.542436122894287,25.1,1
709.0,3.5432703495025635,25.2,1
-72.0,3.628046989440918,25.1,1
-677.0,3.522256851196289,25.3,1
143.0,3.696190595626831,24.7,1
716.0,3.5832507610321045,24.8,1
-285.0,3.5652968883514404,25.1,1
17.0,4.5316481590271,20.1,1
620.0,3.5782878398895264,25.5,1
102.0,3.6579935550689697,24.3,1
-565.0,3.540271759033203,25.3,1
194.0,3.532947063446045,25.1,1
340.0,3.4457430839538574,25.2,1
384.0,3.5398364067077637,25.3,1
-484.0,3.5370469093322754,24.7,1
0.0,3.519721746444702,25.0,1
148.0,3.440523624420166,25.1,1
294.0,4.56325364112854,20.3,1
-361.0,3.5540854930877686,25.4,1
-42.0,3.5975441932678223,25.9,1
230.0,5.22545599937439,17.5,1
607.0,3.5376343727111816,25.0,1
-176.0,3.70090389251709,25.0,1
-224.0,3.526021718978882,25.0,1
770.0,3.475396156311035,25.3,1
-341.0,3.5366404056549072,25.1,1
-346.0,3.592787027359009,25.1,1
161.0,3.5017921924591064,25.3,1
-96.0,3.475517511367798,25.1,1
-57.0,3.482754707336426,25.2,1
453.0,3.5610532760620117,25.0,1
15.0,3.6721553802490234,25.3,1
-207.0,3.5835282802581787,24.8,1
667.0,3.522662401199341,26.2,1
-461.0,3.5163614749908447,25.2,1
569.0,3.504493474960327,25.6,1
-7.0,3.4500575065612793,25.3,1
310.0,3.5703818798065186,25.5,1
-380.0,3.559396743774414,25.9,1
557.0,3.447897434234619,25.1,1
99.0,3.543644666671753,25.8,1
-852.0,3.5755081176757812,26.4,1
196.0,3.4496681690216064,25.3,1
451.0,3.5468502044677734,25.1,1
145.0,3.532437801361084,25.1,1
37.0,3.5431623458862305,25.2,1
201.0,3.4787869453430176,26.0,1
-32.0,3.54049015045166,25.1,1
-551.0,3.559957265853882,25.7,1
318.0,3.556581735610962,25.4,1
-199.0,3.580878973007202,24.6,1
887.0,3.5668857097625732,25.7,1
85.0,3.565685749053955,25.1,1
151.0,3.5285773277282715,25.0,1
-231.0,3.4466166496276855,25.2,1
-28.0,3.5306155681610107,25.1,1
108.0,3.523514986038208,25.0,1
235.0,3.557044506072998,26.2,1
-626.0,3.734741449356079,26.0,1
895.0,3.621457815170288,25.7,1
-389.0,3.5193471908569336,25.0,1
427.0,3.5794928073883057,24.7,1
208.0,3.598254919052124,24.6,1
-894.0,3.5369603633880615,25.2,1
843.0,3.539905548095703,25.4,1
-650.0,3.471968412399292,26.8,1
815.0,3.45306396484375,25.7,1
-530.0,3.4404237270355225,25.1,1
-10.0,3.589334011077881,25.8,1
558.0,3.577578544616699,25.0,1
156.0,3.5503664016723633,25.3,1
-577.0,3.47238826751709,26.4,1
303.0,3.606645345687866,24.8,1
-270.0,3.637261152267456,25.3,1
889.0,3.5412867069244385,25.0,1
-89.0,3.513240098953247,25.8,1
-113.0,3.529155731201172,25.8,1
-367.0,3.517789602279663,25.2,1
134.0,3.538605213165283,25.2,1
860.0,3.649763584136963,25.8,1
-35.0,3.659931182861328,24.6,1
60.0,3.606623888015747,26.0,1
-473.0,3.5349223613739014,25.2,1
-77.0,3.4950108528137207,25.4,1
86.0,3.536633253097534,25.1,1
98.0,3.6890885829925537,24.8,1
601.0,3.5739336013793945,25.5,1
-744.0,3.5361218452453613,25.1,1
135.0,3.478726863861084,25.2,1
530.0,3.5435633659362793,25.1,1
-10.0,3.570444107055664,26.4,1
-137.0,3.576836585998535,25.3,1
354.0,3.6903817653656006,24.2,1
-391.0,3.7402281761169434,24.4,1
573.0,3.5133745670318604,25.0,1
-181.0,6.12912130355835,16.2,1
163.0,4.476063013076782,20.1,1
-197.0,3.5344717502593994,25.3,1
-174.0,3.422959566116333,25.1,1
169.0,3.5747621059417725,25.4,1
440.0,3.473830461502075,25.7,1
5.0,3.6377484798431396,24.5,1
-78.0,3.5512664318084717,25.0,1
489.0,3.570539951324463,25.3,1
106.0,3.4663403034210205,24.9,1
85.0,3.5201847553253174,25.1,1
24.0,3.4948997497558594,26.4,1
-1.0,3.567331552505493,25.0,1
-51.0,3.676438570022583,24.9,1
-364.0,3.5131924152374268,25.5,1
258.0,3.4962046146392822,26.0,1
352.0,3.509080410003662,26.5,1
121.0,3.5640065670013428,26.8,1
231.0,3.5596723556518555,24.8,1
-285.0,3.530578136444092,25.0,1
-260.0,3.7039084434509277,24.2,1
607.0,3.442159652709961,25.1,1
-11.0,3.487177610397339,25.6,1
-266.0,3.5498828887939453,24.9,1
-114.0,3.5179929733276367,27.1,1
268.0,3.521878242492676,25.0,1
45.0,3.540219783782959,25.0,1
-6.0,3.5616960525512695,25.8,1
476.0,3.689274311065674,24.8,1
-459.0,4.420302152633667,21.1,1
38.0,3.5847599506378174,25.5,1
357.0,3.5343847274780273,25.1,1
613.0,3.4662868976593018,26.2,1
-121.0,3.49851131439209,25.7,1
266.0,3.547644853591919,25.4,1
24.0,3.6212239265441895,25.0,1
-888.0,3.7260239124298096,25.1,1
880.0,3.543668031692505,25.0,1
-735.0,3.5775187015533447,24.8,1
431.0,3.66363263130188,25.1,1
-227.0,3.5804460048675537,27.1,1
207.0,3.537975788116455,25.8,1
-172.0,3.6658406257629395,25.8,1
549.0,3.455265998840332,25.1,1
-136.0,3.5547823905944824,25.7,1
451.0,3.741018772125244,25.2,1
-489.0,3.606473207473755,25.1,1
514.0,3.495534896850586,25.3,1
135.0,4.460490465164185,21.8,1
-54.0,3.5320327281951904,24.9,1
296.0,3.5570764541625977,26.3,1
86.0,3.6153881549835205,25.3,1
-547.0,3.6100094318389893,24.5,1
567.0,3.582206964492798,25.3,1
-340.0,3.4504902362823486,25.1,1
628.0,4.295310974121094,21.1,1
182.0,3.746131420135498,25.6,1
-771.0,3.660109281539917,25.2,1
62.0,3.5069479942321777,25.8,1
123.0,3.6784443855285645,25.5,1
846.0,3.7431728839874268,25.4,1
-196.0,3.523822546005249,25.3,1
291.0,3.47381329536438,25.7,1
-316.0,3.5461790561676025,25.8,1
-297.0,3.5665435791015625,25.5,1
24.0,3.572948455810547,25.4,1
806.0,3.522665023803711,25.5,1
17.0,3.606928825378418,25.4,1
-495.0,3.677842378616333,26.2,1
709.0,3.5296761989593506,25.8,1
-703.0,3.4408814907073975,25.1,1
942.0,3.6572649478912354,24.3,1
38.0,3.6930463314056396,24.3,1
-547.0,4.8129777908325195,19.0,1
467.0,3.669855833053589,24.7,1
-207.0,5.197831630706787,17.2,1
546.0,3.536060094833374,25.2,1
-99.0,3.511169195175171,25.3,1
82.0,3.669093608856201,24.5,1
-429.0,3.5421440601348877,24.9,1
-103.0,3.5336828231811523,25.4,1
481.0,3.642425060272217,25.1,1
-283.0,3.5789382457733154,25.0,1
59.0,3.483452320098877,25.3,1
547.0,3.535662889480591,24.7,1
384.0,3.6811563968658447,25.1,1
-612.0,3.5046145915985107,25.0,1
54.0,3.4876186847686768,25.2,1
763.0,4.3918702602386475,20.4,1
16.0,3.6804423332214355,25.0,1
-16.0,3.618351459503174,24.5,1
0.0,3.5398101806640625,25.6,1
-455.0,3.569955825805664,26.0,1
261.0,5.840895891189575,16.9,1
-113.0,3.484109401702881,24.9,1
299.0,3.6948537826538086,24.1,1
129.0,3.5483391284942627,25.0,1
187.0,3.6913506984710693,24.1,1
-538.0,3.522645950317383,25.0,1
539.0,3.537266731262207,25.9,1
441.0,3.4687557220458984,26.0,1
-64.0,3.4386541843414307,25.2,1
-461.0,3.6145870685577393,25.0,1
-120.0,3.743988037109375,23.9,1
246.0,3.5636255741119385,25.3,1
93.0,3.5345377922058105,25.1,1
769.0,3.5336320400238037,25.1,1
104.0,3.5534121990203857,25.1,1
11.0,3.552640676498413,24.8,1
-561.0,3.6304914951324463,25.8,1
-92.0,4.418857574462891,20.9,1
319.0,3.5198118686676025,25.1,1
23.0,3.49265193939209,26.0,1
-123.0,3.546121120452881,25.8,1
938.0,3.6541860103607178,24.4,1
-27.0,3.52751088142395,25.0,1
268.0,3.568218469619751,25.8,1
-389.0,3.5845887660980225,25.4,1
-45.0,3.7333343029022217,24.6,1
66.0,3.444758176803589,25.3,1
235.0,3.583772659301758,25.1,1
426.0,3.554924488067627,25.3,1
-109.0,3.5097527503967285,25.8,1
-360.0,3.530552625656128,25.1,1
-140.0,3.565556049346924,25.9,1
843.0,3.5373785495758057,25.2,1
-550.0,3.5470170974731445,25.0,1
-48.0,3.5051207542419434,25.1,1
105.0,3.5293023586273193,25.0,1
39.0,3.6684844493865967,24.3,1
862.0,3.694084405899048,24.2,1
-1.0,3.685076951980591,24.9,1
-669.0,3.535613775253296,25.1,1
-7.0,3.543278455734253,25.0,1
189.0,3.493036985397339,25.3,1
554.0,3.5665009021759033,24.9,1
342.0,3.662490129470825,25.1,1
-417.0,3.5209743976593018,25.0,1
439.0,3.5976738929748535,25.6,1
-486.0,3.664557695388794,24.7,1
563.0,3.5486695766448975,25.6,1
-131.0,3.4344589710235596,25.2,1
104.0,3.5192341804504395,25.0,1
319.0,3.43860125541687,25.3,1
-582.0,3.539933204650879,25.3,1
270.0,3.7023963928222656,24.9,1
451.0,3.5834286212921143,26.1,1
-278.0,3.5861425399780273,25.3,1
323.0,3.563598871231079,24.5,1
-202.0,3.5346784591674805,25.1,1
-229.0,3.5417449474334717,25.1,1
-155.0,3.5529909133911133,24.9,1
89.0,3.514741897583008,25.1,1
672.0,3.5317885875701904,25.7,1
-460.0,3.5767242908477783,24.4,1
570.0,6.645888328552246,13.6,1
-62.0,3.5257456302642822,25.3,1
-455.0,3.507126808166504,25.1,1
66.0,3.5383284091949463,25.1,1
98.0,3.5700483322143555,24.5,1
741.0,3.5258259773254395,25.0,1
-495.0,3.5847394466400146,24.9,1
751.0,3.5703821182250977,25.1,1
-362.0,3.44903564453125,25.1,1
-20.0,3.6284101009368896,24.8,1
-235.0,3.6615591049194336,25.5,1
142.0,3.531519889831543,25.1,1
816.0,3.4769115447998047,25.4,1
-439.0,3.725400924682617,24.6,1
-168.0,3.6806514263153076,24.4,1
733.0,3.5193052291870117,25.1,1
68.0,3.5421228408813477,25.6,1
-237.0,3.6519699096679688,24.3,1
-33.0,3.6367135047912598,24.3,1
-91.0,3.5320308208465576,26.0,1
693.0,3.5666685104370117,24.9,1
-428.0,3.4395358562469482,25.2,1
97.0,3.639610767364502,24.8,1
-90.0,3.455937147140503,25.1,1
143.0,3.5943329334259033,25.1,1
443.0,3.5664117336273193,25.3,1
-290.0,3.682150363922119,24.2,1
153.0,3.5430097579956055,25.4,1
172.0,3.4912948608398438,25.5,1
-166.0,3.532060146331787,25.6,1
641.0,3.5754475593566895,24.7,1
-154.0,3.539193630218506,25.2,1
-160.0,3.6084182262420654,24.9,1
330.0,3.5387539863586426,25.2,1
338.0,3.6369192600250244,24.1,1
-106.0,3.5726523399353027,25.1,1
77.0,3.5879762172698975,25.4,1
-602.0,3.6592037677764893,24.9,1
924.0,3.4833223819732666,25.2,1
-403.0,3.5389022827148438,26.6,1
444.0,3.4553885459899902,25.2,1
-721.0,3.54339861869812,25.9,1
244.0,4.42362117767334,20.3,1
675.0,7.105845212936401,13.6,1
71.0,3.5286078453063965,25.1,1
-578.0,3.5319435596466064,25.6,1
157.0,3.5322296619415283,25.4,1
226.0,3.446536064147949,25.3,1
45.0,3.5360023975372314,25.2,1
-207.0,3.5443687438964844,26.0,1
111.0,3.630650520324707,14.2,1
399.0,3.5687108039855957,25.1,1
83.0,3.522376537322998,25.1,1
-258.0,3.4953129291534424,25.2,1
830.0,3.5718722343444824,24.5,1
-354.0,3.445267677307129,25.1,1
-261.0,3.5516281127929688,25.8,1
166.0,3.45462965965271,25.6,1
30.0,3.4744584560394287,25.3,1
-139.0,3.4519307613372803,25.2,1
567.0,3.6572377681732178,24.4,1
366.0,3.583749771118164,25.3,1
254.0,3.592418909072876,25.2,1
-800.0,3.546715259552002,25.4,1
81.0,3.52361798286438,25.1,1
724.0,3.4664700031280518,25.1,1
-659.0,3.56937575340271,24.6,1
590.0,3.6229705810546875,24.5,1
385.0,3.524571418762207,25.3,1
-764.0,3.521343231201172,25.1,1
983.0,3.5141024589538574,24.5,1
-292.0,3.528757333755493,25.0,1
371.0,3.619462013244629,24.8,1
55.0,3.533222198486328,25.0,1
-633.0,3.5664305686950684,25.1,1
631.0,3.5676369667053223,24.8,1
195.0,3.6371700763702393,24.3,1
173.0,3.6093099117279053,24.4,1
-183.0,3.4657490253448486,26.1,1
-85.0,3.4408631324768066,25.2,1
-445.0,3.535473108291626,25.3,1
964.0,3.668968439102173,24.6,1
-443.0,3.59989333152771,25.0,1
-244.0,3.543121099472046,25.4,1
118.0,3.6010799407958984,25.8,1
-73.0,3.496943712234497,26.1,1
552.0,3.453403949737549,25.3,1
-416.0,3.543470859527588,25.6,1
140.0,3.452646255493164,25.3,1
726.0,3.5833628177642822,24.6,1
-10.0,3.641757011413574,25.1,1
-4.0,3.5490660667419434,24.7,1
43.0,3.5524539947509766,25.6,1
-66.0,3.6112864017486572,24.4,1
619.0,3.619300127029419,24.9,1
-567.0,3.4566633701324463,25.3,1
667.0,3.523355007171631,25.7,1
-216.0,3.5548291206359863,25.8,1
145.0,3.4788284301757812,25.2,1
-99.0,3.5319926738739014,25.1,1
-3.0,3.5902416706085205,26.9,1
-3.0,3.436880111694336,25.2,1
592.0,4.653197765350342,20.7,1
-786.0,4.411386489868164,21.3,1
84.0,3.4917783737182617,25.3,1
846.0,3.4918601512908936,25.2,1
-38.0,3.5832149982452393,25.0,1
211.0,4.167504072189331,22.0,1
-148.0,4.284043788909912,21.0,1
66.0,3.650939702987671,24.7,1
-30.0,3.541293144226074,25.1,1
-225.0,3.559467077255249,25.9,1
256.0,3.4676148891448975,25.3,1
-72.0,3.6210734844207764,24.5,1
652.0,3.633256673812866,24.4,1
-621.0,3.4455513954162598,25.2,1
635.0,3.5997629165649414,24.7,1
-669.0,3.4642410278320312,26.0,1
615.0,3.554893732070923,24.7,1
-388.0,3.552898406982422,25.8,1
246.0,3.538083553314209,25.0,1
-213.0,3.5418589115142822,25.1,1
400.0,3.5627694129943848,25.9,1
-286.0,9.974952459335327,10.4,1
197.0,3.6237876415252686,25.4,1
507.0,3.6343350410461426,24.5,1
424.0,3.56343936920166,24.9,1
-303.0,3.533629894256592,25.0,1
528.0,3.5408833026885986,25.2,1
-528.0,3.5870988368988037,24.7,1
199.0,3.5126500129699707,25.1,1
193.0,3.574824571609497,24.8,1
117.0,3.523803234100342,25.3,1
-301.0,3.521348714828491,25.1,1
717.0,3.498889684677124,25.2,1
173.0,3.6550769805908203,25.1,1
-577.0,3.484048843383789,25.2,1
-189.0,3.4562370777130127,25.9,1
804.0,3.5357882976531982,25.4,1
-589.0,3.6368508338928223,24.3,1
116.0,3.652430295944214,24.3,1
288.0,3.512208938598633,24.8,1
-258.0,4.549601316452026,20.2,1
380.0,3.561603307723999,25.0,1
291.0,3.7248196601867676,23.7,1
114.0,3.627127170562744,24.4,1
-245.0,3.698564291000366,24.7,1
93.0,3.4499011039733887,25.2,1
662.0,3.546416997909546,25.8,1
-613.0,3.571826696395874,25.1,1
69.0,3.5988240242004395,25.6,1
757.0,3.5411319732666016,25.5,1
-473.0,3.553251266479492,25.0,1
103.0,3.533809185028076,25.0,1
248.0,3.497504711151123,25.6,1
383.0,3.6339938640594482,25.0,1
-246.0,3.581669330596924,25.1,1
-185.0,3.467351198196411,25.2,1
364.0,3.6366541385650635,25.0,1
-179.0,3.654787540435791,24.6,1
115.0,3.6718406677246094,24.3,1
254.0,3.528411865234375,25.0,1
-153.0,3.5835862159729004,25.0,1
510.0,3.588386297225952,25.0,1
-24.0,3.675062894821167,25.3,1
-366.0,3.4501521587371826,25.6,1
269.0,3.469299793243408,25.7,1
210.0,3.475832223892212,25.5,1
160.0,3.6230499744415283,24.8,1
40.0,3.548275947570801,26.0,1
-217.0,3.5367777347564697,25.3,1
-191.0,3.4781429767608643,25.1,1
736.0,3.6809892654418945,24.1,1
-106.0,3.5626587867736816,25.5,1
416.0,3.5599188804626465,25.3,1
150.0,3.604174852371216,25.0,1
40.0,3.5168039798736572,25.0,1
43.0,3.485640048980713,25.2,1
-485.0,3.457726001739502,25.4,1
-22.0,3.6246516704559326,25.1,1
739.0,3.6223363876342773,26.2,1
-456.0,3.522977590560913,25.0,1
599.0,3.521524667739868,25.1,1
33.0,3.4800350666046143,25.2,1
-53.0,3.466609477996826,26.0,1
-461.0,3.5864837169647217,25.3,1
322.0,3.5339865684509277,25.1,1
-361.0,3.63750958442688,24.2,1
454.0,3.4987173080444336,25.1,1
81.0,3.528345823287964,24.5,1
-271.0,3.5458009243011475,24.7,1
-66.0,3.559347152709961,24.4,1
-58.0,3.5255746841430664,25.1,1
254.0,3.5965096950531006,24.8,1
-79.0,3.5505104064941406,25.1,1
226.0,3.555266857147217,25.1,1
510.0,3.510082244873047,26.2,1
370.0,3.470508098602295,25.2,1
-496.0,3.522620916366577,25.1,1
243.0,3.460444688796997,26.1,1
-386.0,3.52616024017334,25.1,1
-13.0,3.5576207637786865,25.6,1
331.0,6.246588468551636,15.5,1
564.0,9.669974565505981,9.6,1
-284.0,3.6375396251678467,24.4,1
306.0,3.4426589012145996,25.3,1
-548.0,3.515148162841797,25.1,1
624.0,3.5786218643188477,25.1,1
289.0,3.544950485229492,25.2,1
-279.0,3.47699236869812,25.0,1
-148.0,3.496063470840454,26.1,1
212.0,3.5525002479553223,25.1,1
111.0,3.4688515663146973,25.0,1
514.0,4.779419422149658,18.3,1
-90.0,3.616626739501953,24.6,1
-27.0,3.5712931156158447,25.8,1
207.0,3.554504156112671,25.8,1
142.0,3.5355875492095947,25.1,1
-557.0,3.6421334743499756,25.5,1
-66.0,3.5439963340759277,25.6,1
324.0,3.5289833545684814,25.0,1
-121.0,3.7820968627929688,24.6,1
613.0,3.728351354598999,24.4,1
55.0,3.522470712661743,25.9,1
-567.0,3.5469648838043213,24.6,1
255.0,3.569275140762329,25.3,1
-86.0,3.4934866428375244,25.9,1
653.0,3.4496145248413086,25.1,1
325.0,3.4821958541870117,25.4,1
-88.0,3.48530650138855,25.2,1
-723.0,3.4606568813323975,25.4,1
549.0,3.447299003601074,25.2,1
-2.0,3.5470590591430664,25.0,1
-157.0,3.5482890605926514,25.3,1
-59.0,3.5639595985412598,25.9,1
275.0,3.5740489959716797,26.8,1
239.0,3.619811534881592,25.5,1
118.0,3.701967477798462,24.8,1
-345.0,3.4927914142608643,25.7,1
235.0,3.5367884635925293,27.2,1
-54.0,3.662848472595215,25.6,1
553.0,3.689089775085449,25.0,1
165.0,3.4710440635681152,26.0,1
-619.0,3.637882947921753,25.8,1
959.0,4.699174165725708,19.9,1
-61.0,3.5682685375213623,26.2,1
153.0,3.72541880607605,25.4,1
-95.0,3.585996150970459,25.2,1
149.0,3.700655937194824,25.0,1
-368.0,3.752363443374634,25.6,1
-144.0,3.675483226776123,24.8,1
271.0,3.9212961196899414,22.9,1
19.0,3.6343045234680176,25.5,1
533.0,3.5043210983276367,26.5,1
-315.0,3.6884138584136963,25.0,1
-20.0,3.5541555881500244,26.6,1
167.0,5.071418046951294,18.7,1
480.0,3.519364595413208,25.3,1
-542.0,3.5165045261383057,25.1,1
727.0,3.5418338775634766,25.5,1
2.0,3.636852264404297,24.4,1
288.0,3.655298948287964,25.6,1
-155.0,3.504124402999878,25.9,1
14.0,9.682193040847778,10.9,1
-262.0,3.630557060241699,24.9,1
700.0,3.567553997039795,24.9,1
15.0,3.52803373336792,25.7,1
154.0,3.523134708404541,25.9,1
-547.0,3.5906007289886475,25.5,1
462.0,3.5883066654205322,25.8,1
-198.0,3.5773353576660156,25.3,1
-429.0,3.5331640243530273,25.8,1
138.0,3.6732239723205566,24.9,1
392.0,3.6727564334869385,25.1,1
571.0,3.6049482822418213,24.9,1
-817.0,3.684253454208374,25.2,1
544.0,3.6502676010131836,24.4,1
326.0,3.563307046890259,25.8,1
-368.0,3.4545717239379883,26.0,1
353.0,3.493802070617676,26.0,1
-519.0,3.555591583251953,25.5,1
520.0,3.5482866764068604,25.8,1
300.0,3.5922091007232666,25.7,1
51.0,3.599526882171631,26.0,1
-620.0,3.500427484512329,26.1,1
1017.0,3.6277410984039307,25.1,1
-31.0,3.5524115562438965,26.0,1
-567.0,3.575950860977173,27.0,1
313.0,3.5589489936828613,25.0,1
624.0,3.488168239593506,26.2,1
-494.0,3.550053834915161,26.9,1
271.0,3.6754343509674072,25.4,1
192.0,3.527223587036133,25.2,1
-242.0,3.547478675842285,25.8,1
-133.0,3.553469181060791,26.0,1
556.0,4.481236696243286,20.8,1
321.0,3.5873992443084717,25.3,1
-626.0,3.6558640003204346,25.4,1
-78.0,3.591799020767212,25.6,1
660.0,3.6410441398620605,24.6,1
49.0,3.6418938636779785,24.8,1
-367.0,3.6201584339141846,27.0,1
602.0,3.613654136657715,24.9,1
247.0,3.6690828800201416,24.7,1
-517.0,3.5955896377563477,25.6,1
63.0,3.6731088161468506,25.7,1
-243.0,3.5819079875946045,25.6,1
771.0,3.5215330123901367,25.9,1
-499.0,3.591437578201294,25.5,1
477.0,3.656090259552002,24.4,1
171.0,3.4539549350738525,26.0,1
319.0,3.5246474742889404,25.6,1
-812.0,3.642221212387085,25.7,1
584.0,3.5078299045562744,25.8,1
-454.0,3.5417768955230713,24.9,1
265.0,4.977715253829956,19.0,1
670.0,3.687464475631714,26.4,1
75.0,3.7386529445648193,25.3,1
-251.0,3.6407153606414795,25.0,1
-97.0,3.786848545074463,24.2,1
-46.0,3.6115970611572266,25.2,1
1.0,3.5258326530456543,26.8,1
773.0,3.604755163192749,25.2,1
-590.0,3.7656166553497314,25.5,1
599.0,3.453676700592041,26.4,1
-724.0,3.548733711242676,25.7,1
795.0,3.5075039863586426,25.9,1
-248.0,5.379831075668335,19.3,1
363.0,17.90375518798828,7.1,1
148.0,3.5700368881225586,25.9,1
-332.0,3.662083387374878,24.5,1
71.0,3.5817267894744873,26.6,1
520.0,3.5503268241882324,26.0,1
-690.0,3.4960901737213135,26.2,1
213.0,3.485316514968872,25.5,1
203.0,3.6742494106292725,26.1,1
111.0,3.49283504486084,24.9,1
-49.0,3.57757830619812,26.6,1
53.0,3.5708367824554443,26.1,1
483.0,3.6540415287017822,25.8,1
115.0,3.5958518981933594,26.8,1
-670.0,3.592118978500366,27.1,1
-10.0,3.4693193435668945,25.9,1
186.0,3.489712715148926,26.9,1
483.0,3.5300824642181396,26.9,1
356.0,3.5793726444244385,26.5,1
-711.0,3.585935354232788,26.8,1
66.0,3.6396796703338623,25.2,1
194.0,3.490449905395508,25.7,1
660.0,3.6531319618225098,24.9,1
-291.0,3.462858200073242,26.4,1
421.0,3.588538885116577,25.4,1
128.0,3.6516103744506836,26.3,1
-548.0,3.5410690307617188,25.6,1
687.0,3.7296571731567383,25.6,1
-317.0,3.5129950046539307,26.2,1
-16.0,3.5463812351226807,25.8,1
110.0,3.469975709915161,26.7,1
418.0,3.5383682250976562,25.6,1
305.0,3.5490405559539795,27.2,1
-853.0,3.5620951652526855,25.8,1
651.0,3.574667453765869,26.1,1
89.0,6.423616886138916,15.8,1
22.0,3.669334888458252,25.8,1
151.0,3.5460121631622314,26.4,1
215.0,3.534013509750366,25.9,1
166.0,3.5424842834472656,27.1,1
-865.0,3.638028860092163,25.8,1
773.0,3.609891414642334,26.0,1
-677.0,3.545703172683716,27.1,1
431.0,7.370730638504028,13.9,1
464.0,3.5713295936584473,26.6,1
-408.0,3.582827568054199,25.0,1
279.0,3.629577159881592,25.1,1
32.0,3.6696813106536865,25.0,1
-47.0,3.5244152545928955,25.8,1
-31.0,3.569066047668457,26.8,1
274.0,3.6311638355255127,25.8,1
367.0,3.528770923614502,27.1,1
-65.0,3.4929463863372803,25.7,1
235.0,4.425023555755615,20.8,1
60.0,3.7340893745422363,25.3,1
-94.0,3.6227149963378906,27.0,1
86.0,3.5473055839538574,25.1,1
-367.0,3.591430425643921,25.7,1
-208.0,3.5581836700439453,24.5,1
784.0,3.540154457092285,26.0,1
251.0,3.4867746829986572,26.5,1
-595.0,3.570553779602051,26.1,1
450.0,3.6108815670013428,26.5,1
-326.0,3.6733078956604004,26.2,1
670.0,3.5336506366729736,25.8,1
-528.0,3.570486068725586,26.5,1
639.0,3.565925121307373,26.3,1
-729.0,3.6378719806671143,25.6,1
203.0,3.4942214488983154,26.7,1
317.0,3.531501054763794,26.2,1
23.0,3.5636157989501953,26.1,1
442.0,3.620290517807007,25.2,1
-144.0,5.17196249961853,18.4,1
-355.0,3.6907196044921875,24.8,1
686.0,3.687865972518921,26.0,1
-524.0,3.5416438579559326,25.8,1
589.0,3.527620553970337,25.8,1
-52.0,3.591852903366089,26.1,1
336.0,3.564237117767334,26.0,1
-47.0,3.6017093658447266,25.1,1
-260.0,3.9192652702331543,25.3,1
322.0,3.5963354110717773,26.6,1
434.0,3.5063345432281494,27.4,1
69.0,3.5510761737823486,26.0,1
-889.0,3.524465322494507,26.4,1
865.0,3.5060431957244873,25.9,1
-303.0,3.460972547531128,25.8,1
-270.0,3.597942590713501,25.9,1
-20.0,3.7045676708221436,26.7,1
639.0,3.6042943000793457,25.3,1
435.0,3.7342581748962402,24.6,1
-487.0,3.5830116271972656,26.1,1
68.0,3.6968066692352295,27.1,1
372.0,3.6820125579833984,25.4,1
-12.0,3.4754955768585205,26.0,1
-122.0,3.548947334289551,25.8,1
-399.0,3.569319248199463,26.3,1
