timestamp,time_since_last_recording,latency,cost,reliability,ping_timestamp,time_since_last_ping,ping_success,ping_time
2020-04-16 06:21:12.000578,54.0,2.0395500659942627,4.7,1,2020-04-16 06:19:34.000254,98.0,1,86.523
2020-04-16 06:21:29.000413,16.0,2.063054084777832,6.9,1,2020-04-16 06:19:34.000254,115.0,1,86.523
2020-04-16 06:21:53.000204,23.0,2.065174102783203,4.7,1,2020-04-16 06:19:34.000254,138.0,1,86.523
2020-04-16 06:24:36.000172,162.0,2.0452399253845215,6.3,1,2020-04-16 06:23:52.000722,43.0,1,86.539
2020-04-16 06:25:25.000236,49.0,2.063349962234497,5.2,1,2020-04-16 06:24:53.000570,31.0,1,86.511
2020-04-16 06:25:42.000960,17.0,2.042295217514038,5.8,1,2020-04-16 06:24:53.000570,49.0,1,86.511
2020-04-16 06:26:48.000287,65.0,2.038179874420166,4.5,1,2020-04-16 06:25:55.000283,53.0,1,86.576
2020-04-16 06:27:50.000400,62.0,2.0475385189056396,6.1,1,2020-04-16 06:25:55.000283,115.0,1,86.576
2020-04-16 06:27:58.000020,7.0,2.0112197399139404,6.1,1,2020-04-16 06:25:55.000283,122.0,1,86.576
2020-04-16 06:28:42.000281,44.0,2.0105631351470947,6.7,1,2020-04-16 06:25:55.000283,166.0,1,86.576
2020-04-16 06:31:00.000507,138.0,2.0420429706573486,4.8,1,2020-04-16 06:31:00.000368,0.0,1,86.56
2020-04-16 06:34:57.000168,236.0,2.0375280380249023,5.1,1,2020-04-16 06:33:28.000924,88.0,1,86.503
2020-04-16 06:36:11.000600,74.0,2.039799690246582,6.1,1,2020-04-16 06:35:54.000346,17.0,1,86.65
2020-04-16 06:37:28.000752,77.0,2.058288812637329,7.2,1,2020-04-16 06:36:52.000118,36.0,1,86.527
2020-04-16 06:38:49.000148,80.0,2.053074359893799,5.4,1,2020-04-16 06:37:32.000473,76.0,1,86.605
2020-04-16 06:39:10.000504,21.0,2.0548553466796875,5.2,1,2020-04-16 06:39:06.000560,3.0,1,86.46
2020-04-16 06:40:15.000226,64.0,2.0422425270080566,5.6,1,2020-04-16 06:40:05.000830,9.0,1,86.458
2020-04-16 06:40:36.000470,21.0,2.035884141921997,5.9,1,2020-04-16 06:40:05.000830,30.0,1,86.458
2020-04-16 06:40:57.000864,21.0,2.0109879970550537,6.4,1,2020-04-16 06:40:05.000830,52.0,1,86.458
2020-04-16 06:42:22.000876,85.0,2.0396008491516113,6.6,1,2020-04-16 06:41:02.000841,80.0,1,86.504
2020-04-16 06:42:49.000938,27.0,2.0652103424072266,4.9,1,2020-04-16 06:41:02.000841,107.0,1,86.504
2020-04-16 06:43:25.000215,35.0,2.0401854515075684,5.2,1,2020-04-16 06:41:02.000841,142.0,1,86.504
2020-04-16 06:43:37.000550,12.0,2.038229465484619,6.2,1,2020-04-16 06:43:27.000733,9.0,1,86.6
2020-04-16 06:44:42.000430,64.0,2.0145177841186523,4.4,1,2020-04-16 06:44:07.000394,35.0,1,86.469
2020-04-16 06:46:40.000220,117.0,2.0392136573791504,5.5,1,2020-04-16 06:46:35.000078,5.0,1,86.506
2020-04-16 06:48:05.000619,85.0,2.0154972076416016,5.5,1,2020-04-16 06:47:43.000521,22.0,1,86.416
2020-04-16 06:48:58.000184,52.0,2.0112903118133545,4.8,1,2020-04-16 06:48:39.000627,18.0,1,86.491
2020-04-16 06:50:02.000974,64.0,2.0156362056732178,5.6,1,2020-04-16 06:49:15.000123,47.0,1,86.422
2020-04-16 06:50:12.000246,9.0,2.065868854522705,5.2,1,2020-04-16 06:50:10.000763,1.0,1,86.467
2020-04-16 06:50:49.000929,37.0,2.0370473861694336,6.1,1,2020-04-16 06:50:10.000763,39.0,1,86.467
2020-04-16 06:55:20.000980,271.0,2.012110948562622,5.4,1,2020-04-16 06:53:44.000243,96.0,1,86.595
2020-04-16 06:55:24.000047,3.0,2.0107996463775635,5.4,1,2020-04-16 06:53:44.000243,99.0,1,86.595
2020-04-16 06:55:46.000243,22.0,2.0476038455963135,6.9,1,2020-04-16 06:53:44.000243,122.0,1,86.595
2020-04-16 06:56:01.000044,14.0,2.0155351161956787,6.1,1,2020-04-16 06:53:44.000243,136.0,1,86.595
2020-04-16 06:57:47.000778,106.0,2.0132224559783936,5.2,1,2020-04-16 06:56:54.000147,53.0,1,86.558
2020-04-16 06:59:27.000163,99.0,2.0110080242156982,5.9,1,2020-04-16 06:59:10.000308,16.0,1,86.61
2020-04-16 06:59:56.000493,29.0,2.0372297763824463,5.7,1,2020-04-16 06:59:10.000308,46.0,1,86.61
2020-04-16 07:00:27.000420,30.0,2.0376217365264893,7.3,1,2020-04-16 06:59:10.000308,77.0,1,86.61
2020-04-16 07:00:59.000401,31.0,2.04343318939209,5.3,1,2020-04-16 07:00:45.000624,13.0,1,86.484
2020-04-16 07:01:13.000353,13.0,2.038160562515259,6.8,1,2020-04-16 07:00:45.000624,27.0,1,86.484
2020-04-16 07:03:09.000347,115.0,2.0393364429473877,6.6,1,2020-04-16 07:02:06.000411,62.0,1,86.603
2020-04-16 07:04:51.000373,102.0,2.0127408504486084,5.0,1,2020-04-16 07:04:41.000842,9.0,1,86.527
2020-04-16 07:04:57.000462,6.0,2.0120456218719482,5.4,1,2020-04-16 07:04:41.000842,15.0,1,86.527
2020-04-16 07:05:02.000256,4.0,2.01248836517334,6.0,1,2020-04-16 07:04:41.000842,20.0,1,86.527
2020-04-16 07:06:39.000769,97.0,2.0132131576538086,4.4,1,2020-04-16 07:05:34.000879,64.0,1,86.58
2020-04-16 07:06:51.000178,11.0,2.0387094020843506,6.0,1,2020-04-16 07:05:34.000879,76.0,1,86.58
2020-04-16 07:12:11.000009,319.0,2.039653778076172,4.6,1,2020-04-16 07:10:49.000493,81.0,1,86.611
2020-04-16 07:12:53.000373,42.0,2.0179851055145264,4.9,1,2020-04-16 07:12:44.000474,8.0,1,86.526
2020-04-16 07:13:30.000533,37.0,2.6412596702575684,6.0,1,2020-04-16 07:12:44.000474,46.0,1,86.526
2020-04-16 07:13:49.000090,18.0,2.0127761363983154,6.6,1,2020-04-16 07:12:44.000474,64.0,1,86.526
2020-04-16 07:14:03.000361,14.0,2.068504571914673,6.8,1,2020-04-16 07:12:44.000474,78.0,1,86.526
2020-04-16 07:17:04.000252,180.0,2.0653939247131348,4.4,1,2020-04-16 07:17:03.000637,0.0,1,86.531
2020-04-16 07:17:38.000002,33.0,2.0118048191070557,5.1,1,2020-04-16 07:17:30.000252,7.0,1,86.616
2020-04-16 07:17:44.000848,6.0,2.0166447162628174,4.7,1,2020-04-16 07:17:30.000252,14.0,1,86.616
2020-04-16 07:18:57.000597,72.0,2.037889242172241,5.9,1,2020-04-16 07:18:48.000377,9.0,1,86.587
2020-04-16 07:20:58.000628,121.0,2.0112040042877197,5.7,1,2020-04-16 07:18:48.000377,130.0,1,86.587
2020-04-16 07:21:56.000026,57.0,2.041278123855591,6.7,1,2020-04-16 07:21:26.000032,29.0,1,86.58
2020-04-16 07:22:16.000810,20.0,2.1067473888397217,6.7,1,2020-04-16 07:21:26.000032,50.0,1,86.58
2020-04-16 07:26:06.000888,230.0,2.0125460624694824,5.4,1,2020-04-16 07:26:06.000305,0.0,1,86.495
2020-04-16 07:26:20.000156,13.0,2.0620625019073486,6.2,1,2020-04-16 07:26:06.000305,13.0,1,86.495
2020-04-16 07:27:33.000698,73.0,2.0650887489318848,5.0,1,2020-04-16 07:27:30.000332,3.0,1,86.477
2020-04-16 07:27:35.000523,1.0,2.0389065742492676,4.7,1,2020-04-16 07:27:30.000332,5.0,1,86.477
2020-04-16 07:29:09.000091,93.0,2.0403034687042236,4.2,1,2020-04-16 07:28:42.000482,26.0,1,86.568
2020-04-16 07:29:24.000912,15.0,2.06778621673584,5.2,1,2020-04-16 07:28:42.000482,42.0,1,86.568
2020-04-16 07:29:28.000283,3.0,2.039107084274292,6.0,1,2020-04-16 07:28:42.000482,45.0,1,86.568
2020-04-16 07:31:42.000233,133.0,2.0408592224121094,5.4,1,2020-04-16 07:30:47.000687,54.0,1,86.681
2020-04-16 07:35:11.000258,209.0,2.016583204269409,4.8,1,2020-04-16 07:34:27.000516,43.0,1,86.534
2020-04-16 07:35:35.000636,24.0,2.038883924484253,6.8,1,2020-04-16 07:34:27.000516,68.0,1,86.534
2020-04-16 07:36:40.000808,65.0,2.0726914405822754,6.5,1,2020-04-16 07:35:44.000935,55.0,1,86.613
2020-04-16 07:37:05.000186,24.0,2.0699312686920166,6.4,1,2020-04-16 07:35:44.000935,80.0,1,86.613
2020-04-16 07:38:18.000219,73.0,2.066120147705078,5.9,1,2020-04-16 07:38:06.000175,12.0,1,86.598
2020-04-16 07:38:41.000038,22.0,2.0117387771606445,5.3,1,2020-04-16 07:38:06.000175,34.0,1,86.598
2020-04-16 07:39:26.000921,45.0,2.0164272785186768,5.9,1,2020-04-16 07:38:06.000175,80.0,1,86.598
2020-04-16 07:43:08.000296,221.0,2.013009786605835,4.7,1,2020-04-16 07:43:02.000048,6.0,1,86.531
2020-04-16 07:43:55.000852,47.0,2.0704965591430664,5.6,1,2020-04-16 07:43:43.000998,11.0,1,86.588
2020-04-16 07:46:34.000330,158.0,2.015230894088745,6.4,1,2020-04-16 07:43:43.000998,170.0,1,86.588
2020-04-16 07:47:42.000220,67.0,2.0407729148864746,6.4,1,2020-04-16 07:47:18.000957,23.0,1,86.614
2020-04-16 07:48:02.000209,19.0,2.076978921890259,6.1,1,2020-04-16 07:48:00.000822,1.0,1,86.424
2020-04-16 07:48:20.000058,17.0,2.011683702468872,4.9,1,2020-04-16 07:48:00.000822,19.0,1,86.424
2020-04-16 07:50:53.000046,152.0,2.068920373916626,5.5,1,2020-04-16 07:49:18.000568,94.0,1,86.522
2020-04-16 07:51:10.000673,17.0,2.009993076324463,6.1,1,2020-04-16 07:49:18.000568,112.0,1,86.522
2020-04-16 07:52:38.000231,87.0,2.065251111984253,7.0,1,2020-04-16 07:51:41.000219,57.0,1,86.469
2020-04-16 07:54:40.000375,122.0,2.0662338733673096,6.0,1,2020-04-16 07:53:35.000866,64.0,1,86.455
2020-04-16 07:58:00.000652,200.0,2.071376085281372,6.8,1,2020-04-16 07:56:03.000151,117.0,1,86.488
2020-04-16 07:58:49.000202,48.0,2.012385606765747,6.4,1,2020-04-16 07:56:03.000151,166.0,1,86.488
2020-04-16 07:59:09.000301,20.0,2.03983211517334,6.0,1,2020-04-16 07:58:53.000209,16.0,1,86.651
2020-04-16 07:59:50.000109,40.0,2.0682966709136963,4.4,1,2020-04-16 07:59:36.000889,13.0,1,86.746
2020-04-16 08:00:40.000996,50.0,2.0685439109802246,5.3,1,2020-04-16 07:59:36.000889,64.0,1,86.746
2020-04-16 08:00:52.000724,11.0,2.0389819145202637,6.6,1,2020-04-16 07:59:36.000889,75.0,1,86.746
2020-04-16 08:01:31.000979,39.0,2.094548463821411,5.9,1,2020-04-16 08:01:01.000766,30.0,1,86.51
2020-04-16 08:02:54.000636,82.0,2.013986110687256,5.5,1,2020-04-16 08:02:12.000030,42.0,1,86.539
2020-04-16 08:04:55.000834,121.0,2.0127131938934326,5.5,1,2020-04-16 08:03:43.000865,71.0,1,86.443
2020-04-16 08:04:57.000774,1.0,2.0703012943267822,6.3,1,2020-04-16 08:03:43.000865,73.0,1,86.443
2020-04-16 08:05:43.000753,45.0,2.040449380874634,6.3,1,2020-04-16 08:03:43.000865,119.0,1,86.443
2020-04-16 08:06:07.000291,23.0,2.048548460006714,6.4,1,2020-04-16 08:03:43.000865,143.0,1,86.443
2020-04-16 08:06:33.000326,26.0,2.1054461002349854,5.5,1,2020-04-16 08:06:25.000450,7.0,1,86.585
2020-04-16 08:07:32.000861,59.0,2.0675764083862305,6.7,1,2020-04-16 08:07:00.000834,32.0,1,86.632
2020-04-16 08:08:07.000742,34.0,2.037984848022461,6.1,1,2020-04-16 08:07:00.000834,66.0,1,86.632
2020-04-16 08:10:04.000796,117.0,2.0413403511047363,4.5,1,2020-04-16 08:07:00.000834,183.0,1,86.632
2020-04-16 08:10:25.000452,20.0,2.0127086639404297,4.9,1,2020-04-16 08:07:00.000834,204.0,1,86.632
2020-04-16 08:10:57.000262,31.0,2.0140442848205566,5.0,1,2020-04-16 08:10:40.000561,16.0,1,86.521
2020-04-16 08:11:40.000821,43.0,2.0374984741210938,4.0,1,2020-04-16 08:11:38.000053,2.0,1,86.49
2020-04-16 08:12:20.000873,40.0,2.0607123374938965,5.8,1,2020-04-16 08:11:38.000053,42.0,1,86.49
2020-04-16 08:12:55.000741,34.0,2.036720037460327,4.8,1,2020-04-16 08:12:53.000914,1.0,1,86.522
2020-04-16 08:14:45.000790,110.0,2.013617753982544,6.1,1,2020-04-16 08:13:15.000400,90.0,1,86.588
2020-04-16 08:16:22.000681,96.0,2.045488119125366,5.7,1,2020-04-16 08:16:13.000845,8.0,1,86.566
2020-04-16 08:16:49.000066,26.0,2.013845920562744,5.0,1,2020-04-16 08:16:30.000608,18.0,1,86.506
2020-04-16 08:17:14.000471,25.0,2.0127203464508057,4.9,1,2020-04-16 08:16:30.000608,43.0,1,86.506
2020-04-16 08:20:19.000862,185.0,2.7285854816436768,5.8,1,2020-04-16 08:18:58.000068,81.0,1,86.53
2020-04-16 08:22:30.000755,130.0,2.031301259994507,6.3,1,2020-04-16 08:22:03.000047,27.0,1,86.612
2020-04-16 08:23:40.000359,69.0,2.0352816581726074,5.5,1,2020-04-16 08:22:58.000908,41.0,1,86.561
2020-04-16 08:23:57.000265,16.0,2.041173219680786,6.0,1,2020-04-16 08:22:58.000908,58.0,1,86.561
2020-04-16 08:24:40.000332,43.0,2.010131597518921,6.5,1,2020-04-16 08:24:37.000850,2.0,1,86.562
2020-04-16 08:25:23.000895,43.0,2.0162816047668457,6.3,1,2020-04-16 08:24:37.000850,46.0,1,86.562
2020-04-16 08:25:36.000889,12.0,2.040987730026245,6.1,1,2020-04-16 08:24:37.000850,59.0,1,86.562
2020-04-16 08:30:30.000986,294.0,2.0404675006866455,4.2,1,2020-04-16 08:30:19.000392,11.0,1,86.586
2020-04-16 08:31:34.000208,63.0,2.03475022315979,4.7,1,2020-04-16 08:30:45.000078,49.0,1,86.614
2020-04-16 08:33:53.000251,139.0,2.012615919113159,6.0,1,2020-04-16 08:33:45.000122,8.0,1,86.447
2020-04-16 08:37:00.000810,187.0,2.0159664154052734,7.2,1,2020-04-16 08:36:42.000953,17.0,1,86.665
2020-04-16 08:37:31.000492,30.0,2.0115065574645996,6.4,1,2020-04-16 08:36:42.000953,48.0,1,86.665
2020-04-16 08:38:38.000878,67.0,2.027129650115967,6.6,1,2020-04-16 08:37:35.000517,63.0,1,86.668
2020-04-16 08:39:03.000568,24.0,2.0115749835968018,5.8,1,2020-04-16 08:37:35.000517,88.0,1,86.668
2020-04-16 08:40:09.000372,65.0,2.0399303436279297,5.3,1,2020-04-16 08:37:35.000517,153.0,1,86.668
2020-04-16 08:41:50.000148,100.0,2.0375635623931885,6.3,1,2020-04-16 08:40:43.000103,67.0,1,86.609
2020-04-16 08:42:36.000410,46.0,2.039257764816284,4.4,1,2020-04-16 08:40:43.000103,113.0,1,86.609
2020-04-16 08:43:30.000428,54.0,2.042954444885254,6.7,1,2020-04-16 08:40:43.000103,167.0,1,86.609
2020-04-16 08:44:21.000587,51.0,2.0163137912750244,5.0,1,2020-04-16 08:40:43.000103,218.0,1,86.609
2020-04-16 08:45:44.000807,83.0,2.0421652793884277,5.5,1,2020-04-16 08:40:43.000103,301.0,1,86.609
2020-04-16 08:47:27.000951,103.0,2.0461504459381104,8.0,1,2020-04-16 08:40:43.000103,404.0,1,86.609
2020-04-16 08:48:58.000322,90.0,2.039479970932007,5.6,1,2020-04-16 08:48:56.000813,1.0,1,86.689
2020-04-16 08:50:41.000224,102.0,3.652153491973877,5.4,1,2020-04-16 08:50:35.000504,5.0,1,86.611
2020-04-16 08:51:27.000586,46.0,2.052488327026367,6.4,1,2020-04-16 08:51:01.000306,26.0,1,86.51
2020-04-16 08:52:36.000582,68.0,2.0163159370422363,5.8,1,2020-04-16 08:52:23.000893,12.0,1,86.813
2020-04-16 08:54:56.000887,140.0,2.012456178665161,5.5,1,2020-04-16 08:54:52.000232,4.0,1,86.584
2020-04-16 08:56:12.000221,75.0,2.0368754863739014,6.8,1,2020-04-16 08:55:11.000716,60.0,1,86.519
2020-04-16 08:56:59.000780,47.0,2.0115764141082764,7.0,1,2020-04-16 08:55:11.000716,108.0,1,86.519
2020-04-16 08:58:02.000822,63.0,2.0797436237335205,5.6,1,2020-04-16 08:57:22.000525,40.0,1,86.576
2020-04-16 08:58:05.000309,2.0,2.0405664443969727,5.6,1,2020-04-16 08:57:22.000525,42.0,1,86.576
2020-04-16 08:58:27.000337,22.0,2.014244794845581,5.7,1,2020-04-16 08:58:05.000713,21.0,1,86.572
2020-04-16 08:59:38.000814,71.0,2.0124964714050293,5.8,1,2020-04-16 08:58:05.000713,93.0,1,86.572
2020-04-16 08:59:55.000216,16.0,2.0150363445281982,5.1,1,2020-04-16 08:59:46.000664,8.0,1,86.732
2020-04-16 09:00:23.000596,28.0,2.0412139892578125,5.3,1,2020-04-16 09:00:10.000510,13.0,1,86.593
2020-04-16 09:00:35.000184,11.0,2.0146279335021973,5.0,1,2020-04-16 09:00:10.000510,24.0,1,86.593
2020-04-16 09:01:54.000559,79.0,2.0120270252227783,5.7,1,2020-04-16 09:01:41.000586,12.0,1,86.47
2020-04-16 09:04:12.000657,138.0,2.0387091636657715,5.4,1,2020-04-16 09:01:41.000586,151.0,1,86.47
2020-04-16 09:05:03.000644,50.0,2.050585985183716,5.9,1,2020-04-16 09:01:41.000586,202.0,1,86.47
2020-04-16 09:07:16.000955,133.0,2.0114383697509766,6.7,1,2020-04-16 09:01:41.000586,335.0,1,86.47
2020-04-16 09:07:26.000154,9.0,2.0445940494537354,5.5,1,2020-04-16 09:01:41.000586,344.0,1,86.47
2020-04-16 09:09:51.000888,145.0,2.0558557510375977,6.7,1,2020-04-16 09:09:47.000704,4.0,1,86.68
2020-04-16 09:11:53.000241,121.0,2.010079860687256,4.8,1,2020-04-16 09:10:48.000905,64.0,1,86.465
2020-04-16 09:13:48.000471,115.0,2.0118913650512695,5.1,1,2020-04-16 09:12:44.000551,63.0,1,86.616
2020-04-16 09:16:08.000564,140.0,2.012407064437866,5.2,1,2020-04-16 09:16:02.000111,6.0,1,86.66
2020-04-16 09:16:19.000468,10.0,2.012911319732666,4.8,1,2020-04-16 09:16:02.000111,17.0,1,86.66
2020-04-16 09:16:49.000224,29.0,2.013396978378296,7.3,1,2020-04-16 09:16:02.000111,47.0,1,86.66
2020-04-16 09:17:21.000650,32.0,2.042649745941162,5.4,1,2020-04-16 09:16:02.000111,79.0,1,86.66
2020-04-16 09:18:11.000861,50.0,2.03924822807312,4.6,1,2020-04-16 09:16:02.000111,129.0,1,86.66
2020-04-16 09:19:21.000556,69.0,2.040351152420044,5.3,1,2020-04-16 09:19:19.000005,2.0,1,86.413
2020-04-16 09:20:48.000638,87.0,2.048112392425537,4.7,1,2020-04-16 09:19:19.000005,89.0,1,86.413
2020-04-16 09:23:05.000589,136.0,2.0119431018829346,5.5,1,2020-04-16 09:22:12.000096,53.0,1,86.663
2020-04-16 09:23:44.000695,39.0,2.011523962020874,4.9,1,2020-04-16 09:22:12.000096,92.0,1,86.663
2020-04-16 09:28:31.000439,286.0,2.039824962615967,5.5,1,2020-04-16 09:27:38.000872,52.0,1,86.488
2020-04-16 09:28:55.000847,24.0,2.038745164871216,4.8,1,2020-04-16 09:27:38.000872,76.0,1,86.488
2020-04-16 09:30:01.000435,65.0,2.0560591220855713,5.4,1,2020-04-16 09:29:27.000793,33.0,1,86.447
2020-04-16 09:30:41.000622,40.0,2.0383925437927246,6.4,1,2020-04-16 09:29:27.000793,73.0,1,86.447
2020-04-16 09:31:17.000732,36.0,2.010190725326538,5.5,1,2020-04-16 09:31:06.000535,11.0,1,86.654
2020-04-16 09:31:38.000354,20.0,2.0169763565063477,6.4,1,2020-04-16 09:31:21.000206,17.0,1,86.598
2020-04-16 09:31:39.000806,1.0,2.019097328186035,4.2,1,2020-04-16 09:31:21.000206,18.0,1,86.598
2020-04-16 09:31:59.000587,19.0,2.042776584625244,6.1,1,2020-04-16 09:31:21.000206,38.0,1,86.598
2020-04-16 09:32:07.000540,7.0,2.0118720531463623,5.6,1,2020-04-16 09:31:21.000206,46.0,1,86.598
2020-04-16 09:34:22.000198,134.0,2.2070350646972656,4.2,1,2020-04-16 09:33:25.000405,56.0,1,86.512
2020-04-16 09:36:23.000014,120.0,2.041250705718994,4.7,1,2020-04-16 09:35:08.000294,74.0,1,86.628
2020-04-16 09:39:22.000479,179.0,2.0116002559661865,4.9,1,2020-04-16 09:35:08.000294,254.0,1,86.628
2020-04-16 09:40:47.000462,84.0,1.9010825157165527,6.7,1,2020-04-16 09:40:32.000885,14.0,1,86.61
2020-04-16 09:42:39.000125,111.0,2.013136625289917,6.1,1,2020-04-16 09:41:27.000309,71.0,1,86.703
2020-04-16 09:42:50.000015,10.0,2.0659170150756836,5.8,1,2020-04-16 09:41:27.000309,82.0,1,86.703
2020-04-16 09:45:25.000364,155.0,1.8982057571411133,5.7,1,2020-04-16 09:45:09.000549,15.0,1,86.552
2020-04-16 09:46:32.000248,66.0,1.951909065246582,4.9,1,2020-04-16 09:46:16.000262,15.0,1,86.563
2020-04-16 09:47:35.000634,63.0,2.03826642036438,5.1,1,2020-04-16 09:46:16.000262,79.0,1,86.563
2020-04-16 09:49:29.000920,114.0,1.8970224857330322,5.1,1,2020-04-16 09:49:20.000858,9.0,1,86.508
2020-04-16 09:49:30.000559,0.0,1.925027847290039,5.2,1,2020-04-16 09:49:20.000858,9.0,1,86.508
2020-04-16 09:51:04.000614,94.0,1.9205615520477295,7.1,1,2020-04-16 09:50:17.000537,47.0,1,86.509
2020-04-16 09:52:28.000437,83.0,1.9019558429718018,5.4,1,2020-04-16 09:51:52.000850,35.0,1,86.548
2020-04-16 09:54:03.000859,95.0,1.9245834350585938,5.4,1,2020-04-16 09:51:52.000850,131.0,1,86.548
2020-04-16 09:54:23.000363,19.0,1.9228711128234863,4.8,1,2020-04-16 09:51:52.000850,150.0,1,86.548
2020-04-16 09:55:55.000187,91.0,1.9216492176055908,6.5,1,2020-04-16 09:51:52.000850,242.0,1,86.548
2020-04-16 09:56:16.000866,21.0,1.9244234561920166,5.1,1,2020-04-16 09:51:52.000850,264.0,1,86.548
2020-04-16 09:56:20.000478,3.0,1.9347426891326904,5.0,1,2020-04-16 09:51:52.000850,267.0,1,86.548
2020-04-16 09:56:31.000403,10.0,1.923971176147461,4.4,1,2020-04-16 09:51:52.000850,278.0,1,86.548
2020-04-16 09:57:59.000999,88.0,1.920133113861084,5.5,1,2020-04-16 09:51:52.000850,367.0,1,86.548
2020-04-16 09:59:17.000696,77.0,1.9211764335632324,6.8,1,2020-04-16 09:58:52.000960,24.0,1,86.621
2020-04-16 10:01:43.000299,145.0,1.9479122161865234,5.6,1,2020-04-16 10:01:25.000683,17.0,1,86.616
2020-04-16 10:03:38.000379,115.0,1.921947956085205,5.2,1,2020-04-16 10:03:28.000781,9.0,1,86.49
2020-04-16 10:04:46.000855,68.0,1.895930290222168,6.2,1,2020-04-16 10:03:28.000781,78.0,1,86.49
2020-04-16 10:05:00.000328,13.0,1.9209976196289062,6.9,1,2020-04-16 10:03:28.000781,91.0,1,86.49
2020-04-16 10:05:40.000718,40.0,1.8960399627685547,5.5,1,2020-04-16 10:03:28.000781,131.0,1,86.49
2020-04-16 10:06:31.000286,50.0,1.897306203842163,7.1,1,2020-04-16 10:03:28.000781,182.0,1,86.49
2020-04-16 10:07:48.000150,76.0,1.9235429763793945,6.3,1,2020-04-16 10:07:22.000291,25.0,1,86.522
2020-04-16 10:09:35.000399,107.0,1.9448320865631104,5.3,1,2020-04-16 10:08:48.000415,46.0,1,86.738
2020-04-16 10:10:00.000082,24.0,1.9228198528289795,4.4,1,2020-04-16 10:09:59.000367,0.0,1,86.476
2020-04-16 10:10:08.000288,8.0,1.9228589534759521,6.8,1,2020-04-16 10:10:00.000334,7.0,1,86.611
2020-04-16 10:13:16.000742,188.0,1.895432949066162,5.0,1,2020-04-16 10:10:57.000311,139.0,1,86.443
2020-04-16 10:16:54.000646,217.0,1.896787405014038,4.7,1,2020-04-16 10:16:31.000439,23.0,1,86.511
2020-04-16 10:17:01.000679,7.0,1.8991868495941162,4.9,1,2020-04-16 10:16:31.000439,30.0,1,86.511
2020-04-16 10:17:02.000884,1.0,1.8970777988433838,8.1,1,2020-04-16 10:16:31.000439,31.0,1,86.511
2020-04-16 10:18:22.000682,79.0,1.9234285354614258,5.4,1,2020-04-16 10:17:34.000087,48.0,1,86.636
2020-04-16 10:18:31.000275,8.0,1.9308111667633057,5.8,1,2020-04-16 10:17:34.000087,57.0,1,86.636
2020-04-16 10:18:56.000300,25.0,1.89854097366333,4.9,1,2020-04-16 10:18:38.000558,17.0,1,86.631
2020-04-16 10:19:34.000330,38.0,1.9452908039093018,5.8,1,2020-04-16 10:18:38.000558,55.0,1,86.631
2020-04-16 10:19:47.000856,13.0,1.8967175483703613,5.2,1,2020-04-16 10:18:38.000558,69.0,1,86.631
2020-04-16 10:21:15.000456,87.0,1.923921823501587,5.1,1,2020-04-16 10:18:38.000558,156.0,1,86.631
2020-04-16 10:21:39.000945,24.0,1.8967716693878174,4.8,1,2020-04-16 10:21:32.000644,7.0,1,86.5
2020-04-16 10:22:22.000060,42.0,1.9305031299591064,4.4,1,2020-04-16 10:21:52.000065,29.0,1,86.573
2020-04-16 10:23:24.000289,62.0,1.8960793018341064,6.7,1,2020-04-16 10:22:22.000595,61.0,1,86.584
2020-04-16 10:27:49.000691,265.0,1.901017665863037,6.5,1,2020-04-16 10:25:30.000729,138.0,1,86.504
2020-04-16 10:29:30.000774,101.0,1.8955397605895996,4.2,1,2020-04-16 10:29:19.000654,11.0,1,86.624
2020-04-16 10:29:36.000172,5.0,2.4329986572265625,6.3,1,2020-04-16 10:29:19.000654,16.0,1,86.624
2020-04-16 10:29:49.000119,12.0,1.8958585262298584,5.7,1,2020-04-16 10:29:19.000654,29.0,1,86.624
2020-04-16 10:29:52.000957,3.0,1.9211320877075195,5.9,1,2020-04-16 10:29:19.000654,33.0,1,86.624
2020-04-16 10:34:11.000992,259.0,1.9214065074920654,5.9,1,2020-04-16 10:31:16.000948,175.0,1,86.66
2020-04-16 10:34:28.000988,16.0,1.8983376026153564,6.4,1,2020-04-16 10:34:27.000616,1.0,1,86.524
2020-04-16 10:35:13.000250,44.0,1.9228150844573975,5.4,1,2020-04-16 10:34:27.000616,45.0,1,86.524
2020-04-16 10:35:57.000481,44.0,1.8995356559753418,6.6,1,2020-04-16 10:34:27.000616,89.0,1,86.524
2020-04-16 10:36:20.000395,22.0,1.9015302658081055,6.5,1,2020-04-16 10:34:27.000616,112.0,1,86.524
2020-04-16 10:36:31.000679,11.0,1.922595739364624,6.2,1,2020-04-16 10:36:27.000835,3.0,1,86.506
2020-04-16 10:37:41.000572,69.0,1.9216134548187256,6.3,1,2020-04-16 10:37:13.000021,28.0,1,86.544
2020-04-16 10:40:10.000759,149.0,1.9263620376586914,4.7,1,2020-04-16 10:39:03.000377,67.0,1,86.587
2020-04-16 10:42:35.000521,144.0,1.924713373184204,5.3,1,2020-04-16 10:41:10.000797,84.0,1,86.628
2020-04-16 10:42:52.000284,16.0,1.8972241878509521,5.3,1,2020-04-16 10:41:10.000797,101.0,1,86.628
2020-04-16 10:43:17.000319,25.0,2.018049716949463,4.7,1,2020-04-16 10:41:10.000797,126.0,1,86.628
2020-04-16 10:43:31.000297,13.0,1.967395305633545,6.4,1,2020-04-16 10:41:10.000797,140.0,1,86.628
