,timestamp,time_since_last_recording,latency,cost,reliability,ping_timestamp,time_since_last_ping,ping_success,ping_time,day1,day2,day3,day4,day5,day6,day7
10170,2020-04-15 16:56:50.000569,0.00073593363216699,0.015331055214996659,0.16796874999999994,1,2020-04-15 16:54:18.000733,0.010262335190974584,1,0.4921737068170439,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10180,2020-04-15 17:05:23.000685,0.002743025356258781,0.014998377901008502,0.17968749999999994,1,2020-04-15 17:02:57.000285,0.009922522767432378,1,0.4926392438975116,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10190,2020-04-15 17:17:40.000131,0.012109453402020472,0.01639535093846456,0.17773437499999994,1,2020-04-15 17:16:44.000686,0.0037379366589642533,1,0.4939875446871679,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10200,2020-04-15 17:26:30.000871,0.003211346758546865,0.014883392047531176,0.173828125,1,2020-04-15 17:26:18.000179,0.0008155498165012912,1,0.4928412694229976,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10210,2020-04-15 17:40:26.000416,0.0013380611493945273,0.015386945138117638,0.181640625,1,2020-04-15 17:38:29.000456,0.007883648226179148,1,0.493008160074486,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10220,2020-04-15 17:56:26.000932,0.01987020806850873,0.01671532599719795,0.181640625,1,2020-04-15 17:53:38.000503,0.011417697431018078,1,0.4919804650100574,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10230,2020-04-15 18:05:42.000711,0.002876831471198234,0.016357995810283927,0.18359375,1,2020-04-15 18:05:13.000821,0.0019029495718363464,1,0.491870668528815,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10240,2020-04-15 18:13:57.000331,0.0010704489195156222,0.01498101465291645,0.193359375,1,2020-04-15 18:13:48.000499,0.0005436998776675275,1,0.4919058034028126,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10250,2020-04-15 18:26:17.000262,0.0012042550344550744,0.014890666975540725,0.19140625,1,2020-04-15 18:23:20.000833,0.011961397308685605,1,0.09436787969819142,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10260,2020-04-15 18:37:43.000631,0.011507325884792936,0.017023833333914558,0.18359375,1,2020-04-15 18:37:26.000227,0.001155362240043496,1,0.09442058200918776,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10270,2020-04-15 18:47:05.000368,0.0002007091724091791,0.015398356172383696,0.171875,1,2020-04-15 18:45:46.000212,0.005369036291966834,1,0.5144887436647431,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10280,2020-04-15 19:00:59.000075,0.0034789589884257712,0.01504835970077627,0.1953125,1,2020-04-15 19:00:02.000905,0.003805899143672693,1,0.5139968554287773,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10290,2020-04-15 19:14:24.000492,0.008965009700943329,0.014939850947705712,0.16992187499999994,1,2020-04-15 19:14:03.000999,0.0013592496941688187,1,0.09479828190466152,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10300,2020-04-15 19:24:01.000877,0.0012042550344550744,0.015055727008824037,0.18359375,1,2020-04-15 19:22:41.000424,0.0054369987766752755,1,0.09550097938461267,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10310,2020-04-15 19:29:08.000006,0.0021408978390312443,0.016220861842644197,0.166015625,1,2020-04-15 19:28:34.000638,0.002242761995378551,1,0.09482902491940938,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10320,2020-04-15 19:40:35.000443,0.002676122298789055,0.0150148362446353,0.17578125,1,2020-04-15 19:38:51.000879,0.007000135924969417,1,0.094403014572189,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10330,2020-04-15 19:52:11.000985,0.006556499632033184,0.016257576609196283,0.16796874999999994,1,2020-04-15 19:51:31.000063,0.0027184993883376373,1,0.09442936572768718,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10340,2020-04-15 20:06:26.000374,0.00588746905733592,0.0148957268821794,0.173828125,1,2020-04-15 20:04:07.000005,0.00944678537447329,1,0.09944047713158888,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10350,2020-04-15 20:20:00.000241,0.0034789589884257712,0.015147598956830332,0.1640625,1,2020-04-15 20:19:41.000756,0.0012233247247519367,1,0.5138958426660343,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10360,2020-04-15 20:27:34.000901,0.0020739947815615173,0.015029108960539746,0.16796874999999994,1,2020-04-15 20:27:13.000257,0.0014272121788772598,1,0.0944732843201841,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10370,2020-04-15 20:43:22.000495,0.002007091724091791,0.016037844389659398,0.16992187499999994,1,2020-04-15 20:43:14.000329,0.0005436998776675275,1,0.0950705771781426,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10380,2020-04-15 20:54:31.000451,6.690305746972637e-05,0.01507417362281881,0.1875,1,2020-04-15 20:53:21.000543,0.004689411444882425,1,0.09418781346895397,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10390,2020-04-15 21:03:02.000074,0.0038134742757744014,0.014995024925530509,0.16015624999999994,1,2020-04-15 21:02:41.000885,0.0013592496941688187,1,0.09455672964592833,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10400,2020-04-15 21:13:22.000726,0.005017729310229478,0.015325048412966266,0.1640625,1,2020-04-15 21:13:22.000492,0.0,1,0.4922351928465397,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10410,2020-04-15 21:23:57.000804,0.0016725764367431593,0.015078843013841388,0.173828125,1,2020-04-15 21:23:51.000375,0.0004077749082506457,1,0.4929774170597381,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10420,2020-04-15 21:33:54.000489,0.0018732856091523387,0.015082695681344281,0.173828125,1,2020-04-15 21:32:40.000726,0.004961261383716189,1,0.09552293868086116,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10430,2020-04-15 21:48:05.000905,0.008697397471064428,0.015326683959551963,0.171875,1,2020-04-15 21:41:17.000888,0.027728693761043904,1,0.09507496903739228,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10440,2020-04-15 21:58:44.000510,0.017060279654780224,0.01534205473818339,0.16992187499999994,1,2020-04-15 21:58:05.000560,0.0025825744189207555,1,0.4921956661132924,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10450,2020-04-15 22:07:33.000353,0.0018732856091523387,0.01640545605491765,0.197265625,1,2020-04-15 22:07:27.000678,0.00033981242354220466,1,0.4923537730462814,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10460,2020-04-15 22:19:20.000450,0.018532146919114204,0.014899810499777831,0.16992187499999994,1,2020-04-15 22:17:21.000605,0.008019573195596031,1,0.4918135743585689,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10470,2020-04-15 22:31:05.000484,0.0006021275172275372,0.015688740225239292,0.19921875,1,2020-04-15 22:30:25.000302,0.0027184993883376373,1,0.09454794592742892,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10480,2020-04-15 22:40:30.000470,0.004616310965411118,0.015101597896891169,0.1640625,1,2020-04-15 22:38:27.000728,0.008291423134429795,1,0.09483780863790878,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10490,2020-04-15 22:52:57.000284,6.690305746972637e-05,0.015149816077747529,0.173828125,1,2020-04-15 22:52:56.000434,0.0,1,0.09451720291268106,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10500,2020-04-15 23:05:01.000157,0.0018732856091523387,0.01582213909997022,0.17578125,1,2020-04-15 23:02:44.000418,0.009242897920347968,1,0.09459186451992588,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10510,2020-04-15 23:13:36.000047,0.004348698735532214,0.015190736235584788,0.166015625,1,2020-04-15 23:12:36.000775,0.0040097865977980155,1,0.09472362029741672,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10520,2020-04-15 23:24:08.000948,0.005753662942396468,0.0152414402792877,0.171875,1,2020-04-15 23:20:38.000948,0.014272121788772596,1,0.0959796920428294,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10530,2020-04-15 23:33:25.000088,0.0030106375861376857,0.016533114770001217,0.16992187499999994,1,2020-04-15 23:31:49.000766,0.006456436047301889,1,0.09474118773441548,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10540,2020-04-15 23:41:53.000554,0.0010704489195156222,0.01658324143846528,0.171875,1,2020-04-15 23:41:28.000977,0.0016310996330025824,1,0.4926831624900085,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10550,2020-04-15 23:55:26.000652,0.0004014183448183582,0.01587753143061262,0.181640625,1,2020-04-15 23:54:59.000370,0.001834987087127905,1,0.4932277530369708,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10560,2020-04-16 00:02:35.000765,0.0014049642068642535,0.01579100492754494,0.1875,1,2020-04-16 00:02:18.000488,0.001155362240043496,1,0.4919980324470562,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10570,2020-04-16 00:15:01.000804,0.013046096206596641,0.01580104915715466,0.17773437499999994,1,2020-04-16 00:14:11.000263,0.003398124235422047,1,0.4920419510395531,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10580,2020-04-16 00:23:30.000690,0.002274703953970697,0.016181077539367737,0.17773437499999994,1,2020-04-16 00:21:45.000125,0.007136060894386298,1,0.4919848568693071,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10590,2020-04-16 00:36:10.000418,0.005954372114805646,0.0166108441739751,0.16992187499999994,1,2020-04-16 00:35:40.000248,0.0020388745412532284,1,0.4922483684242888,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10600,2020-04-16 00:47:06.000766,0.009834749448049776,0.015149635516763741,0.16992187499999994,1,2020-04-16 00:46:11.000702,0.0037379366589642533,1,0.09480706562316092,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10610,2020-04-16 00:57:59.000299,0.0004683214022880847,0.01643206360547032,0.16796874999999994,1,2020-04-16 00:57:42.000289,0.001155362240043496,1,0.09511449577063956,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10620,2020-04-16 01:06:30.000127,0.007961463838897438,0.01508495689273426,0.16796874999999994,1,2020-04-16 01:06:04.000771,0.0016990621177110235,1,0.09438983899443992,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10630,2020-04-16 01:15:30.000230,0.005954372114805646,0.015289878912507987,0.166015625,1,2020-04-16 01:15:22.000780,0.0004757373929590866,1,0.09491686210440327,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10640,2020-04-16 01:26:35.000499,0.0002007091724091791,0.01490143974772456,0.173828125,1,2020-04-16 01:24:47.000091,0.00733994834851162,1,0.09488611908965544,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10650,2020-04-16 01:39:31.000633,0.00147186726433398,0.016287228501917453,0.16992187499999994,1,2020-04-16 01:37:14.000091,0.00931086040505641,1,0.4925645822902668,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10660,2020-04-16 01:49:36.000267,0.0004683214022880847,0.016714927083396558,0.181640625,1,2020-04-16 01:49:20.000644,0.0010194372706266142,1,0.4918311417955678,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10670,2020-04-16 02:02:12.000886,0.007626948551548805,0.015354727599789637,0.173828125,1,2020-04-16 02:01:43.000614,0.001970912056544787,1,0.4922878951575361,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10680,2020-04-16 02:07:58.000705,0.0009366428045761694,0.015100264684975996,0.171875,1,2020-04-16 02:07:36.000845,0.0014272121788772598,1,0.09550976310311207,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10690,2020-04-16 02:20:59.000010,0.0031444437010771393,0.014926934538725987,0.162109375,1,2020-04-16 02:19:19.000762,0.006728285986135653,1,0.09443375758693684,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10700,2020-04-16 02:33:44.000809,0.0004014183448183582,0.01607948049279283,0.17968749999999994,1,2020-04-16 02:32:06.000096,0.0066603235014272115,1,0.09510132019289046,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10710,2020-04-16 02:45:55.000682,0.004014183448183582,0.016074983264568746,0.171875,1,2020-04-16 02:45:21.000754,0.002242761995378551,1,0.09483780863790878,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10720,2020-04-16 02:52:14.000814,0.007827657723957986,0.014876694494760482,0.181640625,1,2020-04-16 02:52:02.000802,0.0008155498165012912,1,0.09536043988862246,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10730,2020-04-16 03:05:01.000822,0.003880377333244129,0.01500423563524996,0.18359375,1,2020-04-16 03:02:06.000507,0.011893434823977164,1,0.0947367958751658,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10740,2020-04-16 03:14:12.000766,0.0034789589884257712,0.014875346586021047,0.201171875,1,2020-04-16 03:13:32.000898,0.002650536903629197,1,0.09489051094890512,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10750,2020-04-16 03:22:37.000610,0.003545862045895497,0.016550782452310123,0.185546875,1,2020-04-16 03:21:54.000662,0.0028544243577545195,1,0.09474557959366517,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10760,2020-04-16 03:33:54.000154,0.0030775406436074127,0.01499779422713068,0.17968749999999994,1,2020-04-16 03:33:45.000203,0.0005436998776675275,1,0.09462699939392342,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10770,2020-04-16 03:43:50.000999,0.002676122298789055,0.01604932890804676,0.171875,1,2020-04-16 03:42:11.000207,0.006728285986135653,1,0.09468409356416946,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10780,2020-04-16 03:57:14.000785,0.00026761222987890554,0.014969945844701056,0.171875,1,2020-04-16 03:57:13.000418,6.796248470844094e-05,1,0.09474557959366517,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10790,2020-04-16 04:05:41.000091,0.0002007091724091791,0.01500003234351111,0.171875,1,2020-04-16 04:04:21.000683,0.005369036291966834,1,0.0952418596888807,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10800,2020-04-16 04:14:26.000765,0.0002007091724091791,0.01663733414993368,0.18359375,1,2020-04-16 04:13:44.000194,0.0028544243577545195,1,0.09496078069690024,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10810,2020-04-16 04:30:43.000484,0.008362882183715795,0.016131721404404255,0.189453125,1,2020-04-16 04:28:50.000859,0.007611798287345386,1,0.4948878758333554,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10820,2020-04-16 04:39:04.000218,0.0008697397471064428,0.016544227668689397,0.185546875,1,2020-04-16 04:38:27.000367,0.002446649449503873,1,0.4920375591803034,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10830,2020-04-16 04:49:11.000508,0.00294373452866796,0.030398403212719062,0.134765625,1,2020-04-16 04:48:55.000918,0.0010194372706266142,1,0.4921078289282985,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10840,2020-04-16 05:01:11.000427,0.008295979126246071,0.015229491761162926,0.19140625,1,2020-04-16 05:00:56.000820,0.0009514747859181732,1,0.4928632287192461,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10850,2020-04-16 05:10:59.000081,0.0036127651033652244,0.014858682486854588,0.16992187499999994,1,2020-04-16 05:09:43.000845,0.0050971863531330715,1,0.4912909431078553,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10860,2020-04-16 05:23:59.000831,0.0019401886666220649,0.015016950487782663,0.181640625,1,2020-04-16 05:21:35.000110,0.009786597798015495,1,0.09482024120091,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10870,2020-04-16 05:33:59.000739,0.008965009700943329,0.01513440540773596,0.173828125,1,2020-04-16 05:32:47.000166,0.0048932988990077475,1,0.0943986227129393,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10880,2020-04-16 05:44:03.000242,0.004950826252759751,0.015064868433514818,0.185546875,1,2020-04-16 05:42:46.000355,0.005165148837841511,1,0.4917345208920745,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10890,2020-04-16 05:59:04.000994,0.00367966816083495,0.015364717241194956,0.173828125,1,2020-04-16 05:57:08.000387,0.007883648226179148,1,0.4933507250959621,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10900,2020-04-16 06:08:50.000702,0.0008028366896367164,0.014849158944732996,0.328125,1,2020-04-16 06:08:50.000016,0.0,1,0.4922615440020378,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10910,2020-04-16 06:20:56.000253,0.0008028366896367164,0.01680544062493181,0.181640625,1,2020-04-16 06:19:40.000750,0.0050971863531330715,1,0.0952242922518819,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10920,2020-04-16 06:31:06.000479,0.00073593363216699,0.016243005757713955,0.17968749999999994,1,2020-04-16 06:30:31.000503,0.002310724480086992,1,0.09545266893286604,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10930,2020-04-16 06:45:27.000834,0.01900046832140229,0.016161457278978348,0.1640625,1,2020-04-16 06:45:25.000649,0.00013592496941688191,1,0.09542631777736788,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10940,2020-04-16 06:55:01.000206,0.0019401886666220649,0.01501524985526095,0.203125,1,2020-04-16 06:53:27.000517,0.0063205110778850075,1,0.09495638883765052,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10950,2020-04-16 07:08:11.000011,0.001271158091924801,0.016176471134734853,0.16992187499999994,1,2020-04-16 07:06:11.000000,0.008155498165012914,1,0.09521990039263224,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10960,2020-04-16 07:17:37.000819,0.00073593363216699,0.01510990370214536,0.173828125,1,2020-04-16 07:16:12.000072,0.0057768112002174795,1,0.0949915237116481,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10970,2020-04-16 07:28:13.000028,0.007292433264200173,0.014961994862775468,0.16992187499999994,1,2020-04-16 07:28:04.000939,0.0005436998776675275,1,0.4919497219953095,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10980,2020-04-16 07:42:19.000405,0.0010704489195156222,0.015063677990749622,0.17773437499999994,1,2020-04-16 07:42:15.000027,0.00027184993883376383,1,0.4920419510395531,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10990,2020-04-16 07:49:57.000080,0.0028099284137285073,0.014962906065879694,0.162109375,1,2020-04-16 07:49:38.000279,0.0012233247247519367,1,0.4926831624900085,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11000,2020-04-16 08:03:03.000405,0.0006021275172275372,0.015092956164225282,0.162109375,1,2020-04-16 08:01:22.000565,0.006796248470844094,1,0.4929905926374872,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11010,2020-04-16 08:17:04.000480,0.0018732856091523387,0.016116398915338257,0.16992187499999994,1,2020-04-16 08:13:12.000960,0.01569933396764986,1,0.4916203325515824,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11020,2020-04-16 08:26:47.000300,0.005486050712517562,0.015501086973973075,0.16796874999999994,1,2020-04-16 08:25:06.000639,0.006796248470844094,1,0.09474118773441548,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11030,2020-04-16 08:39:39.000720,0.00662340268950291,0.014956617924642004,0.16992187499999994,1,2020-04-16 08:39:16.000324,0.001563137148294141,1,0.09485098421565788,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11040,2020-04-16 08:46:49.000226,0.00662340268950291,0.016240994392336422,0.17578125,1,2020-04-16 08:45:08.000171,0.006864210955552536,1,0.09503544230414504,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11050,2020-04-16 09:03:16.000966,0.019334983608750918,0.01610008334086143,0.166015625,1,2020-04-16 09:01:57.000555,0.005369036291966834,1,0.4922747195797869,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11060,2020-04-16 09:11:47.000422,0.0030106375861376857,0.1369534759409722,0.068359375,1,2020-04-16 09:10:50.000953,0.003805899143672693,1,0.4926392438975116,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11070,2020-04-16 09:25:48.000697,0.008429785241185522,0.015169308265811206,0.166015625,1,2020-04-16 09:25:22.000537,0.0017670246024194644,1,0.09500909114864686,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11080,2020-04-16 09:39:20.000619,0.0019401886666220649,0.016400425541927496,0.16992187499999994,1,2020-04-16 09:38:02.000588,0.005301073807258394,1,0.09449085175718287,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11090,2020-04-16 09:45:46.000316,0.00073593363216699,0.01641329366134179,0.181640625,1,2020-04-16 09:44:55.000837,0.003398124235422047,1,0.09446450060168472,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11100,2020-04-16 10:04:09.000923,0.004348698735532214,0.01624863254185987,0.171875,1,2020-04-16 10:04:07.000861,0.00013592496941688191,1,0.4923362056092826,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11110,2020-04-16 10:14:27.000796,0.005084632367699204,0.014876574820620063,0.171875,1,2020-04-16 10:13:34.000432,0.0036020116895473697,1,0.4918750603880647,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11120,2020-04-16 10:29:00.000545,0.011507325884792936,0.01599159138416146,0.16796874999999994,1,2020-04-16 10:27:11.000667,0.00733994834851162,1,0.4922483684242888,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11130,2020-04-16 10:37:19.000250,0.005820565999866194,0.014990874122449737,0.166015625,1,2020-04-16 10:37:06.000767,0.0008155498165012912,1,0.09473240401591612,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11140,2020-04-16 10:47:06.000125,0.008295979126246071,0.015239422615271198,0.19140625,1,2020-04-16 10:46:01.000875,0.00434959902134022,1,0.4916949941588272,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11150,2020-04-16 10:56:53.000141,0.007693851609018532,0.016134366832771363,0.173828125,1,2020-04-16 10:56:37.000517,0.0010194372706266142,1,0.0948992946674045,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11160,2020-04-16 11:08:30.000087,0.0008028366896367164,0.015019444748814509,0.17578125,1,2020-04-16 11:08:02.000085,0.0019029495718363464,1,0.09445571688318534,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11170,2020-04-16 11:20:31.000649,0.0018732856091523387,0.01578764145433533,0.205078125,1,2020-04-16 11:18:53.000566,0.0066603235014272115,1,0.09486855165265663,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11180,2020-04-16 11:34:02.000829,0.01070448919515622,0.015005226621114462,0.1875,1,2020-04-16 11:31:36.000606,0.009922522767432378,1,0.09443375758693684,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11190,2020-04-16 11:44:15.000442,0.007024821034321269,0.01500010792717874,0.17578125,1,2020-04-16 11:42:54.000940,0.0054369987766752755,1,0.09445132502393563,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11200,2020-04-16 11:53:38.000297,0.002274703953970697,0.016378082169957044,0.189453125,1,2020-04-16 11:53:05.000774,0.00217479951067011,1,0.0955888165696066,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11210,2020-04-16 12:08:45.000863,0.006690305746972637,0.015069814964652047,0.197265625,1,2020-04-16 12:08:08.000310,0.0025146119342123146,1,0.09438983899443992,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11220,2020-04-16 12:15:48.000609,0.00441560179300194,0.016502259837236914,0.17968749999999994,1,2020-04-16 12:15:36.000917,0.0007475873317928503,1,0.09471044471966764,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11230,2020-04-16 12:30:37.000517,0.0017394794942128856,0.01694008243108602,0.189453125,1,2020-04-16 12:29:54.000426,0.0029223868424629604,1,0.09494760511915117,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11240,2020-04-16 12:43:58.000264,0.00923262193082224,0.014968511854562378,0.2109375,1,2020-04-16 12:43:22.000065,0.002446649449503873,1,0.09483341677865907,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11250,2020-04-16 12:55:19.000909,0.01010236167792868,0.015165293933241437,0.208984375,1,2020-04-16 12:55:19.000315,0.0,1,0.0945655133644277,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11260,2020-04-16 13:03:54.000667,0.002876831471198234,0.014995707278085515,0.22265625,1,2020-04-16 13:03:07.000146,0.0031942367812967244,1,0.09520672481488314,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11270,2020-04-16 13:14:26.000448,0.0006690305746972638,0.0150689289561037,0.189453125,1,2020-04-16 13:11:55.000436,0.010262335190974584,1,0.09479389004541183,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11280,2020-04-16 13:22:59.000173,0.0019401886666220649,0.015028447603447969,0.17773437499999994,1,2020-04-16 13:20:36.000499,0.009650672828598614,1,0.09438983899443992,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11290,2020-04-16 13:36:39.000907,0.00026761222987890554,0.014992226230281812,0.17773437499999994,1,2020-04-16 13:36:13.000616,0.0017670246024194644,1,0.4918399255140672,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11300,2020-04-16 13:48:31.000655,0.002743025356258781,0.014881143433419132,0.185546875,1,2020-04-16 13:48:30.000115,6.796248470844094e-05,1,0.4926172846012631,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11310,2020-04-16 13:56:57.000685,0.00026761222987890554,0.014862623335303053,0.18359375,1,2020-04-16 13:56:24.000852,0.00217479951067011,1,0.4919014115435629,0.0,0.0,0.0,1.0,0.0,0.0,0.0
